step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
67,optimizer,0.0013030897825956345,2.8012320399284363e-05,0.0012555811554193497,0.001283593475818634,2.50302255153656e-05,0.0008207429200410843,0.0004764590412378311
68,forward,0.011801702901721,3.6600977182388306e-05,0.07230415567755699,0.07234075665473938,9.741075336933136e-05,0.0,0.0
68,backward,0.026803843677043915,2.6538968086242676e-05,0.1539194956421852,0.15394603461027145,9.82917845249176e-05,0.0,0.0
68,optimizer,0.0013135727494955063,2.7159228920936584e-05,0.001249551773071289,0.0012767110019922256,2.6402994990348816e-05,0.0005412008613348007,0.0004784483462572098
69,forward,0.011938421055674553,3.500841557979584e-05,0.07214757613837719,0.07218258455395699,9.63304191827774e-05,0.0,0.0
69,backward,0.026936018839478493,2.8230249881744385e-05,0.1538598220795393,0.15388805232942104,0.00011338107287883759,0.0,0.0
69,optimizer,0.002168959006667137,6.474368274211884e-05,0.0009727645665407181,0.001037508249282837,2.5229528546333313e-05,0.0005204491317272186,0.000498797744512558
70,forward,0.012940710410475731,3.658980131149292e-05,0.07130200043320656,0.07133859023451805,9.841844439506531e-05,0.0,0.0
70,backward,0.027111489325761795,2.8289854526519775e-05,0.15372993983328342,0.15375822968780994,9.570084512233734e-05,0.0,0.0
70,optimizer,0.001313457265496254,3.0159950256347656e-05,0.001244518905878067,0.0012746788561344147,2.5259330868721008e-05,0.0006063301116228104,0.0004788581281900406
71,forward,0.011808883398771286,3.710202872753143e-05,0.07238824851810932,0.07242535054683685,9.827315807342529e-05,0.0,0.0
71,backward,0.026826605200767517,2.611987292766571e-05,0.1538836918771267,0.15390981175005436,9.770132601261139e-05,0.0,0.0
71,optimizer,0.001306561753153801,3.292970359325409e-05,0.0012523606419563293,0.0012852903455495834,2.5520101189613342e-05,0.0008125621825456619,0.00047490745782852173
72,forward,0.011816831305623055,3.648921847343445e-05,0.07233501970767975,0.07237150892615318,9.457208216190338e-05,0.0,0.0
72,backward,0.018351703882217407,2.5531277060508728e-05,0.1624024175107479,0.16242794878780842,9.940192103385925e-05,0.0,0.0
72,optimizer,0.001295391470193863,3.024749457836151e-05,0.0012435689568519592,0.0012738164514303207,2.3869797587394714e-05,0.0005162004381418228,0.0004901494830846786
73,forward,0.011980634182691574,3.53492796421051e-05,0.07224300689995289,0.072278356179595,9.624287486076355e-05,0.0,0.0
73,backward,0.027600068598985672,2.616085112094879e-05,0.15338101610541344,0.15340717695653439,9.757094085216522e-05,0.0,0.0
73,optimizer,0.0012990999966859818,3.6232173442840576e-05,0.0012512821704149246,0.0012875143438577652,2.5270506739616394e-05,0.0007969141006469727,0.00047907792031764984
74,forward,0.011718910187482834,3.7027522921562195e-05,0.07237077876925468,0.07240780629217625,9.66247171163559e-05,0.0,0.0
74,backward,0.025119256228208542,2.8410926461219788e-05,0.15558506175875664,0.15561347268521786,9.377114474773407e-05,0.0,0.0
74,optimizer,0.0013137999922037125,3.1188130378723145e-05,0.0012504719197750092,0.0012816600501537323,2.674013376235962e-05,0.0005172677338123322,0.0004745274782180786
75,forward,0.0126164760440588,3.669224679470062e-05,0.07154963351786137,0.07158632576465607,9.631365537643433e-05,0.0,0.0
75,backward,0.029055312275886536,2.5792047381401062e-05,0.15217947401106358,0.15220526605844498,9.731017053127289e-05,0.0,0.0
75,optimizer,0.0013287533074617386,2.980045974254608e-05,0.001236671581864357,0.001266472041606903,2.6660040020942688e-05,0.0005906522274017334,0.000481627881526947
76,forward,0.01208837702870369,3.6310404539108276e-05,0.0721722524613142,0.07220856286585331,9.744241833686829e-05,0.0,0.0
76,backward,0.026693331077694893,2.6728957891464233e-05,0.1540195271372795,0.15404625609517097,9.837932884693146e-05,0.0,0.0
76,optimizer,0.0012956727296113968,2.9480084776878357e-05,0.001248462125658989,0.0012779422104358673,2.6561319828033447e-05,0.0008990727365016937,0.0004776809364557266
77,forward,0.01200973242521286,3.582984209060669e-05,0.07216069474816322,0.07219652459025383,9.75392758846283e-05,0.0,0.0
77,backward,0.027300802990794182,2.760067582130432e-05,0.1534479558467865,0.1534755565226078,9.737163782119751e-05,0.0,0.0
77,optimizer,0.0013179238885641098,3.0821189284324646e-05,0.0012471098452806473,0.001277931034564972,2.45608389377594e-05,0.0005096085369586945,0.0004772879183292389
78,forward,0.012124741449952126,3.71001660823822e-05,0.07211446762084961,0.07215156778693199,9.67215746641159e-05,0.0,0.0
78,backward,0.027170030400156975,2.6660040020942688e-05,0.15341403521597385,0.1534406952559948,9.903311729431152e-05,0.0,0.0
78,optimizer,0.0009924564510583878,3.2860785722732544e-05,0.001245800405740738,0.0012786611914634705,2.7259811758995056e-05,0.000849645584821701,0.00047767534852027893
79,forward,0.011929892003536224,3.6349520087242126e-05,0.07223279774188995,0.0722691472619772,9.511038661003113e-05,0.0,0.0
79,backward,0.02726987935602665,2.7200207114219666e-05,0.15357162058353424,0.15359882079064846,9.5391646027565e-05,0.0,0.0
79,optimizer,0.0012890715152025223,3.08305025100708e-05,0.0012485422194004059,0.0012793727219104767,2.3309141397476196e-05,0.0005090795457363129,0.00047814659774303436
80,forward,0.012042205780744553,3.5960227251052856e-05,0.07201672159135342,0.07205268181860447,9.62037593126297e-05,0.0,0.0
80,backward,0.02730131335556507,2.899952232837677e-05,0.15342399664223194,0.15345299616456032,9.465217590332031e-05,0.0,0.0
80,optimizer,0.0015439167618751526,5.0259754061698914e-05,0.0012080203741788864,0.0012582801282405853,2.5480985641479492e-05,0.0005116350948810577,0.00048743002116680145
81,forward,0.012108145281672478,3.707967698574066e-05,0.07216748781502247,0.07220456749200821,9.241141378879547e-05,0.0,0.0
81,backward,0.028242409229278564,2.8992071747779846e-05,0.1527126021683216,0.1527415942400694,9.701214730739594e-05,0.0,0.0
81,optimizer,0.0013079233467578888,2.892129123210907e-05,0.0012474507093429565,0.0012763720005750656,2.5799497961997986e-05,0.0009096954017877579,0.0004826374351978302
82,forward,0.01197841577231884,3.742985427379608e-05,0.0723068155348301,0.07234424538910389,9.621307253837585e-05,0.0,0.0
82,backward,0.027324235066771507,2.6728957891464233e-05,0.1535589974373579,0.15358572639524937,9.952113032341003e-05,0.0,0.0
82,optimizer,0.0013054627925157547,2.970173954963684e-05,0.0012529119849205017,0.0012826137244701385,2.5819987058639526e-05,0.0019769836217164993,0.00047898851335048676
83,forward,0.012060236185789108,3.643147647380829e-05,0.07205089181661606,0.07208732329308987,9.325146675109863e-05,0.0,0.0
83,backward,0.017714358866214752,2.972036600112915e-05,0.16298949904739857,0.1630192194133997,9.552016854286194e-05,0.0,0.0
83,optimizer,0.0013161394745111465,3.140978515148163e-05,0.001248043030500412,0.0012794528156518936,2.5331974029541016e-05,0.0004656873643398285,0.0004752371460199356
84,forward,0.01190638542175293,3.70219349861145e-05,0.07217971608042717,0.07221673801541328,9.439140558242798e-05,0.0,0.0
84,backward,0.017386505380272865,2.829916775226593e-05,0.16338837519288063,0.1634166743606329,9.90796834230423e-05,0.0,0.0
84,optimizer,0.0013245809823274612,2.790987491607666e-05,0.0012440308928489685,0.0012719407677650452,2.4380162358283997e-05,0.0004671812057495117,0.0004844479262828827
85,forward,0.011994075030088425,3.610923886299133e-05,0.07224013842642307,0.07227624766528606,9.585171937942505e-05,0.0,0.0
85,backward,0.027939245104789734,2.7669593691825867e-05,0.15306969918310642,0.15309736877679825,9.982101619243622e-05,0.0,0.0
85,optimizer,0.0012249443680047989,2.964027225971222e-05,0.001246398314833641,0.0012760385870933533,2.380087971687317e-05,0.000509919598698616,0.0004759691655635834
86,forward,0.011756621301174164,3.69194895029068e-05,0.07234996743500233,0.07238688692450523,0.00011286512017250061,0.0,0.0
86,backward,0.027646319940686226,3.894045948982239e-05,0.1532423198223114,0.15328126028180122,9.590014815330505e-05,0.0,0.0
86,optimizer,0.0015171971172094345,2.980045974254608e-05,0.0012055598199367523,0.0012353602796792984,2.6328489184379578e-05,0.0005210693925619125,0.000542839989066124
87,forward,0.012755036354064941,3.653019666671753e-05,0.07151610404253006,0.07155263423919678,9.439140558242798e-05,0.0,0.0
87,backward,0.026842057704925537,2.7799978852272034e-05,0.15384583175182343,0.1538736317306757,9.765289723873138e-05,0.0,0.0
87,optimizer,0.001254342496395111,3.366731107234955e-05,0.0012420695275068283,0.0012757368385791779,2.6520341634750366e-05,0.0005018413066864014,0.0004743281751871109
88,forward,0.011822490021586418,3.63420695066452e-05,0.07244599983096123,0.07248234190046787,9.7690150141716e-05,0.0,0.0
88,backward,0.02762659639120102,2.8619542717933655e-05,0.15332778543233871,0.15335640497505665,9.582191705703735e-05,0.0,0.0
88,optimizer,0.0012390706688165665,3.076717257499695e-05,0.0012506823986768723,0.0012814495712518692,2.316012978553772e-05,0.0008031539618968964,0.00048827752470970154
89,forward,0.011781048029661179,3.661029040813446e-05,0.07242819108068943,0.07246480137109756,9.733252227306366e-05,0.0,0.0
89,backward,0.027561714872717857,2.8660520911216736e-05,0.15314821153879166,0.15317687205970287,9.877234697341919e-05,0.0,0.0
89,optimizer,0.001243341714143753,2.817995846271515e-05,0.001246301457285881,0.0012744814157485962,2.3931264877319336e-05,0.0008915960788726807,0.00048262812197208405
90,forward,0.011952811852097511,3.484077751636505e-05,0.07219679653644562,0.07223163731396198,9.729154407978058e-05,0.0,0.0
90,backward,0.027269551530480385,2.6660040020942688e-05,0.1535854283720255,0.15361208841204643,9.073130786418915e-05,0.0,0.0
90,optimizer,0.0013133250176906586,2.937205135822296e-05,0.001248091459274292,0.001277463510632515,2.401880919933319e-05,0.0004864279180765152,0.0004621092230081558
91,forward,0.011939676478505135,3.679096698760986e-05,0.07234077528119087,0.07237756624817848,9.777024388313293e-05,0.0,0.0
91,backward,0.02703941985964775,2.7278438210487366e-05,0.15375914238393307,0.15378642082214355,0.00011476315557956696,0.0,0.0
91,optimizer,0.0013962537050247192,7.108226418495178e-05,0.0012398511171340942,0.001310933381319046,2.5408342480659485e-05,0.0008173044770956039,0.0004994776099920273
92,forward,0.012195678427815437,3.704056143760681e-05,0.07194270193576813,0.07197974249720573,0.00010799244046211243,0.0,0.0
92,backward,0.027840975672006607,2.9461458325386047e-05,0.1533715520054102,0.15340101346373558,9.813159704208374e-05,0.0,0.0
92,optimizer,0.0012555494904518127,3.127939999103546e-05,0.0012501031160354614,0.0012813825160264969,2.5251880288124084e-05,0.00051104836165905,0.0004771575331687927
93,forward,0.011972881853580475,3.631226718425751e-05,0.07213534601032734,0.0721716582775116,9.426102042198181e-05,0.0,0.0
93,backward,0.01759776659309864,2.7103349566459656e-05,0.16310728155076504,0.1631343849003315,9.846501052379608e-05,0.0,0.0
93,optimizer,0.0013169236481189728,3.484077751636505e-05,0.001246429979801178,0.001281270757317543,2.581067383289337e-05,0.0005102772265672684,0.0004861466586589813
94,forward,0.011937277391552925,3.6660581827163696e-05,0.07227297499775887,0.07230963557958603,9.278394281864166e-05,0.0,0.0
94,backward,0.013044662773609161,2.717040479183197e-05,0.16771973855793476,0.1677469089627266,9.823217988014221e-05,0.0,0.0
94,optimizer,0.0012986846268177032,2.932921051979065e-05,0.0012487396597862244,0.001278068870306015,2.6300549507141113e-05,0.0008537564426660538,0.00048818811774253845
95,forward,0.011888550594449043,4.354119300842285e-05,0.07225636579096317,0.0722999069839716,9.722448885440826e-05,0.0,0.0
95,backward,0.02622576430439949,2.5462359189987183e-05,0.15442919172346592,0.1544546540826559,9.854137897491455e-05,0.0,0.0
95,optimizer,0.0013229530304670334,2.7358531951904297e-05,0.0012534204870462418,0.001280779018998146,2.8578564524650574e-05,0.0005174968391656876,0.0004796888679265976
96,forward,0.012092692777514458,3.748945891857147e-05,0.07209142483770847,0.07212891429662704,9.739212691783905e-05,0.0,0.0
96,backward,0.027232101187109947,2.6730820536613464e-05,0.1534679364413023,0.1534946672618389,9.539350867271423e-05,0.0,0.0
96,optimizer,0.0013175904750823975,3.466196358203888e-05,0.0012502800673246384,0.0012849420309066772,2.4901703000068665e-05,0.0008014421910047531,0.0004838760942220688
97,forward,0.011958573013544083,3.683939576148987e-05,0.07223548740148544,0.07227232679724693,9.436346590518951e-05,0.0,0.0
97,backward,0.02662075310945511,3.0139461159706116e-05,0.15409405529499054,0.15412419475615025,9.761005640029907e-05,0.0,0.0
97,optimizer,0.0012938529253005981,2.7241185307502747e-05,0.0012489799410104752,0.001276221126317978,2.5559216737747192e-05,0.0006558597087860107,0.0004772897809743881
98,forward,0.011898420751094818,3.6189332604408264e-05,0.0721995159983635,0.0722357053309679,9.681098163127899e-05,0.0,0.0
98,backward,0.026606416329741478,2.715177834033966e-05,0.15413495525717735,0.1541621070355177,0.00010283291339874268,0.0,0.0
98,optimizer,0.0013091042637825012,3.130920231342316e-05,0.001251809298992157,0.0012831185013055801,2.4650245904922485e-05,0.0005103573203086853,0.00047682784497737885
99,forward,0.01364845409989357,5.8960169553756714e-05,0.07108076475560665,0.07113972492516041,0.00010882504284381866,0.0,0.0
99,backward,0.027534617111086845,2.7330592274665833e-05,0.15332365222275257,0.15335098281502724,0.00010067224502563477,0.0,0.0
99,optimizer,0.001409253105521202,2.767890691757202e-05,0.001202041283249855,0.001229720190167427,2.4789944291114807e-05,0.0008510444313287735,0.0004915203899145126
100,forward,0.011870013549923897,3.582984209060669e-05,0.07226947508752346,0.07230530492961407,9.535066783428192e-05,0.0,0.0
100,backward,0.027489935979247093,2.7880072593688965e-05,0.15331324376165867,0.15334112383425236,9.775161743164062e-05,0.0,0.0
100,optimizer,0.0012639183551073074,3.0143186450004578e-05,0.0012352131307125092,0.0012653563171625137,2.51084566116333e-05,0.000510629266500473,0.0004789475351572037
101,forward,0.012007864192128181,3.683939576148987e-05,0.07215338386595249,0.07219022326171398,9.454041719436646e-05,0.0,0.0
101,backward,0.027334993705153465,2.7103349566459656e-05,0.15335883386433125,0.1533859372138977,9.478069841861725e-05,0.0,0.0
101,optimizer,0.0012488532811403275,2.6851892471313477e-05,0.0012479312717914581,0.0012747831642627716,2.5290995836257935e-05,0.0004968699067831039,0.0004756879061460495
102,forward,0.011990653350949287,3.67630273103714e-05,0.07228166796267033,0.0723184309899807,9.351968765258789e-05,0.0,0.0
102,backward,0.02746954746544361,2.9180198907852173e-05,0.15359943732619286,0.1536286175251007,9.854510426521301e-05,0.0,0.0
102,optimizer,0.00132082961499691,2.7300789952278137e-05,0.0012458618730306625,0.0012731626629829407,2.670101821422577e-05,0.0023706406354904175,0.0005404278635978699
103,forward,0.01196526549756527,3.742799162864685e-05,0.07214669324457645,0.0721841212362051,9.215995669364929e-05,0.0,0.0
103,backward,0.017592165619134903,3.2201409339904785e-05,0.16307351179420948,0.16310571320354939,9.736046195030212e-05,0.0,0.0
103,optimizer,0.0012387000024318695,2.796947956085205e-05,0.0012445617467164993,0.0012725312262773514,2.4070963263511658e-05,0.0004667583853006363,0.00047469697892665863
104,forward,0.011840442195534706,3.622099757194519e-05,0.07232706621289253,0.07236328721046448,9.743310511112213e-05,0.0,0.0
104,backward,0.01777920126914978,2.573058009147644e-05,0.16303731873631477,0.16306304931640625,9.772367775440216e-05,0.0,0.0
104,optimizer,0.0013197418302297592,3.311969339847565e-05,0.0012564808130264282,0.0012896005064249039,2.5199726223945618e-05,0.0005238279700279236,0.0004723798483610153
105,forward,0.011994432657957077,3.574974834918976e-05,0.07215407490730286,0.07218982465565205,0.00010155141353607178,0.0,0.0
105,backward,0.026453878730535507,2.6261433959007263e-05,0.15431279130280018,0.15433905273675919,9.549036622047424e-05,0.0,0.0
105,optimizer,0.001308513805270195,3.028102219104767e-05,0.0012452397495508194,0.001275520771741867,2.489052712917328e-05,0.0005211774259805679,0.00047383643686771393
106,forward,0.012811709195375443,4.909001290798187e-05,0.07170002721250057,0.07174911722540855,9.814277291297913e-05,0.0,0.0
106,backward,0.027642948552966118,2.7239322662353516e-05,0.15329553373157978,0.15332277305424213,9.912997484207153e-05,0.0,0.0
106,optimizer,0.0013100430369377136,2.723000943660736e-05,0.0012480709701776505,0.0012753009796142578,2.349168062210083e-05,0.0008729249238967896,0.0004750266671180725
107,forward,0.012005772441625595,3.667362034320831e-05,0.07223334908485413,0.07227002270519733,9.820051491260529e-05,0.0,0.0
