step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
189,forward,0.012133443728089333,3.5200268030166626e-05,0.07208437472581863,0.0721195749938488,9.430199861526489e-05,0.0,0.0
189,backward,0.026731401681900024,2.701207995414734e-05,0.15398459509015083,0.15401160717010498,9.860098361968994e-05,0.0,0.0
189,optimizer,0.001278730109333992,3.168731927871704e-05,0.0012502018362283707,0.0012818891555070877,2.7429312467575073e-05,0.00047008879482746124,0.0004968792200088501
190,forward,0.01218457706272602,3.563053905963898e-05,0.07199826277792454,0.07203389331698418,9.758025407791138e-05,0.0,0.0
190,backward,0.027608858421444893,2.6660040020942688e-05,0.15329728089272976,0.1533239409327507,9.875185787677765e-05,0.0,0.0
190,optimizer,0.001290842890739441,3.0798837542533875e-05,0.001246800646185875,0.0012775994837284088,2.3460015654563904e-05,0.0008179526776075363,0.0004767477512359619
191,forward,0.012049691751599312,3.46209853887558e-05,0.07209405675530434,0.07212867774069309,9.684264659881592e-05,0.0,0.0
191,backward,0.02726891078054905,2.4881213903427124e-05,0.15351040847599506,0.1535352896898985,9.895861148834229e-05,0.0,0.0
191,optimizer,0.0012938734143972397,2.7390196919441223e-05,0.0012502018362283707,0.0012775920331478119,2.5600194931030273e-05,0.0005187690258026123,0.0004785750061273575
192,forward,0.012140655890107155,3.39411199092865e-05,0.07204986363649368,0.07208380475640297,9.577162563800812e-05,0.0,0.0
192,backward,0.027020417153835297,2.573058009147644e-05,0.1537668127566576,0.15379254333674908,9.841285645961761e-05,0.0,0.0
192,optimizer,0.0013125892728567123,2.945028245449066e-05,0.0012485720217227936,0.0012780223041772842,2.61012464761734e-05,0.0008641034364700317,0.0004772879183292389
193,forward,0.012199115008115768,3.503076732158661e-05,0.0720025934278965,0.07203762419521809,9.632110595703125e-05,0.0,0.0
193,backward,0.01298908144235611,2.6520341634750366e-05,0.1676697675138712,0.16769628785550594,9.625032544136047e-05,0.0,0.0
193,optimizer,0.0012954715639352798,3.417208790779114e-05,0.001252390444278717,0.0012865625321865082,2.5309622287750244e-05,0.000496620312333107,0.00048170797526836395
194,forward,0.012115586549043655,3.737024962902069e-05,0.07195586152374744,0.07199323177337646,9.605102241039276e-05,0.0,0.0
194,backward,0.02740613743662834,2.7591362595558167e-05,0.15333546325564384,0.1533630546182394,9.869039058685303e-05,0.0,0.0
194,optimizer,0.0012874305248260498,2.8850510716438293e-05,0.0012457426637411118,0.00127459317445755,2.43503600358963e-05,0.0005214512348175049,0.00047685764729976654
195,forward,0.01213432289659977,3.6269426345825195e-05,0.07190694473683834,0.07194321416318417,9.585916996002197e-05,0.0,0.0
195,backward,0.027283160015940666,2.7468428015708923e-05,0.15342346765100956,0.15345093607902527,9.751133620738983e-05,0.0,0.0
195,optimizer,0.001311497762799263,3.0027702450752258e-05,0.0012521930038928986,0.0012822207063436508,2.5199726223945618e-05,0.0005167294293642044,0.00047682784497737885
196,forward,0.012065025046467781,3.6383047699928284e-05,0.07212544418871403,0.07216182723641396,9.418092668056488e-05,0.0,0.0
196,backward,0.027592675760388374,2.8219074010849e-05,0.15326764434576035,0.1532958634197712,9.623169898986816e-05,0.0,0.0
196,optimizer,0.0009874962270259857,3.3719465136528015e-05,0.0012522917240858078,0.0012860111892223358,2.5412067770957947e-05,0.0007960125803947449,0.00047518499195575714
197,forward,0.012065494433045387,3.501027822494507e-05,0.07201442308723927,0.07204943336546421,9.76715236902237e-05,0.0,0.0
197,backward,0.027745243161916733,2.619996666908264e-05,0.15319668129086494,0.15322288125753403,0.00010002031922340393,0.0,0.0
197,optimizer,0.001308932900428772,2.9010698199272156e-05,0.0012435410171747208,0.001272551715373993,2.5909394025802612e-05,0.0005151089280843735,0.0004809759557247162
198,forward,0.012097576633095741,3.417022526264191e-05,0.0721074640750885,0.07214163430035114,9.535066783428192e-05,0.0,0.0
198,backward,0.027407346293330193,2.5909394025802612e-05,0.1533299032598734,0.1533558126538992,9.926408529281616e-05,0.0,0.0
198,optimizer,0.0013065505772829056,2.8409063816070557e-05,0.0012505128979682922,0.0012789219617843628,2.508983016014099e-05,0.0007969848811626434,0.00047904811799526215
199,forward,0.012158768251538277,3.640167415142059e-05,0.07199442200362682,0.07203082367777824,9.521283209323883e-05,0.0,0.0
199,backward,0.017855610698461533,2.961978316307068e-05,0.16303082928061485,0.16306044906377792,9.839050471782684e-05,0.0,0.0
199,optimizer,0.0013128742575645447,3.0139461159706116e-05,0.0012497399002313614,0.0012798793613910675,2.8289854526519775e-05,0.0005106087774038315,0.0004961881786584854
200,forward,0.01417311280965805,5.732104182243347e-05,0.07074453867971897,0.0708018597215414,0.00011700205504894257,0.0,0.0
200,backward,0.027875633910298347,2.728961408138275e-05,0.1531943902373314,0.15322167985141277,9.916163980960846e-05,0.0,0.0
200,optimizer,0.0013979431241750717,2.9793009161949158e-05,0.00119096040725708,0.0012207534164190292,2.4940818548202515e-05,0.0009082946926355362,0.0005028266459703445
201,forward,0.012057913467288017,3.5390257835388184e-05,0.07205872423946857,0.07209411449730396,9.842030704021454e-05,0.0,0.0
201,backward,0.02679111249744892,2.6162713766098022e-05,0.1538220625370741,0.1538482252508402,9.738095104694366e-05,0.0,0.0
201,optimizer,0.0013007335364818573,3.138929605484009e-05,0.0012481492012739182,0.0012795384973287582,2.385862171649933e-05,0.0005146600306034088,0.0004850868135690689
202,forward,0.012092826887965202,3.546103835105896e-05,0.07210948504507542,0.07214494608342648,9.391084313392639e-05,0.0,0.0
202,backward,0.017759952694177628,2.5920569896697998e-05,0.16297850757837296,0.16300442814826965,9.791180491447449e-05,0.0,0.0
202,optimizer,0.0012947190552949905,2.9589980840682983e-05,0.0012557227164506912,0.0012853126972913742,2.5372952222824097e-05,0.0007940437644720078,0.0004793386906385422
203,forward,0.01215001568198204,3.4481287002563477e-05,0.07194171287119389,0.07197619415819645,9.534135460853577e-05,0.0,0.0
203,backward,0.017732130363583565,2.6453286409378052e-05,0.16295080818235874,0.16297726146876812,9.813904762268066e-05,0.0,0.0
203,optimizer,0.0012979451566934586,2.8310343623161316e-05,0.0012541301548480988,0.00128244049847126,2.4020671844482422e-05,0.0005137305706739426,0.0004800800234079361
204,forward,0.012209057807922363,3.6112964153289795e-05,0.07188635133206844,0.07192246429622173,9.687989950180054e-05,0.0,0.0
204,backward,0.02698182873427868,2.831965684890747e-05,0.1538474429398775,0.15387576259672642,9.479187428951263e-05,0.0,0.0
204,optimizer,0.0013031698763370514,2.845190465450287e-05,0.0012501813471317291,0.001278633251786232,2.748146653175354e-05,0.0005227290093898773,0.00047324039041996
205,forward,0.012131014838814735,3.696046769618988e-05,0.07197573408484459,0.07201269455254078,9.723193943500519e-05,0.0,0.0
205,backward,0.01614425517618656,2.582930028438568e-05,0.16458787396550179,0.16461370326578617,9.752996265888214e-05,0.0,0.0
205,optimizer,0.0012989826500415802,3.0502676963806152e-05,0.0012491289526224136,0.0012796316295862198,2.682022750377655e-05,0.000538380816578865,0.0004771370440721512
206,forward,0.012105725705623627,3.558024764060974e-05,0.07194636203348637,0.07198194228112698,9.493157267570496e-05,0.0,0.0
206,backward,0.02771712653338909,2.80626118183136e-05,0.15308934077620506,0.15311740338802338,9.8472461104393e-05,0.0,0.0
206,optimizer,0.001284150406718254,3.276020288467407e-05,0.0012454632669687271,0.0012782234698534012,2.633221447467804e-05,0.0008423551917076111,0.0004765968769788742
207,forward,0.012111907824873924,3.511086106300354e-05,0.07205869257450104,0.07209380343556404,9.565986692905426e-05,0.0,0.0
207,backward,0.02755153737962246,2.728961408138275e-05,0.1532632429152727,0.1532905325293541,9.745173156261444e-05,0.0,0.0
207,optimizer,0.0012882649898529053,2.8926879167556763e-05,0.0012495201081037521,0.001278446987271309,2.4799257516860962e-05,0.003163844347000122,0.0004843994975090027
208,forward,0.012133818119764328,3.631226718425751e-05,0.07200222089886665,0.07203853316605091,9.697861969470978e-05,0.0,0.0
208,backward,0.027191802859306335,2.588331699371338e-05,0.15351462736725807,0.15354051068425179,9.920261800289154e-05,0.0,0.0
208,optimizer,0.0012837909162044525,2.7839094400405884e-05,0.001249132677912712,0.001276971772313118,2.321973443031311e-05,0.00047160685062408447,0.0004801880568265915
209,forward,0.012144215404987335,3.635883331298828e-05,0.07204092480242252,0.07207728363573551,9.473226964473724e-05,0.0,0.0
209,backward,0.027246473357081413,2.6850029826164246e-05,0.15348544716835022,0.15351229719817638,9.712204337120056e-05,0.0,0.0
209,optimizer,0.0012829117476940155,2.8399750590324402e-05,0.0012490618973970413,0.0012774616479873657,2.355128526687622e-05,0.0005171205848455429,0.0004812348634004593
210,forward,0.012128075584769249,3.361143171787262e-05,0.07206850312650204,0.07210211455821991,9.747222065925598e-05,0.0,0.0
210,backward,0.027586989104747772,2.6406720280647278e-05,0.15338179655373096,0.1534082032740116,9.85320657491684e-05,0.0,0.0
210,optimizer,0.0012761298567056656,2.8498470783233643e-05,0.0012497734278440475,0.0012782718986272812,2.4840235710144043e-05,0.001032259315252304,0.0004814565181732178
211,forward,0.012126466259360313,3.564171493053436e-05,0.07208345271646976,0.0721190944314003,9.662285447120667e-05,0.0,0.0
211,backward,0.027486657723784447,2.598203718662262e-05,0.15320390090346336,0.15322988294065,9.780190885066986e-05,0.0,0.0
211,optimizer,0.0012996718287467957,2.7982518076896667e-05,0.0012518912553787231,0.0012798737734556198,2.5812536478042603e-05,0.0008120816200971603,0.0004768501967191696
212,forward,0.01266675814986229,4.71603125333786e-05,0.0717820767313242,0.07182923704385757,9.607337415218353e-05,0.0,0.0
212,backward,0.018223309889435768,2.6460736989974976e-05,0.16263826005160809,0.16266472078859806,9.844079613685608e-05,0.0,0.0
212,optimizer,0.0012452416121959686,2.8129667043685913e-05,0.0012496206909418106,0.0012777503579854965,2.4322420358657837e-05,0.0009325835853815079,0.0004765186458826065
213,forward,0.01213541068136692,3.52226197719574e-05,0.07201425731182098,0.07204947993159294,9.554065763950348e-05,0.0,0.0
213,backward,0.012985281646251678,2.53189355134964e-05,0.1677588913589716,0.1677842102944851,9.79006290435791e-05,0.0,0.0
213,optimizer,0.0013056956231594086,2.7120113372802734e-05,0.0012509897351264954,0.001278109848499298,2.430751919746399e-05,0.0008332431316375732,0.0004771668463945389
214,forward,0.012073306366801262,3.687851130962372e-05,0.07212340459227562,0.07216028310358524,9.569153189659119e-05,0.0,0.0
214,backward,0.027550937607884407,2.7080997824668884e-05,0.1532118022441864,0.15323888324201107,9.865313768386841e-05,0.0,0.0
214,optimizer,0.0012839622795581818,2.7867034077644348e-05,0.001257631927728653,0.0012854989618062973,2.63899564743042e-05,0.0008199643343687057,0.0004981085658073425
215,forward,0.01213846541941166,3.601238131523132e-05,0.07194078899919987,0.0719768013805151,9.679235517978668e-05,0.0,0.0
215,backward,0.027172772213816643,2.8248876333236694e-05,0.15364979021251202,0.15367803908884525,9.846128523349762e-05,0.0,0.0
215,optimizer,0.0013005826622247696,3.0210241675376892e-05,0.001247381791472435,0.0012775920331478119,2.5141984224319458e-05,0.000508749857544899,0.0005009584128856659
216,forward,0.012057984247803688,3.5081058740615845e-05,0.07218137569725513,0.07221645675599575,9.652040898799896e-05,0.0,0.0
216,backward,0.026746077463030815,3.055855631828308e-05,0.15408974513411522,0.1541203036904335,0.00010001100599765778,0.0,0.0
216,optimizer,0.0013033095747232437,2.85319983959198e-05,0.0012489426881074905,0.0012774746865034103,2.4721026420593262e-05,0.0008155815303325653,0.0004794597625732422
217,forward,0.012068936601281166,3.4732744097709656e-05,0.07214117236435413,0.07217590510845184,9.689852595329285e-05,0.0,0.0
217,backward,0.027581296861171722,2.6030465960502625e-05,0.15336246602237225,0.15338849648833275,9.880028665065765e-05,0.0,0.0
217,optimizer,0.001281600445508957,2.892129123210907e-05,0.0012510810047388077,0.0012800022959709167,2.674013376235962e-05,0.0008063148707151413,0.0004779007285833359
218,forward,0.012127026915550232,3.413856029510498e-05,0.07198285311460495,0.07201699167490005,9.630061686038971e-05,0.0,0.0
218,backward,0.02702648751437664,2.5151297450065613e-05,0.15381194464862347,0.15383709594607353,9.802915155887604e-05,0.0,0.0
218,optimizer,0.0012365318834781647,3.241188824176788e-05,0.00125189870595932,0.001284310594201088,2.7390196919441223e-05,0.0005232691764831543,0.000476958230137825
219,forward,0.012108655646443367,3.5179778933525085e-05,0.0719621516764164,0.07199733145534992,9.713135659694672e-05,0.0,0.0
219,backward,0.02715323120355606,2.777203917503357e-05,0.15358661860227585,0.15361439064145088,9.681284427642822e-05,0.0,0.0
219,optimizer,0.0012967009097337723,2.8820708394050598e-05,0.001251930370926857,0.0012807510793209076,2.561137080192566e-05,0.000509161502122879,0.00047785788774490356
220,forward,0.01206059381365776,3.65525484085083e-05,0.07208563387393951,0.07212218642234802,9.668990969657898e-05,0.0,0.0
220,backward,0.01791493408381939,2.6570633053779602e-05,0.1628921553492546,0.1629187259823084,9.95006412267685e-05,0.0,0.0
220,optimizer,0.0012479908764362335,3.182142972946167e-05,0.001251140609383583,0.0012829620391130447,2.5432556867599487e-05,0.000507621094584465,0.0004779994487762451
221,forward,0.012021206319332123,3.5220757126808167e-05,0.07213287428021431,0.07216809503734112,9.545311331748962e-05,0.0,0.0
221,backward,0.02739233523607254,2.5602057576179504e-05,0.15336837619543076,0.15339397825300694,9.978003799915314e-05,0.0,0.0
221,optimizer,0.0012249108403921127,2.869032323360443e-05,0.001248341053724289,0.0012770313769578934,2.4491921067237854e-05,0.0005079079419374466,0.0004779677838087082
222,forward,0.012173427268862724,4.275329411029816e-05,0.07197261042892933,0.07201536372303963,9.538233280181885e-05,0.0,0.0
222,backward,0.012986971065402031,2.7140602469444275e-05,0.16769812814891338,0.16772526875138283,9.67513769865036e-05,0.0,0.0
222,optimizer,0.0013000629842281342,2.9319897294044495e-05,0.0012523401528596878,0.0012816600501537323,2.5520101189613342e-05,0.000522080808877945,0.0004770606756210327
223,forward,0.012202277779579163,3.546103835105896e-05,0.071939030662179,0.07197449170053005,9.531155228614807e-05,0.0,0.0
223,backward,0.027639908716082573,2.4840235710144043e-05,0.15326587297022343,0.15329071320593357,9.846314787864685e-05,0.0,0.0
223,optimizer,0.0012747123837471008,3.110058605670929e-05,0.0012509804219007492,0.0012820810079574585,2.4590641260147095e-05,0.0005117990076541901,0.0004762411117553711
224,forward,0.012511450797319412,4.6718865633010864e-05,0.0718535203486681,0.07190023921430111,9.622052311897278e-05,0.0,0.0
224,backward,0.02846810407936573,2.3769214749336243e-05,0.15232514776289463,0.15234891697764397,9.801238775253296e-05,0.0,0.0
224,optimizer,0.0012404918670654297,2.9129907488822937e-05,0.0012450199574232101,0.001274149864912033,2.346932888031006e-05,0.00046581774950027466,0.00047995708882808685
225,forward,0.012109626084566116,3.5626813769340515e-05,0.07191639207303524,0.07195201888680458,9.594112634658813e-05,0.0,0.0
225,backward,0.027951743453741074,2.6110559701919556e-05,0.15302222967147827,0.1530483402311802,9.857118129730225e-05,0.0,0.0
225,optimizer,0.0012281611561775208,3.241188824176788e-05,0.0012466423213481903,0.0012790542095899582,2.446770668029785e-05,0.000523807480931282,0.000478208065032959
226,forward,0.012113470584154129,3.5569071769714355e-05,0.07212923280894756,0.07216480188071728,9.414181113243103e-05,0.0,0.0
226,backward,0.027584530413150787,2.606026828289032e-05,0.15320743061602116,0.15323349088430405,0.00010040402412414551,0.0,0.0
226,optimizer,0.0012434590607881546,2.7010217308998108e-05,0.0012477822601795197,0.0012747924774885178,2.459995448589325e-05,0.0009695049375295639,0.00048205815255641937
227,forward,0.012124566361308098,3.7861987948417664e-05,0.07196804136037827,0.07200590334832668,9.752064943313599e-05,0.0,0.0
227,backward,0.02785051427781582,2.5970861315727234e-05,0.1530988495796919,0.15312482044100761,9.71425324678421e-05,0.0,0.0
227,optimizer,0.0012247022241353989,4.000961780548096e-05,0.0012511089444160461,0.001291118562221527,2.586282789707184e-05,0.0005095768719911575,0.00048197992146015167
