step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
78,1775661739.394513,optimizer,0.0025427397340536118,13317.25,2.4849548935890198e-05,0.0005173683166503906,0.0004772357642650604,88.0,0.8,20579.5390625
79,1775661739.6116204,forward,0.08415823057293892,13317.25,9.653158485889435e-05,0.0,0.0,,,
79,1775661739.792755,backward,0.18096716701984406,13317.25,9.73232090473175e-05,0.0,0.0,,,
79,1775661739.7965353,optimizer,0.0026043523102998734,13317.25,2.575106918811798e-05,0.0006045494228601456,0.00047471560537815094,87.0,0.8,20579.16796875
80,1775661740.0254292,forward,0.08417700231075287,13317.25,9.580887854099274e-05,0.0,0.0,,,
80,1775661740.2064276,backward,0.1808297038078308,13317.25,9.638257324695587e-05,0.0,0.0,,,
80,1775661740.2100692,optimizer,0.002541830763220787,13317.25,2.538040280342102e-05,0.0005208197981119156,0.00047862716019153595,80.0,0.8,20579.2890625
81,1775661740.442295,forward,0.08426690474152565,13317.25,9.628944098949432e-05,0.0,0.0,,,
81,1775661740.6233099,backward,0.1808473039418459,13317.25,9.713135659694672e-05,0.0,0.0,,,
81,1775661740.6272151,optimizer,0.002543773502111435,13317.25,2.354942262172699e-05,0.0007854718714952469,0.0004796460270881653,72.0,0.8,20578.91796875
82,1775661740.8542042,forward,0.08444042690098286,13317.25,9.56505537033081e-05,0.0,0.0,,,
82,1775661741.0352654,backward,0.18089361488819122,13317.25,9.743310511112213e-05,0.0,0.0,,,
82,1775661741.0389223,optimizer,0.002568991854786873,13317.25,2.3089349269866943e-05,0.0005154479295015335,0.00047498568892478943,66.0,0.8,20579.0390625
83,1775661741.2710392,forward,0.08416398987174034,13317.25,9.416230022907257e-05,0.0,0.0,,,
83,1775661741.4519925,backward,0.18078473210334778,13317.25,9.721331298351288e-05,0.0,0.0,,,
83,1775661741.4557197,optimizer,0.0025550127029418945,13317.25,2.3242086172103882e-05,0.0005964003503322601,0.00047338753938674927,57.0,0.8,20579.40625
84,1775661741.6825745,forward,0.08424429222941399,13317.25,9.531155228614807e-05,0.0,0.0,,,
84,1775661741.8636577,backward,0.18091367557644844,13317.25,9.66731458902359e-05,0.0,0.0,,,
84,1775661741.8677032,optimizer,0.0025545116513967514,13317.25,2.362951636314392e-05,0.0009143147617578506,0.0004781074821949005,51.0,0.8,20579.28125
85,1775661742.1012905,forward,0.08431613445281982,13317.25,9.494274854660034e-05,0.0,0.0,,,
85,1775661742.2821865,backward,0.18072721362113953,13317.25,9.712018072605133e-05,0.0,0.0,,,
85,1775661742.2861142,optimizer,0.0025323908776044846,13317.25,2.5141984224319458e-05,0.0008201133459806442,0.0004746876657009125,42.0,0.8,20579.15625
86,1775661742.5030925,forward,0.08419662527740002,13317.25,9.554438292980194e-05,0.0,0.0,,,
86,1775661742.683947,backward,0.1806893404573202,13317.25,9.727291762828827e-05,0.0,0.0,,,
86,1775661742.6876788,optimizer,0.002540290355682373,13317.25,2.528168261051178e-05,0.000618690624833107,0.000474344938993454,42.0,0.9,20579.27734375
87,1775661742.9173555,forward,0.08425386436283588,13317.25,9.716302156448364e-05,0.0,0.0,,,
87,1775661743.0984313,backward,0.18091192282736301,13317.25,9.629130363464355e-05,0.0,0.0,,,
87,1775661743.106869,optimizer,0.0025486797094345093,13317.25,2.507120370864868e-05,0.0053110066801309586,0.000477788969874382,99.0,0.8,20578.66015625
88,1775661743.3380778,forward,0.08423013240098953,13317.25,9.553320705890656e-05,0.0,0.0,,,
88,1775661743.5189643,backward,0.18072067201137543,13317.25,9.701214730739594e-05,0.0,0.0,,,
88,1775661743.523056,optimizer,0.002554241567850113,13317.25,2.4922192096710205e-05,0.0009632539004087448,0.0004759691655635834,100.0,0.8,20579.2734375
89,1775661743.7543497,forward,0.08416729979217052,13317.25,9.776279330253601e-05,0.0,0.0,,,
89,1775661743.935224,backward,0.18070505931973457,13317.25,9.861215949058533e-05,0.0,0.0,,,
89,1775661743.9388628,optimizer,0.0025522299110889435,13317.25,2.4260953068733215e-05,0.0005150958895683289,0.000476619228720665,100.0,0.8,20579.1484375
90,1775661744.1584334,forward,0.08422727137804031,13317.25,9.368173778057098e-05,0.0,0.0,,,
90,1775661744.3393981,backward,0.18079510144889355,13317.25,9.974278509616852e-05,0.0,0.0,,,
90,1775661744.3433368,optimizer,0.002545548602938652,13317.25,2.376176416873932e-05,0.0008167028427124023,0.0004789680242538452,99.0,0.8,20579.26953125
91,1775661744.5687988,forward,0.08416513912379742,13317.25,9.541213512420654e-05,0.0,0.0,,,
91,1775661744.750026,backward,0.18105291575193405,13317.25,9.883008897304535e-05,0.0,0.0,,,
91,1775661744.7536733,optimizer,0.002540372312068939,13317.25,2.5950372219085693e-05,0.000516887754201889,0.0004918090999126434,99.0,0.8,20579.14453125
92,1775661744.9751554,forward,0.08447177521884441,13317.25,0.00012217089533805847,0.0,0.0,,,
92,1775661745.156158,backward,0.18080997467041016,13317.25,9.576044976711273e-05,0.0,0.0,,,
92,1775661745.1599576,optimizer,0.002652321010828018,13317.25,2.4372711777687073e-05,0.0005091764032840729,0.0005406811833381653,99.0,0.8,20579.265625
93,1775661745.3903499,forward,0.0841255709528923,13317.25,9.612925350666046e-05,0.0,0.0,,,
93,1775661745.5716317,backward,0.18111201748251915,13317.25,9.659118950366974e-05,0.0,0.0,,,
93,1775661745.5752785,optimizer,0.0025574490427970886,13317.25,2.5140121579170227e-05,0.0005157683044672012,0.00047575682401657104,97.0,0.8,20579.6328125
94,1775661745.7962558,forward,0.0842281449586153,13317.25,9.538047015666962e-05,0.0,0.0,,,
94,1775661745.977246,backward,0.18081929348409176,13317.25,9.800121188163757e-05,0.0,0.0,,,
94,1775661745.981239,optimizer,0.0025391727685928345,13317.25,2.6909634470939636e-05,0.000874614343047142,0.00047678686678409576,94.0,0.8,20579.5078125
95,1775661746.2137687,forward,0.08421074226498604,13317.25,9.532459080219269e-05,0.0,0.0,,,
95,1775661746.3947039,backward,0.18076393380761147,13317.25,9.590201079845428e-05,0.0,0.0,,,
95,1775661746.398327,optimizer,0.002558000385761261,13317.25,2.4160370230674744e-05,0.0004925169050693512,0.00047411955893039703,85.0,0.8,20579.3828125
96,1775661746.6207952,forward,0.08422440104186535,13317.25,9.603053331375122e-05,0.0,0.0,,,
96,1775661746.8020427,backward,0.18108217790722847,13317.25,9.642355144023895e-05,0.0,0.0,,,
96,1775661746.8061576,optimizer,0.0025435201823711395,13317.25,2.4439767003059387e-05,0.000995047390460968,0.00047856755554676056,81.0,0.8,20578.765625
97,1775661747.0269814,forward,0.08406342007219791,13317.25,9.695999324321747e-05,0.0,0.0,,,
97,1775661747.2080095,backward,0.1808618139475584,13317.25,9.749270975589752e-05,0.0,0.0,,,
97,1775661747.2116656,optimizer,0.002565089613199234,13317.25,2.3990869522094727e-05,0.000517427921295166,0.0004756264388561249,78.0,0.8,20579.37890625
98,1775661747.4398842,forward,0.08423203229904175,13317.25,9.67513769865036e-05,0.0,0.0,,,
98,1775661747.6211588,backward,0.18110672011971474,13317.25,9.686127305030823e-05,0.0,0.0,,,
98,1775661747.6252654,optimizer,0.0025645028799772263,13317.25,2.7099624276161194e-05,0.0009618531912565231,0.00047791749238967896,72.0,0.8,20579.34765625
99,1775661747.852656,forward,0.08420753106474876,13317.25,9.530410170555115e-05,0.0,0.0,,,
99,1775661748.0337403,backward,0.18091552704572678,13317.25,9.72207635641098e-05,0.0,0.0,,,
99,1775661748.0373838,optimizer,0.0025566983968019485,13317.25,2.4590641260147095e-05,0.0005084685981273651,0.00047948770225048065,65.0,0.9,20578.9765625
100,1775661748.2585475,forward,0.08424152247607708,13317.25,9.523332118988037e-05,0.0,0.0,,,
100,1775661748.4395297,backward,0.18081028386950493,13317.25,9.7690150141716e-05,0.0,0.0,,,
100,1775661748.443447,optimizer,0.0025381725281476974,13317.25,2.5719404220581055e-05,0.0008011516183614731,0.00047829560935497284,62.0,0.8,20579.078125
101,1775661748.6659772,forward,0.08413383923470974,13317.25,9.512342512607574e-05,0.0,0.0,,,
101,1775661748.8469024,backward,0.1807537041604519,13317.25,9.770132601261139e-05,0.0,0.0,,,
101,1775661748.8505392,optimizer,0.0025478489696979523,13317.25,3.428757190704346e-05,0.0005034264177083969,0.0004781074821949005,59.0,0.8,20579.4453125
102,1775661749.081215,forward,0.08421759307384491,13317.25,9.53134149312973e-05,0.0,0.0,,,
102,1775661749.2621615,backward,0.18077753484249115,13317.25,9.724870324134827e-05,0.0,0.0,,,
102,1775661749.265808,optimizer,0.002543492242693901,13317.25,2.4199485778808594e-05,0.0005188081413507462,0.0004898384213447571,51.0,0.8,20578.58203125
103,1775661749.4975395,forward,0.084282161667943,13317.25,0.00010440312325954437,0.0,0.0,,,
103,1775661749.6787884,backward,0.18108384124934673,13317.25,9.79006290435791e-05,0.0,0.0,,,
103,1775661749.6827922,optimizer,0.002546919509768486,13317.25,2.4080276489257812e-05,0.0008854307234287262,0.00047391653060913086,43.0,0.8,20579.1953125
104,1775661749.9151595,forward,0.08423326350748539,13317.25,0.00011152401566505432,0.0,0.0,,,
104,1775661750.0961986,backward,0.18085969612002373,13317.25,9.660981595516205e-05,0.0,0.0,,,
104,1775661750.104781,optimizer,0.0025998111814260483,13317.25,2.394244074821472e-05,0.005379986017942429,0.000503217801451683,99.0,0.8,20579.31640625
105,1775661750.3348842,forward,0.08423086255788803,13317.25,9.72505658864975e-05,0.0,0.0,,,
105,1775661750.5157459,backward,0.18069244176149368,13317.25,9.832903742790222e-05,0.0,0.0,,,
105,1775661750.5197613,optimizer,0.002562129870057106,13317.25,2.430938184261322e-05,0.0008692163974046707,0.00048720091581344604,100.0,0.8,20579.19140625
106,1775661750.738916,forward,0.08421255089342594,13317.25,9.392015635967255e-05,0.0,0.0,,,
106,1775661750.9198017,backward,0.1807149313390255,13317.25,9.88394021987915e-05,0.0,0.0,,,
106,1775661750.9237232,optimizer,0.0025460999459028244,13317.25,2.530030906200409e-05,0.0007957722991704941,0.00047939643263816833,100.0,0.8,20579.3125
107,1775661751.1532412,forward,0.08421765267848969,13317.25,9.308196604251862e-05,0.0,0.0,,,
107,1775661751.334099,backward,0.18068712204694748,13317.25,9.824149310588837e-05,0.0,0.0,,,
107,1775661751.3377612,optimizer,0.0025485921651124954,13317.25,2.64681875705719e-05,0.0005193278193473816,0.0004973188042640686,100.0,0.8,20578.94140625
108,1775661751.5676796,forward,0.08415979333221912,13317.25,9.665079414844513e-05,0.0,0.0,,,
108,1775661751.7488215,backward,0.18097319640219212,13317.25,9.712018072605133e-05,0.0,0.0,,,
108,1775661751.7524774,optimizer,0.0025738421827554703,13317.25,2.5488436222076416e-05,0.000505298376083374,0.00047680921852588654,99.0,0.8,20578.81640625
109,1775661751.9831574,forward,0.08421139232814312,13317.25,9.44528728723526e-05,0.0,0.0,,,
109,1775661752.1639695,backward,0.18064661137759686,13317.25,9.33520495891571e-05,0.0,0.0,,,
109,1775661752.1676028,optimizer,0.00254875048995018,13317.25,2.6419758796691895e-05,0.0005094278603792191,0.00047295913100242615,99.0,0.8,20578.69140625
110,1775661752.3999531,forward,0.08420260436832905,13317.25,9.715184569358826e-05,0.0,0.0,,,
110,1775661752.5812,backward,0.18107964843511581,13317.25,9.755976498126984e-05,0.0,0.0,,,
110,1775661752.5848446,optimizer,0.0025534722954034805,13317.25,2.430938184261322e-05,0.0005023684352636337,0.0004902388900518417,91.0,0.8,20579.05078125
111,1775661752.8136265,forward,0.08426893316209316,13317.25,0.00011916272342205048,0.0,0.0,,,
111,1775661752.995047,backward,0.18119007907807827,13317.25,9.724125266075134e-05,0.0,0.0,,,
111,1775661752.9991794,optimizer,0.0026467926800251007,13317.25,2.5490298867225647e-05,0.0008693449199199677,0.0005040466785430908,84.0,0.8,20579.171875
112,1775661753.2303712,forward,0.08420772291719913,13317.25,8.777156472206116e-05,0.0,0.0,,,
112,1775661753.4112499,backward,0.180711193010211,13317.25,9.565241634845734e-05,0.0,0.0,,,
112,1775661753.4148908,optimizer,0.002550780773162842,13317.25,2.3230910301208496e-05,0.0005157683044672012,0.00047545507550239563,76.0,0.8,20579.53515625
113,1775661753.6348884,forward,0.08421189151704311,13317.25,9.490177035331726e-05,0.0,0.0,,,
113,1775661753.8159323,backward,0.1808755360543728,13317.25,9.684078395366669e-05,0.0,0.0,,,
113,1775661753.8199213,optimizer,0.0025491882115602493,13317.25,2.627260982990265e-05,0.0008608438074588776,0.000478425994515419,73.0,0.8,20579.1640625
114,1775661754.0407825,forward,0.0841332022100687,13317.25,9.42125916481018e-05,0.0,0.0,,,
114,1775661754.2218146,backward,0.1808667555451393,13317.25,9.646080434322357e-05,0.0,0.0,,,
114,1775661754.2254555,optimizer,0.002545701339840889,13317.25,2.5639310479164124e-05,0.0005167294293642044,0.0004780292510986328,70.0,0.8,20579.0390625
115,1775661754.4457192,forward,0.0840787198394537,13317.25,9.555183351039886e-05,0.0,0.0,,,
115,1775661754.6266906,backward,0.18080233223736286,13317.25,9.776279330253601e-05,0.0,0.0,,,
115,1775661754.6303313,optimizer,0.002536570653319359,13317.25,2.5352463126182556e-05,0.0005272496491670609,0.00047803670167922974,68.0,0.8,20579.16015625
116,1775661754.858308,forward,0.08421189151704311,13317.25,9.463168680667877e-05,0.0,0.0,,,
116,1775661755.0391188,backward,0.18063894100487232,13317.25,9.860098361968994e-05,0.0,0.0,,,
116,1775661755.0431468,optimizer,0.0025423113256692886,13317.25,2.5290995836257935e-05,0.0009055361151695251,0.0004800558090209961,62.0,0.8,20579.03515625
117,1775661755.270589,forward,0.08417409099638462,13317.25,9.584985673427582e-05,0.0,0.0,,,
117,1775661755.4515176,backward,0.18075762130320072,13317.25,9.879283607006073e-05,0.0,0.0,,,
117,1775661755.4551468,optimizer,0.0025514718145132065,13317.25,2.4547800421714783e-05,0.0005023162811994553,0.0004765000194311142,55.0,0.8,20578.6640625
118,1775661755.6758797,forward,0.08423785120248795,13317.25,9.872205555438995e-05,0.0,0.0,,,
118,1775661755.8569152,backward,0.18086761608719826,13317.25,9.662099182605743e-05,0.0,0.0,,,
118,1775661755.8610828,optimizer,0.002755943685770035,13317.25,2.530030906200409e-05,0.0008079633116722107,0.00047433748841285706,53.0,0.8,20579.27734375
119,1775661756.090626,forward,0.08424144051969051,13317.25,9.418092668056488e-05,0.0,0.0,,,
119,1775661756.2716963,backward,0.18090418353676796,13317.25,9.77925956249237e-05,0.0,0.0,,,
119,1775661756.2753406,optimizer,0.002549491822719574,13317.25,2.6047229766845703e-05,0.0005171690136194229,0.0004751961678266525,45.0,0.8,20579.15234375
120,1775661756.4951265,forward,0.08429067395627499,13317.25,9.560957551002502e-05,0.0,0.0,,,
120,1775661756.676098,backward,0.18080098554491997,13317.25,9.904243052005768e-05,0.0,0.0,,,
120,1775661756.680119,optimizer,0.0025533009320497513,13317.25,2.5229528546333313e-05,0.0008918140083551407,0.0004758574068546295,43.0,0.8,20579.2734375
121,1775661756.910038,forward,0.08418378233909607,13317.25,9.521283209323883e-05,0.0,0.0,,,
121,1775661757.091183,backward,0.1809769757091999,13317.25,9.634345769882202e-05,0.0,0.0,,,
121,1775661757.0947905,optimizer,0.002545911818742752,13317.25,2.4029985070228577e-05,0.0004855692386627197,0.0004755780100822449,36.0,0.8,20579.39453125
122,1775661757.3228586,forward,0.08410601317882538,13317.25,9.449198842048645e-05,0.0,0.0,,,
122,1775661757.5038254,backward,0.18079692497849464,13317.25,9.7690150141716e-05,0.0,0.0,,,
122,1775661757.507424,optimizer,0.002550240606069565,13317.25,2.471916377544403e-05,0.00046455860137939453,0.00048012658953666687,99.0,0.8,20579.26953125
123,1775661757.728295,forward,0.08411309123039246,13317.25,9.562261402606964e-05,0.0,0.0,,,
123,1775661757.90916,backward,0.18069542571902275,13317.25,9.671971201896667e-05,0.0,0.0,,,
123,1775661757.9127374,optimizer,0.00253877229988575,13317.25,2.5192275643348694e-05,0.00046418793499469757,0.00047342851758003235,100.0,0.8,20579.14453125
124,1775661758.1323092,forward,0.08421747200191021,13317.25,9.507127106189728e-05,0.0,0.0,,,
124,1775661758.3132641,backward,0.18078895285725594,13317.25,9.77199524641037e-05,0.0,0.0,,,
124,1775661758.317262,optimizer,0.0025450997054576874,13317.25,2.3519620299339294e-05,0.0008755158632993698,0.0004797782748937607,100.0,0.8,20579.51171875
125,1775661758.5354636,forward,0.08424055203795433,13317.25,9.669177234172821e-05,0.0,0.0,,,
125,1775661758.7164204,backward,0.18078817427158356,13317.25,9.579025208950043e-05,0.0,0.0,,,
125,1775661758.7206614,optimizer,0.002748236060142517,13317.25,2.777203917503357e-05,0.0008819140493869781,0.0004824493080377579,100.0,0.8,20579.140625
126,1775661758.9526458,forward,0.08433333411812782,13317.25,9.490922093391418e-05,0.0,0.0,,,
126,1775661759.1336513,backward,0.1808386743068695,13317.25,9.508244693279266e-05,0.0,0.0,,,
126,1775661759.1376903,optimizer,0.002551998943090439,13317.25,2.4070963263511658e-05,0.0008961837738752365,0.000491708517074585,99.0,0.8,20579.26171875
127,1775661759.3580966,forward,0.08425112068653107,13317.25,9.565986692905426e-05,0.0,0.0,,,
127,1775661759.5393732,backward,0.18110676854848862,13317.25,9.764358401298523e-05,0.0,0.0,,,
127,1775661759.5429873,optimizer,0.002540452405810356,13317.25,2.3750588297843933e-05,0.0005010869354009628,0.00047478824853897095,99.0,0.8,20579.13671875
128,1775661759.7631865,forward,0.08414646238088608,13317.25,0.0001739542931318283,0.0,0.0,,,
128,1775661759.94419,backward,0.18083990551531315,13317.25,9.762309491634369e-05,0.0,0.0,,,
128,1775661759.9478278,optimizer,0.0025534220039844513,13317.25,2.3731961846351624e-05,0.0005095377564430237,0.00047647953033447266,99.0,0.8,20579.01171875
129,1775661760.1765542,forward,0.0842619240283966,13317.25,9.290128946304321e-05,0.0,0.0,,,
129,1775661760.3574302,backward,0.18070818297564983,13317.25,9.690970182418823e-05,0.0,0.0,,,
129,1775661760.3613665,optimizer,0.0025486405938863754,13317.25,2.468004822731018e-05,0.0008127912878990173,0.0004740264266729355,100.0,0.8,20579.1328125
130,1775661760.5799973,forward,0.08415209129452705,13317.25,9.736232459545135e-05,0.0,0.0,,,
130,1775661760.7609437,backward,0.18077574111521244,13317.25,9.879283607006073e-05,0.0,0.0,,,
130,1775661760.7645895,optimizer,0.0025595594197511673,13317.25,2.601929008960724e-05,0.0005155690014362335,0.0004729684442281723,99.0,0.8,20579.0078125
131,1775661760.9954617,forward,0.08428413420915604,13317.25,9.517185389995575e-05,0.0,0.0,,,
131,1775661761.1763809,backward,0.18075067177414894,13317.25,9.576044976711273e-05,0.0,0.0,,,
131,1775661761.180408,optimizer,0.0025638099759817123,13317.25,2.2972002625465393e-05,0.0008903834968805313,0.0004741884768009186,92.0,0.8,20578.8828125
