step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
416,1775660589.8205445,forward,0.19390995986759663,24989.25,9.773857891559601e-05,0.0,0.0,,,
416,1775660590.2225873,backward,0.4018693268299103,24989.25,9.834393858909607e-05,0.0,0.0,,,
416,1775660590.226228,optimizer,0.002559991553425789,24989.25,2.4590641260147095e-05,0.0005057696253061295,0.0004778783768415451,100.0,0.8,20773.19140625
417,1775660590.6964357,forward,0.19406025670468807,24989.25,9.822100400924683e-05,0.0,0.0,,,
417,1775660591.0982563,backward,0.4016490336507559,24989.25,9.565241634845734e-05,0.0,0.0,,,
417,1775660591.102295,optimizer,0.002549951896071434,24989.25,2.7200207114219666e-05,0.0009061247110366821,0.0004776567220687866,100.0,0.8,20773.3359375
418,1775660591.591618,forward,0.19390175305306911,24989.25,9.747035801410675e-05,0.0,0.0,,,
418,1775660591.9934568,backward,0.4016658142209053,24989.25,9.67513769865036e-05,0.0,0.0,,,
418,1775660591.997429,optimizer,0.0025704409927129745,24989.25,2.568960189819336e-05,0.0008170120418071747,0.0004759468138217926,100.0,0.8,20772.79296875
419,1775660592.4706967,forward,0.1940973959863186,24989.25,9.485147893428802e-05,0.0,0.0,,,
419,1775660592.8725033,backward,0.4016312565654516,24989.25,9.680166840553284e-05,0.0,0.0,,,
419,1775660592.8763578,optimizer,0.0025719497352838516,24989.25,2.6870518922805786e-05,0.0007075220346450806,0.0004753675311803818,100.0,0.8,20775.6953125
420,1775660593.353709,forward,0.19392051175236702,24989.25,9.822472929954529e-05,0.0,0.0,,,
420,1775660593.755682,backward,0.4017986170947552,24989.25,9.561888873577118e-05,0.0,0.0,,,
420,1775660593.7596164,optimizer,0.0025543030351400375,24989.25,2.4879351258277893e-05,0.0008001998066902161,0.00048024021089076996,100.0,0.8,20773.67578125
421,1775660594.230321,forward,0.19388144090771675,24989.25,9.728223085403442e-05,0.0,0.0,,,
421,1775660594.6323063,backward,0.40181077644228935,24989.25,9.822100400924683e-05,0.0,0.0,,,
421,1775660594.6362963,optimizer,0.0025643818080425262,24989.25,2.7280300855636597e-05,0.0008402746170759201,0.0004788879305124283,100.0,0.8,20769.1953125
422,1775660595.1271913,forward,0.1940430235117674,24989.25,9.4585120677948e-05,0.0,0.0,,,
422,1775660595.5290737,backward,0.401705127209425,24989.25,9.757280349731445e-05,0.0,0.0,,,
422,1775660595.5327163,optimizer,0.0025515835732221603,24989.25,2.5579705834388733e-05,0.0005104877054691315,0.00047794729471206665,100.0,0.8,20773.08203125
423,1775660596.0009654,forward,0.19397668354213238,24989.25,9.582377970218658e-05,0.0,0.0,,,
423,1775660596.402713,backward,0.4015724007040262,24989.25,9.668432176113129e-05,0.0,0.0,,,
423,1775660596.4063385,optimizer,0.0025369394570589066,24989.25,2.5112181901931763e-05,0.0005106069147586823,0.00047915615141391754,100.0,0.8,20772.78515625
424,1775660596.8852131,forward,0.19397418200969696,24989.25,9.533204138278961e-05,0.0,0.0,,,
424,1775660597.2876651,backward,0.4022498335689306,24989.25,9.660236537456512e-05,0.0,0.0,,,
424,1775660597.2913232,optimizer,0.0025621503591537476,24989.25,2.5052577257156372e-05,0.000514669343829155,0.00047884508967399597,100.0,0.8,20774.703125
425,1775660597.7807326,forward,0.19396152533590794,24989.25,9.797140955924988e-05,0.0,0.0,,,
425,1775660598.1825156,backward,0.40160789526998997,24989.25,9.765289723873138e-05,0.0,0.0,,,
425,1775660598.1861706,optimizer,0.0025457199662923813,24989.25,2.70698219537735e-05,0.000519677996635437,0.00048522837460041046,100.0,0.8,20772.48828125
426,1775660598.677657,forward,0.19400582276284695,24989.25,9.723939001560211e-05,0.0,0.0,,,
426,1775660599.0795531,backward,0.401725335046649,24989.25,9.54214483499527e-05,0.0,0.0,,,
426,1775660599.0832126,optimizer,0.0025596097111701965,24989.25,2.6831403374671936e-05,0.0005164891481399536,0.00047735869884490967,100.0,0.8,20768.94140625
427,1775660599.5528972,forward,0.193964883685112,24989.25,9.761936962604523e-05,0.0,0.0,,,
427,1775660599.954694,backward,0.4016241542994976,24989.25,9.577162563800812e-05,0.0,0.0,,,
427,1775660599.9587185,optimizer,0.00254657119512558,24989.25,2.61794775724411e-05,0.0008985139429569244,0.00047685764729976654,100.0,0.8,20769.3828125
428,1775660600.4312525,forward,0.19409147463738918,24989.25,9.723007678985596e-05,0.0,0.0,,,
428,1775660600.8332536,backward,0.4018245469778776,24989.25,9.724125266075134e-05,0.0,0.0,,,
428,1775660600.8372202,optimizer,0.002550993114709854,24989.25,2.6170164346694946e-05,0.0008321013301610947,0.00048295967280864716,100.0,0.8,20768.83984375
429,1775660601.311764,forward,0.1939889844506979,24989.25,9.812042117118835e-05,0.0,0.0,,,
429,1775660601.7136867,backward,0.4017487168312073,24989.25,9.719096124172211e-05,0.0,0.0,,,
429,1775660601.7177117,optimizer,0.0025502871721982956,24989.25,2.376176416873932e-05,0.0008896831423044205,0.0004875287413597107,100.0,0.8,20772.48046875
430,1775660602.1929014,forward,0.19397524185478687,24989.25,9.935162961483002e-05,0.0,0.0,,,
430,1775660602.5952015,backward,0.4021223708987236,24989.25,0.00010027922689914703,0.0,0.0,,,
430,1775660602.5993927,optimizer,0.0025497693568468094,24989.25,2.5268644094467163e-05,0.0010589677840471268,0.00048458948731422424,100.0,0.8,20768.73828125
431,1775660603.0861015,forward,0.19400283135473728,24989.25,9.579211473464966e-05,0.0,0.0,,,
431,1775660603.487926,backward,0.4016478434205055,24989.25,9.673275053501129e-05,0.0,0.0,,,
431,1775660603.4915235,optimizer,0.0024973787367343903,24989.25,2.4998560547828674e-05,0.0005165394395589828,0.00048174895346164703,100.0,0.8,20769.1796875
432,1775660603.9628983,forward,0.19401249289512634,24989.25,9.609200060367584e-05,0.0,0.0,,,
432,1775660604.3648539,backward,0.40177859738469124,24989.25,9.734183549880981e-05,0.0,0.0,,,
432,1775660604.3685198,optimizer,0.002559039741754532,24989.25,2.6650726795196533e-05,0.000524936243891716,0.0004801284521818161,100.0,0.8,20772.57421875
433,1775660604.8634772,forward,0.19413188472390175,24989.25,9.628012776374817e-05,0.0,0.0,,,
433,1775660605.265141,backward,0.40148950181901455,24989.25,9.880959987640381e-05,0.0,0.0,,,
433,1775660605.2689676,optimizer,0.002762196585536003,24989.25,2.6110559701919556e-05,0.00046510808169841766,0.00047849491238594055,100.0,0.8,20773.26171875
434,1775660605.7622108,forward,0.19420026801526546,24989.25,9.726174175739288e-05,0.0,0.0,,,
434,1775660606.1641226,backward,0.4017411768436432,24989.25,9.637139737606049e-05,0.0,0.0,,,
434,1775660606.1677558,optimizer,0.0025383997708559036,24989.25,2.5998800992965698e-05,0.0005140770226716995,0.0004780292510986328,100.0,0.8,20773.26171875
435,1775660606.6397789,forward,0.1939486525952816,24989.25,9.626150131225586e-05,0.0,0.0,,,
435,1775660607.0417457,backward,0.4017965365201235,24989.25,9.642913937568665e-05,0.0,0.0,,,
435,1775660607.0453982,optimizer,0.0025555435568094254,24989.25,2.5581568479537964e-05,0.0005147997289896011,0.0004799887537956238,100.0,0.8,20773.16015625
436,1775660607.5387802,forward,0.19410673528909683,24989.25,9.585916996002197e-05,0.0,0.0,,,
436,1775660607.9405367,backward,0.40158521197736263,24989.25,9.346194565296173e-05,0.0,0.0,,,
436,1775660607.944139,optimizer,0.0025038812309503555,24989.25,2.4693086743354797e-05,0.0005229488015174866,0.0004741791635751724,100.0,0.8,20773.84765625
437,1775660608.431265,forward,0.1939663626253605,24989.25,9.6932053565979e-05,0.0,0.0,,,
437,1775660608.833154,backward,0.4017098434269428,24989.25,9.793229401111603e-05,0.0,0.0,,,
437,1775660608.8371897,optimizer,0.0025460626929998398,24989.25,2.4799257516860962e-05,0.0009054355323314667,0.0004843883216381073,100.0,0.8,20768.13671875
438,1775660609.331643,forward,0.1940369140356779,24989.25,9.689293801784515e-05,0.0,0.0,,,
438,1775660609.7337613,backward,0.40194010734558105,24989.25,9.755045175552368e-05,0.0,0.0,,,
438,1775660609.7374165,optimizer,0.0025605224072933197,24989.25,2.6959925889968872e-05,0.0005170870572328568,0.0004779379814863205,100.0,0.8,20768.578125
439,1775660610.208239,forward,0.19395748153328896,24989.25,9.742192924022675e-05,0.0,0.0,,,
439,1775660610.6099322,backward,0.40151855163276196,24989.25,9.907223284244537e-05,0.0,0.0,,,
439,1775660610.6139095,optimizer,0.002492828294634819,24989.25,2.676248550415039e-05,0.0008846428245306015,0.0004965681582689285,100.0,0.8,20772.7109375
440,1775660611.1083305,forward,0.19398341327905655,24989.25,9.664148092269897e-05,0.0,0.0,,,
440,1775660611.5102932,backward,0.40178127586841583,24989.25,9.846128523349762e-05,0.0,0.0,,,
440,1775660611.5142982,optimizer,0.0024797674268484116,24989.25,2.394057810306549e-05,0.0009452532976865768,0.00047886744141578674,100.0,0.8,20768.72265625
441,1775660612.0118158,forward,0.19407539442181587,24989.25,9.676441550254822e-05,0.0,0.0,,,
441,1775660612.4135344,backward,0.40152895264327526,24989.25,9.88207757472992e-05,0.0,0.0,,,
441,1775660612.4170988,optimizer,0.0024633388966321945,24989.25,2.502836287021637e-05,0.0005239788442850113,0.00047755613923072815,100.0,0.8,20769.1640625
442,1775660612.9187858,forward,0.19396699219942093,24989.25,9.733252227306366e-05,0.0,0.0,,,
442,1775660613.3208718,backward,0.40188891999423504,24989.25,0.0001174435019493103,0.0,0.0,,,
442,1775660613.3246782,optimizer,0.002584841102361679,24989.25,2.658925950527191e-05,0.0005210097879171371,0.0005438569933176041,100.0,0.8,20772.8046875
443,1775660613.817383,forward,0.19412497617304325,24989.25,9.766221046447754e-05,0.0,0.0,,,
443,1775660614.2195845,backward,0.4020319804549217,24989.25,9.462982416152954e-05,0.0,0.0,,,
443,1775660614.2232282,optimizer,0.0025453902781009674,24989.25,2.5060027837753296e-05,0.0005160197615623474,0.0004804357886314392,100.0,0.8,20774.7734375
444,1775660614.7088497,forward,0.19396349228918552,24989.25,9.683892130851746e-05,0.0,0.0,,,
444,1775660615.1106272,backward,0.4016034509986639,24989.25,9.809061884880066e-05,0.0,0.0,,,
444,1775660615.1146467,optimizer,0.0025391709059476852,24989.25,2.381950616836548e-05,0.0008988361805677414,0.0004811380058526993,100.0,0.8,20772.45703125
445,1775660615.606238,forward,0.19402747228741646,24989.25,9.689107537269592e-05,0.0,0.0,,,
445,1775660616.0083048,backward,0.4018905386328697,24989.25,9.760260581970215e-05,0.0,0.0,,,
445,1775660616.0122614,optimizer,0.0025465209037065506,24989.25,2.7140602469444275e-05,0.0008259937167167664,0.00047830864787101746,100.0,0.8,20772.65234375
446,1775660616.50548,forward,0.19409058429300785,24989.25,9.779073297977448e-05,0.0,0.0,,,
446,1775660616.9074583,backward,0.40179421566426754,24989.25,9.797140955924988e-05,0.0,0.0,,,
446,1775660616.911464,optimizer,0.002528950572013855,24989.25,2.574920654296875e-05,0.0008958037942647934,0.0004821214824914932,100.0,0.8,20774.81640625
447,1775660617.384288,forward,0.19389462284743786,24989.25,9.588152170181274e-05,0.0,0.0,,,
447,1775660617.786121,backward,0.40165499597787857,24989.25,9.748153388500214e-05,0.0,0.0,,,
447,1775660617.7901783,optimizer,0.002533949911594391,24989.25,2.8051435947418213e-05,0.0009422954171895981,0.0004777088761329651,100.0,0.8,20775.25
448,1775660618.2604744,forward,0.1939709633588791,24989.25,9.706057608127594e-05,0.0,0.0,,,
448,1775660618.6623976,backward,0.40174888633191586,24989.25,9.823963046073914e-05,0.0,0.0,,,
448,1775660618.666018,optimizer,0.002557171508669853,24989.25,2.7339905500411987e-05,0.0004660002887248993,0.0004933495074510574,100.0,0.8,20772.73828125
449,1775660619.1406665,forward,0.19416196644306183,24989.25,9.960867464542389e-05,0.0,0.0,,,
449,1775660619.5424573,backward,0.40161492489278316,24989.25,9.610317647457123e-05,0.0,0.0,,,
449,1775660619.5460753,optimizer,0.002531668171286583,24989.25,2.5579705834388733e-05,0.0005003362894058228,0.00048312917351722717,100.0,0.8,20773.42578125
450,1775660620.0200555,forward,0.193940918892622,24989.25,9.755231440067291e-05,0.0,0.0,,,
450,1775660620.4221153,backward,0.4018821381032467,24989.25,9.816139936447144e-05,0.0,0.0,,,
450,1775660620.4257636,optimizer,0.00253303162753582,24989.25,2.4512410163879395e-05,0.0005236584693193436,0.0004924070090055466,100.0,0.8,20772.8828125
451,1775660620.8963428,forward,0.1940824557095766,24989.25,9.798072278499603e-05,0.0,0.0,,,
451,1775660621.2984445,backward,0.40192958898842335,24989.25,9.75392758846283e-05,0.0,0.0,,,
451,1775660621.3020873,optimizer,0.002539008855819702,24989.25,2.6382505893707275e-05,0.0005205664783716202,0.000481579452753067,100.0,0.8,20773.5703125
452,1775660621.8007603,forward,0.1940699927508831,24989.25,0.00011556223034858704,0.0,0.0,,,
452,1775660622.2025836,backward,0.4016253836452961,24989.25,9.719096124172211e-05,0.0,0.0,,,
452,1775660622.2062824,optimizer,0.0026201196014881134,24989.25,2.4119392037391663e-05,0.0004957877099514008,0.00048193521797657013,100.0,0.8,20771.35546875
453,1775660622.6794655,forward,0.19391045905649662,24989.25,9.671971201896667e-05,0.0,0.0,,,
453,1775660623.0814216,backward,0.4017833061516285,24989.25,9.714998304843903e-05,0.0,0.0,,,
453,1775660623.0850255,optimizer,0.002498490735888481,24989.25,2.44826078414917e-05,0.0005225986242294312,0.00048140808939933777,100.0,0.8,20766.578125
454,1775660623.5599864,forward,0.19407961331307888,24989.25,9.748153388500214e-05,0.0,0.0,,,
454,1775660623.9619694,backward,0.40181223675608635,24989.25,9.419210255146027e-05,0.0,0.0,,,
454,1775660623.9655645,optimizer,0.0024766195565462112,24989.25,2.4419277906417847e-05,0.0005225799977779388,0.0004924461245536804,100.0,0.8,20772.43359375
455,1775660624.4495306,forward,0.1939524319022894,24989.25,9.129941463470459e-05,0.0,0.0,,,
455,1775660624.8516266,backward,0.40191579796373844,24989.25,9.842030704021454e-05,0.0,0.0,,,
455,1775660624.8551614,optimizer,0.0024851690977811813,24989.25,2.5272369384765625e-05,0.0004746951162815094,0.0004775170236825943,100.0,0.8,20774.234375
456,1775660625.34193,forward,0.19402934424579144,24989.25,9.783357381820679e-05,0.0,0.0,,,
456,1775660625.7436655,backward,0.4015596713870764,24989.25,9.620189666748047e-05,0.0,0.0,,,
456,1775660625.7475164,optimizer,0.0024949200451374054,24989.25,2.586841583251953e-05,0.0007795821875333786,0.00047798827290534973,100.0,0.8,20774.67578125
457,1775660626.2177408,forward,0.19413702376186848,24989.25,9.559094905853271e-05,0.0,0.0,,,
457,1775660626.6195016,backward,0.4015867803245783,24989.25,9.725242853164673e-05,0.0,0.0,,,
457,1775660626.6231046,optimizer,0.002496318891644478,24989.25,2.5579705834388733e-05,0.0005218274891376495,0.00048276782035827637,100.0,0.8,20773.88671875
458,1775660627.1177506,forward,0.1940163727849722,24989.25,9.623169898986816e-05,0.0,0.0,,,
458,1775660627.519524,backward,0.4015975035727024,24989.25,9.723007678985596e-05,0.0,0.0,,,
458,1775660627.523116,optimizer,0.0024951305240392685,24989.25,2.318061888217926e-05,0.0005150884389877319,0.00048051774501800537,100.0,0.8,20773.34375
459,1775660627.9932604,forward,0.19398750364780426,24989.25,9.32496041059494e-05,0.0,0.0,,,
459,1775660628.3952475,backward,0.40180958807468414,24989.25,9.811297059059143e-05,0.0,0.0,,,
459,1775660628.3988173,optimizer,0.0024765003472566605,24989.25,2.5667250156402588e-05,0.0005150679498910904,0.0004792269319295883,100.0,0.8,20773.29296875
460,1775660628.8724892,forward,0.19395920261740685,24989.25,0.0001566018909215927,0.0,0.0,,,
460,1775660629.274474,backward,0.4018130172044039,24989.25,9.555183351039886e-05,0.0,0.0,,,
460,1775660629.2780569,optimizer,0.0024730488657951355,24989.25,2.4566426873207092e-05,0.0005296878516674042,0.0004773978143930435,100.0,0.8,20772.2578125
461,1775660629.7708786,forward,0.19407386519014835,24989.25,0.00011816062033176422,0.0,0.0,,,
461,1775660630.1726828,backward,0.4016330149024725,24989.25,9.668245911598206e-05,0.0,0.0,,,
461,1775660630.1763198,optimizer,0.002508828416466713,24989.25,2.39592045545578e-05,0.0005232878029346466,0.0005043745040893555,100.0,0.8,20769.7734375
462,1775660630.6447513,forward,0.19397002272307873,24989.25,9.813159704208374e-05,0.0,0.0,,,
462,1775660631.0468667,backward,0.4019419066607952,24989.25,9.690225124359131e-05,0.0,0.0,,,
462,1775660631.05069,optimizer,0.002541840076446533,24989.25,2.4439767003059387e-05,0.0007020626217126846,0.00047910772264003754,100.0,0.8,20768.93359375
463,1775660631.5496752,forward,0.1939662229269743,24989.25,9.349174797534943e-05,0.0,0.0,,,
463,1775660631.9518015,backward,0.40194956958293915,24989.25,9.848922491073608e-05,0.0,0.0,,,
463,1775660631.955359,optimizer,0.0024804193526506424,24989.25,2.6339665055274963e-05,0.0005033481866121292,0.00047229789197444916,100.0,0.8,20768.8828125
464,1775660632.4504318,forward,0.19398352317512035,24989.25,9.682215750217438e-05,0.0,0.0,,,
464,1775660632.8524396,backward,0.40183130092918873,24989.25,9.67811793088913e-05,0.0,0.0,,,
464,1775660632.855975,optimizer,0.002494087442755699,24989.25,2.4946406483650208e-05,0.0004633292555809021,0.0004790686070919037,100.0,0.8,20772.27734375
465,1775660633.3437457,forward,0.19392143189907074,24989.25,9.668990969657898e-05,0.0,0.0,,,
465,1775660633.7459106,backward,0.40198902785778046,24989.25,9.666197001934052e-05,0.0,0.0,,,
465,1775660633.7496395,optimizer,0.002467747777700424,24989.25,2.538040280342102e-05,0.0006723199039697647,0.0004884190857410431,100.0,0.8,20772.71875
466,1775660634.219041,forward,0.1940828636288643,24989.25,9.747035801410675e-05,0.0,0.0,,,
466,1775660634.6207874,backward,0.40157540515065193,24989.25,9.703263640403748e-05,0.0,0.0,,,
466,1775660634.6247056,optimizer,0.0024868864566087723,24989.25,2.4901703000068665e-05,0.0008458029478788376,0.00048582814633846283,100.0,0.8,20773.40625
467,1775660635.0938778,forward,0.19399136304855347,24989.25,9.583123028278351e-05,0.0,0.0,,,
467,1775660635.495917,backward,0.4018615800887346,24989.25,9.850971400737762e-05,0.0,0.0,,,
467,1775660635.4994986,optimizer,0.0024964287877082825,24989.25,2.2940337657928467e-05,0.0005011167377233505,0.000481337308883667,100.0,0.8,20769.41796875
468,1775660635.9955568,forward,0.19402176514267921,24989.25,9.439140558242798e-05,0.0,0.0,,,
468,1775660636.3974266,backward,0.40168964490294456,24989.25,0.00010048225522041321,0.0,0.0,,,
468,1775660636.401005,optimizer,0.0024931207299232483,24989.25,2.7662143111228943e-05,0.0005029067397117615,0.0004825182259082794,100.0,0.8,20769.12109375
469,1775660636.8767536,forward,0.19396846182644367,24989.25,9.649060666561127e-05,0.0,0.0,,,
469,1775660637.2789054,backward,0.4019781704992056,24989.25,9.655207395553589e-05,0.0,0.0,,,
469,1775660637.2829645,optimizer,0.0024924390017986298,24989.25,2.6220455765724182e-05,0.000981643795967102,0.0004820488393306732,100.0,0.8,20772.76171875
470,1775660637.7507758,forward,0.19405807182192802,24989.25,0.00011792406439781189,0.0,0.0,,,
470,1775660638.1527488,backward,0.4017319343984127,24989.25,9.919144213199615e-05,0.0,0.0,,,
470,1775660638.156472,optimizer,0.0025786031037569046,24989.25,2.5581568479537964e-05,0.0005277972668409348,0.0005057472735643387,100.0,0.8,20772.515625
471,1775660638.6305969,forward,0.19398340210318565,24989.25,9.596161544322968e-05,0.0,0.0,,,
471,1775660639.032342,backward,0.4015736114233732,24989.25,9.587220847606659e-05,0.0,0.0,,,
471,1775660639.036014,optimizer,0.002488819882273674,24989.25,2.3752450942993164e-05,0.0006046798080205917,0.00047938525676727295,100.0,0.8,20772.66015625
472,1775660639.5075274,forward,0.19394105300307274,24989.25,9.619258344173431e-05,0.0,0.0,,,
472,1775660639.9094894,backward,0.4017893448472023,24989.25,9.590201079845428e-05,0.0,0.0,,,
472,1775660639.9131017,optimizer,0.0025015119463205338,24989.25,2.6399269700050354e-05,0.0005224272608757019,0.0004803277552127838,100.0,0.8,20773.34765625
473,1775660640.383764,forward,0.194032097235322,24989.25,9.64626669883728e-05,0.0,0.0,,,
473,1775660640.7858305,backward,0.4018897954374552,24989.25,9.578466415405273e-05,0.0,0.0,,,
473,1775660640.7894535,optimizer,0.0025307126343250275,24989.25,2.3720785975456238e-05,0.0005100071430206299,0.0004841480404138565,100.0,0.8,20772.3125
474,1775660641.2580936,forward,0.19396272115409374,24989.25,9.724870324134827e-05,0.0,0.0,,,
474,1775660641.659631,backward,0.40136582031846046,24989.25,9.476952254772186e-05,0.0,0.0,,,
474,1775660641.6636147,optimizer,0.0025380216538906097,24989.25,2.4050474166870117e-05,0.0008668731898069382,0.0004781484603881836,100.0,0.8,20772.75
475,1775660642.137263,forward,0.19399178214371204,24989.25,9.630993008613586e-05,0.0,0.0,,,
475,1775660642.5391543,backward,0.40171120315790176,24989.25,9.993091225624084e-05,0.0,0.0,,,
475,1775660642.54309,optimizer,0.002550411969423294,24989.25,2.2970139980316162e-05,0.0007602833211421967,0.000524766743183136,100.0,0.8,20774.421875
476,1775660643.0364783,forward,0.1939784549176693,24989.25,9.593181312084198e-05,0.0,0.0,,,
476,1775660643.4384277,backward,0.40177297592163086,24989.25,9.633973240852356e-05,0.0,0.0,,,
476,1775660643.4462183,optimizer,0.0024955198168754578,24989.25,2.5918707251548767e-05,0.004707854241132736,0.00048637762665748596,99.0,0.8,20772.89453125
477,1775660643.9369,forward,0.19401869177818298,24989.25,9.862147271633148e-05,0.0,0.0,,,
477,1775660644.338787,backward,0.40171377547085285,24989.25,9.67215746641159e-05,0.0,0.0,,,
477,1775660644.342597,optimizer,0.0024820882827043533,24989.25,2.6011839509010315e-05,0.0007464643567800522,0.00048218853771686554,100.0,0.8,20772.5078125
478,1775660644.811729,forward,0.19396360404789448,24989.25,9.783171117305756e-05,0.0,0.0,,,
478,1775660645.213735,backward,0.40183452516794205,24989.25,9.690038859844208e-05,0.0,0.0,,,
478,1775660645.2173004,optimizer,0.002470390871167183,24989.25,2.5259330868721008e-05,0.0005174074321985245,0.0004770401865243912,100.0,0.8,20768.81640625
479,1775660645.691981,forward,0.1939427126199007,24989.25,9.684078395366669e-05,0.0,0.0,,,
479,1775660646.0940237,backward,0.4018663577735424,24989.25,9.682215750217438e-05,0.0,0.0,,,
479,1775660646.098087,optimizer,0.0029352065175771713,24989.25,2.783164381980896e-05,0.0005140695720911026,0.0004807356745004654,100.0,0.9,20773.1328125
480,1775660646.5868006,forward,0.19398171082139015,24989.25,9.71127301454544e-05,0.0,0.0,,,
480,1775660646.9887614,backward,0.4017873462289572,24989.25,9.351037442684174e-05,0.0,0.0,,,
480,1775660646.9923177,optimizer,0.002477480098605156,24989.25,2.3478642106056213e-05,0.0005021896213293076,0.00047504715621471405,100.0,0.8,20773.5625
481,1775660647.4618413,forward,0.19398645497858524,24989.25,9.727105498313904e-05,0.0,0.0,,,
481,1775660647.863761,backward,0.40174268558621407,24989.25,9.671226143836975e-05,0.0,0.0,,,
481,1775660647.867332,optimizer,0.0024762414395809174,24989.25,2.493150532245636e-05,0.0005164910107851028,0.0004757549613714218,100.0,0.8,20774.98828125
482,1775660648.3556495,forward,0.19407537207007408,24989.25,9.721145033836365e-05,0.0,0.0,,,
482,1775660648.7575877,backward,0.4017584063112736,24989.25,0.00010287202894687653,0.0,0.0,,,
482,1775660648.7615702,optimizer,0.0024950411170721054,24989.25,2.464093267917633e-05,0.0008916519582271576,0.0004999879747629166,100.0,0.8,20772.4765625
483,1775660649.2477188,forward,0.19394607096910477,24989.25,9.735114872455597e-05,0.0,0.0,,,
483,1775660649.6496027,backward,0.4017017465084791,24989.25,0.00010119006037712097,0.0,0.0,,,
483,1775660649.6532004,optimizer,0.0025371797382831573,24989.25,2.5289133191108704e-05,0.00047343969345092773,0.0004892796277999878,100.0,0.8,20773.1640625
484,1775660650.1217656,forward,0.19397936202585697,24989.25,9.675323963165283e-05,0.0,0.0,,,
484,1775660650.5238783,backward,0.4019358493387699,24989.25,9.793974459171295e-05,0.0,0.0,,,
484,1775660650.5275202,optimizer,0.0025456398725509644,24989.25,2.533942461013794e-05,0.0005154181271791458,0.00048057734966278076,100.0,0.8,20775.08203125
485,1775660651.0150437,forward,0.1939008329063654,24989.25,9.569339454174042e-05,0.0,0.0,,,
485,1775660651.4170055,backward,0.40178358741104603,24989.25,9.854137897491455e-05,0.0,0.0,,,
485,1775660651.4208808,optimizer,0.002503352239727974,24989.25,2.67811119556427e-05,0.0007899124175310135,0.00047972798347473145,100.0,0.8,20773.5546875
486,1775660651.8923569,forward,0.19403281435370445,24989.25,9.674206376075745e-05,0.0,0.0,,,
486,1775660652.2943668,backward,0.40183634869754314,24989.25,9.534880518913269e-05,0.0,0.0,,,
486,1775660652.2982726,optimizer,0.0024873409420251846,24989.25,2.767890691757202e-05,0.0008344929665327072,0.00047842971980571747,100.0,0.8,20773.75
487,1775660652.7686627,forward,0.1940135844051838,24989.25,9.739957749843597e-05,0.0,0.0,,,
487,1775660653.1705215,backward,0.40168690495193005,24989.25,9.778328239917755e-05,0.0,0.0,,,
487,1775660653.1740997,optimizer,0.0024779867380857468,24989.25,2.679973840713501e-05,0.000519387423992157,0.00047966837882995605,100.0,0.8,20772.51953125
488,1775660653.6718173,forward,0.19402780383825302,24989.25,9.833090007305145e-05,0.0,0.0,,,
488,1775660654.0740366,backward,0.40204649977386,24989.25,9.669177234172821e-05,0.0,0.0,,,
488,1775660654.0779846,optimizer,0.002488739788532257,24989.25,2.5212764739990234e-05,0.0008601155132055283,0.0004975777119398117,100.0,0.8,20772.6640625
489,1775660654.5765226,forward,0.19404946267604828,24989.25,9.73232090473175e-05,0.0,0.0,,,
489,1775660654.97846,backward,0.40176448225975037,24989.25,9.665265679359436e-05,0.0,0.0,,,
489,1775660654.982509,optimizer,0.002535151317715645,24989.25,2.647191286087036e-05,0.0009298957884311676,0.0004782285541296005,100.0,0.9,20773.10546875
490,1775660655.450156,forward,0.19395630061626434,24989.25,9.85320657491684e-05,0.0,0.0,,,
490,1775660655.8522034,backward,0.40186639688909054,24989.25,9.902380406856537e-05,0.0,0.0,,,
490,1775660655.8557944,optimizer,0.002546759322285652,24989.25,2.5521963834762573e-05,0.00045939721167087555,0.0004827883094549179,100.0,0.8,20773.0078125
491,1775660656.342668,forward,0.1939577143639326,24989.25,9.536184370517731e-05,0.0,0.0,,,
491,1775660656.7447934,backward,0.4019517209380865,24989.25,9.753182530403137e-05,0.0,0.0,,,
491,1775660656.7483778,optimizer,0.002492189407348633,24989.25,2.3739412426948547e-05,0.0005164574831724167,0.0004795566201210022,100.0,0.8,20770.49609375
492,1775660657.240911,forward,0.19399758242070675,24989.25,9.804219007492065e-05,0.0,0.0,,,
492,1775660657.643138,backward,0.4020516127347946,24989.25,9.70698893070221e-05,0.0,0.0,,,
492,1775660657.6466796,optimizer,0.0024853814393281937,24989.25,2.312101423740387e-05,0.000471457839012146,0.0004833284765481949,100.0,0.8,20770.19921875
493,1775660658.1144388,forward,0.19399920292198658,24989.25,9.814277291297913e-05,0.0,0.0,,,
493,1775660658.5162928,backward,0.4016787838190794,24989.25,9.769201278686523e-05,0.0,0.0,,,
493,1775660658.5202422,optimizer,0.002480538561940193,24989.25,2.5199726223945618e-05,0.0008889026939868927,0.0004797689616680145,100.0,0.8,20771.87109375
494,1775660659.0133262,forward,0.19391003251075745,24989.25,9.708106517791748e-05,0.0,0.0,,,
494,1775660659.4150848,backward,0.4015796538442373,24989.25,9.852275252342224e-05,0.0,0.0,,,
494,1775660659.4189487,optimizer,0.0024844612926244736,24989.25,2.5661662220954895e-05,0.0007935725152492523,0.00048380717635154724,100.0,0.8,20774.03515625
