step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
78,1775662200.4390483,optimizer,0.002537628635764122,13317.25,2.3150816559791565e-05,0.0005250293761491776,0.00047232769429683685,95.0,0.8,20564.171875
79,1775662200.6698864,forward,0.084171611815691,13317.25,9.666942059993744e-05,0.0,0.0,,,
79,1775662200.850896,backward,0.18083635717630386,13317.25,9.934976696968079e-05,0.0,0.0,,,
79,1775662200.8545275,optimizer,0.0025407616049051285,13317.25,3.7768855690956116e-05,0.000501709058880806,0.0004772990942001343,87.0,0.8,20563.5546875
80,1775662201.0734327,forward,0.08417465351521969,13317.25,0.00010001100599765778,0.0,0.0,,,
80,1775662201.2546542,backward,0.18105237558484077,13317.25,9.859912097454071e-05,0.0,0.0,,,
80,1775662201.2582638,optimizer,0.0025418195873498917,13317.25,2.581067383289337e-05,0.0004902780055999756,0.0004772692918777466,85.0,0.8,20564.5390625
81,1775662201.4877548,forward,0.08413314074277878,13317.25,9.792111814022064e-05,0.0,0.0,,,
81,1775662201.6692262,backward,0.18127191066741943,13317.25,9.812042117118835e-05,0.0,0.0,,,
81,1775662201.6729045,optimizer,0.0025649406015872955,13317.25,2.3620203137397766e-05,0.0005321279168128967,0.0004831477999687195,78.0,0.8,20564.53515625
82,1775662201.9050617,forward,0.08416905254125595,13317.25,0.00010047294199466705,0.0,0.0,,,
82,1775662202.0861497,backward,0.1809177678078413,13317.25,9.92119312286377e-05,0.0,0.0,,,
82,1775662202.0898092,optimizer,0.002554619684815407,13317.25,2.565048635005951e-05,0.000517258420586586,0.00048590824007987976,69.0,0.8,20565.640625
83,1775662202.3188567,forward,0.08422407135367393,13317.25,9.256228804588318e-05,0.0,0.0,,,
83,1775662202.499857,backward,0.1808246560394764,13317.25,9.911134839057922e-05,0.0,0.0,,,
83,1775662202.5038145,optimizer,0.00252586230635643,13317.25,2.4201348423957825e-05,0.0008274614810943604,0.0004974976181983948,62.0,0.8,20566.0078125
84,1775662202.7319267,forward,0.08411063998937607,13317.25,9.966082870960236e-05,0.0,0.0,,,
84,1775662202.9129002,backward,0.18079919181764126,13317.25,9.858235716819763e-05,0.0,0.0,,,
84,1775662202.9165356,optimizer,0.002548540011048317,13317.25,2.6892870664596558e-05,0.0005027875304222107,0.0004775281995534897,56.0,0.8,20565.8828125
85,1775662203.145237,forward,0.08410188183188438,13317.25,9.91523265838623e-05,0.0,0.0,,,
85,1775662203.326185,backward,0.18077685497701168,13317.25,9.802170097827911e-05,0.0,0.0,,,
85,1775662203.329842,optimizer,0.002551620826125145,13317.25,2.4059787392616272e-05,0.0005175899714231491,0.00048598647117614746,49.0,0.8,20566.12890625
86,1775662203.5596445,forward,0.08419281244277954,13317.25,9.919330477714539e-05,0.0,0.0,,,
86,1775662203.740645,backward,0.18081079423427582,13317.25,0.00011038221418857574,0.0,0.0,,,
86,1775662203.744841,optimizer,0.00270027294754982,13317.25,2.4160370230674744e-05,0.0008053313940763474,0.0005454104393720627,42.0,0.8,20565.87890625
87,1775662203.9648101,forward,0.08417302183806896,13317.25,9.828060865402222e-05,0.0,0.0,,,
87,1775662204.1458805,backward,0.18089762516319752,13317.25,9.895302355289459e-05,0.0,0.0,,,
87,1775662204.1495206,optimizer,0.002543700858950615,13317.25,2.7259811758995056e-05,0.0005164369940757751,0.0004780478775501251,40.0,0.8,20565.75390625
88,1775662204.3682742,forward,0.08408264070749283,13317.25,9.650178253650665e-05,0.0,0.0,,,
88,1775662204.5496068,backward,0.18114664033055305,13317.25,0.00010991282761096954,0.0,0.0,,,
88,1775662204.5532365,optimizer,0.0025271307677030563,13317.25,2.4480745196342468e-05,0.0005021579563617706,0.0004840381443500519,38.0,0.8,20566.3671875
89,1775662204.7846606,forward,0.08407551981508732,13317.25,9.737163782119751e-05,0.0,0.0,,,
89,1775662204.9658465,backward,0.18101768754422665,13317.25,9.846873581409454e-05,0.0,0.0,,,
89,1775662204.9694524,optimizer,0.0025529302656650543,13317.25,2.5851652026176453e-05,0.00047226808965206146,0.00048075616359710693,99.0,0.8,20565.75
90,1775662205.1987593,forward,0.0842366237193346,13317.25,9.63844358921051e-05,0.0,0.0,,,
90,1775662205.3797295,backward,0.1807962041348219,13317.25,9.807199239730835e-05,0.0,0.0,,,
90,1775662205.3837268,optimizer,0.002558991312980652,13317.25,2.4549663066864014e-05,0.0008622035384178162,0.0004745684564113617,100.0,0.8,20565.87109375
91,1775662205.6023982,forward,0.08416746184229851,13317.25,9.909272193908691e-05,0.0,0.0,,,
91,1775662205.783409,backward,0.18083685263991356,13317.25,9.828992187976837e-05,0.0,0.0,,,
91,1775662205.787061,optimizer,0.0025586318224668503,13317.25,2.5792047381401062e-05,0.0005155205726623535,0.00047687627375125885,99.0,0.8,20565.25390625
92,1775662206.0099914,forward,0.08415462262928486,13317.25,0.00011732988059520721,0.0,0.0,,,
92,1775662206.191165,backward,0.18091950565576553,13317.25,9.920448064804077e-05,0.0,0.0,,,
92,1775662206.1949623,optimizer,0.002604391425848007,13317.25,2.4260953068733215e-05,0.0005898196250200272,0.0005043372511863708,99.0,0.8,20566.11328125
93,1775662206.4230535,forward,0.0841919332742691,13317.25,9.677000343799591e-05,0.0,0.0,,,
93,1775662206.603973,backward,0.18073921278119087,13317.25,9.814463555812836e-05,0.0,0.0,,,
93,1775662206.6076345,optimizer,0.0025610197335481644,13317.25,2.7470290660858154e-05,0.0005188379436731339,0.0004794672131538391,99.0,0.8,20565.7421875
94,1775662206.836455,forward,0.08416097983717918,13317.25,9.695068001747131e-05,0.0,0.0,,,
94,1775662207.0174274,backward,0.18079815618693829,13317.25,9.80328768491745e-05,0.0,0.0,,,
94,1775662207.0214806,optimizer,0.0025676116347312927,13317.25,2.458132803440094e-05,0.000905115157365799,0.0004776380956172943,99.0,0.8,20566.35546875
95,1775662207.2510307,forward,0.08414536342024803,13317.25,9.772181510925293e-05,0.0,0.0,,,
95,1775662207.4319897,backward,0.1807855237275362,13317.25,9.884871542453766e-05,0.0,0.0,,,
95,1775662207.4356544,optimizer,0.0025576725602149963,13317.25,2.4069100618362427e-05,0.0005255900323390961,0.00048045814037323,95.0,0.8,20565.9765625
96,1775662207.6640122,forward,0.08408665284514427,13317.25,9.136460721492767e-05,0.0,0.0,,,
96,1775662207.845027,backward,0.18084090389311314,13317.25,9.902194142341614e-05,0.0,0.0,,,
96,1775662207.8486862,optimizer,0.00255742110311985,13317.25,2.3871660232543945e-05,0.0005237273871898651,0.00047820061445236206,89.0,0.8,20565.8515625
97,1775662208.0674186,forward,0.08408435992896557,13317.25,9.69618558883667e-05,0.0,0.0,,,
97,1775662208.248342,backward,0.18075005523860455,13317.25,9.832344949245453e-05,0.0,0.0,,,
97,1775662208.2521327,optimizer,0.002543412148952484,13317.25,2.6162713766098022e-05,0.0006636902689933777,0.00048205815255641937,87.0,0.8,20565.60546875
98,1775662208.48167,forward,0.08412162028253078,13317.25,9.581074118614197e-05,0.0,0.0,,,
98,1775662208.6627936,backward,0.18094956502318382,13317.25,9.554252028465271e-05,0.0,0.0,,,
98,1775662208.6664033,optimizer,0.0025215521454811096,13317.25,2.6667490601539612e-05,0.0005087088793516159,0.0004804879426956177,80.0,0.9,20565.6015625
99,1775662208.8937833,forward,0.08420836552977562,13317.25,9.677931666374207e-05,0.0,0.0,,,
99,1775662209.0749798,backward,0.18100793845951557,13317.25,0.00011550448834896088,0.0,0.0,,,
99,1775662209.0797665,optimizer,0.0031341928988695145,13317.25,2.3679807782173157e-05,0.001033896580338478,0.0005132667720317841,74.0,0.8,20565.72265625
100,1775662209.3018262,forward,0.08424248360097408,13317.25,9.351223707199097e-05,0.0,0.0,,,
100,1775662209.4828155,backward,0.18081404268741608,13317.25,0.0001004934310913086,0.0,0.0,,,
100,1775662209.4864457,optimizer,0.0025355499237775803,13317.25,2.4819746613502502e-05,0.0005205869674682617,0.0004778951406478882,70.0,0.8,20565.59765625
101,1775662209.7070613,forward,0.08409246057271957,13317.25,9.881332516670227e-05,0.0,0.0,,,
101,1775662209.8879817,backward,0.18075010180473328,13317.25,9.729154407978058e-05,0.0,0.0,,,
101,1775662209.8916235,optimizer,0.0025415997952222824,13317.25,2.5309622287750244e-05,0.0005232580006122589,0.00047642551362514496,67.0,0.8,20565.71875
102,1775662210.1110039,forward,0.08418772183358669,13317.25,9.750202298164368e-05,0.0,0.0,,,
102,1775662210.291934,backward,0.18075892329216003,13317.25,9.609945118427277e-05,0.0,0.0,,,
102,1775662210.2955885,optimizer,0.002555122599005699,13317.25,2.3970380425453186e-05,0.0005178395658731461,0.00047924742102622986,65.0,0.8,20565.71875
103,1775662210.5155041,forward,0.08423772267997265,13317.25,9.758211672306061e-05,0.0,0.0,,,
103,1775662210.696486,backward,0.180811895057559,13317.25,9.862333536148071e-05,0.0,0.0,,,
103,1775662210.7004933,optimizer,0.0025498606264591217,13317.25,2.3361295461654663e-05,0.0008765440434217453,0.0004824679344892502,63.0,0.8,20565.71484375
104,1775662210.9304414,forward,0.08413077145814896,13317.25,9.739957749843597e-05,0.0,0.0,,,
104,1775662211.111361,backward,0.18074919283390045,13317.25,9.795092046260834e-05,0.0,0.0,,,
104,1775662211.1149983,optimizer,0.0025506317615509033,13317.25,2.357177436351776e-05,0.0005081277340650558,0.0004787091165781021,55.0,0.8,20565.58984375
105,1775662211.3369994,forward,0.08423097059130669,13317.25,9.465217590332031e-05,0.0,0.0,,,
105,1775662211.517975,backward,0.18080194294452667,13317.25,9.841285645961761e-05,0.0,0.0,,,
105,1775662211.5219088,optimizer,0.0025454796850681305,13317.25,2.611987292766571e-05,0.0007909554988145828,0.000496838241815567,52.0,0.8,20565.95703125
106,1775662211.7420647,forward,0.08412757888436317,13317.25,9.856186807155609e-05,0.0,0.0,,,
106,1775662211.923068,backward,0.1808337140828371,13317.25,9.647198021411896e-05,0.0,0.0,,,
106,1775662211.927163,optimizer,0.0029780566692352295,13317.25,2.4870038032531738e-05,0.0005090180784463882,0.0004783645272254944,49.0,0.8,20565.09375
107,1775662212.1456158,forward,0.08414498344063759,13317.25,0.0001079905778169632,0.0,0.0,,,
107,1775662212.3266666,backward,0.18088352493941784,13317.25,9.652972221374512e-05,0.0,0.0,,,
107,1775662212.330306,optimizer,0.0025443118065595627,13317.25,2.565234899520874e-05,0.0005120765417814255,0.00048177875578403473,47.0,0.8,20566.078125
108,1775662212.5492265,forward,0.08416739292442799,13317.25,9.911321103572845e-05,0.0,0.0,,,
108,1775662212.7302394,backward,0.18084402568638325,13317.25,9.793229401111603e-05,0.0,0.0,,,
108,1775662212.733898,optimizer,0.0025435425341129303,13317.25,2.709217369556427e-05,0.0005172491073608398,0.0004925671964883804,46.0,0.8,20565.58203125
109,1775662212.952203,forward,0.08418009243905544,13317.25,9.988993406295776e-05,0.0,0.0,,,
109,1775662213.1331801,backward,0.18080638721585274,13317.25,9.807944297790527e-05,0.0,0.0,,,
109,1775662213.137139,optimizer,0.0025331098586320877,13317.25,2.3478642106056213e-05,0.0008468646556138992,0.00047927722334861755,44.0,0.8,20565.703125
110,1775662213.3645172,forward,0.0841046217828989,13317.25,9.383074939250946e-05,0.0,0.0,,,
110,1775662213.5458746,backward,0.18118135072290897,13317.25,9.886175394058228e-05,0.0,0.0,,,
110,1775662213.5495117,optimizer,0.002540919929742813,13317.25,2.3990869522094727e-05,0.000517427921295166,0.0004779081791639328,38.0,0.8,20565.33203125
111,1775662213.7694013,forward,0.08410533890128136,13317.25,9.721331298351288e-05,0.0,0.0,,,
111,1775662213.9504092,backward,0.18083420395851135,13317.25,9.853951632976532e-05,0.0,0.0,,,
111,1775662213.9540355,optimizer,0.0025308597832918167,13317.25,2.4119392037391663e-05,0.0005108583718538284,0.00048380717635154724,36.0,0.8,20565.69921875
112,1775662214.1837065,forward,0.08403408713638783,13317.25,9.76715236902237e-05,0.0,0.0,,,
112,1775662214.3647113,backward,0.18083612248301506,13317.25,9.653158485889435e-05,0.0,0.0,,,
112,1775662214.3683162,optimizer,0.002567652612924576,13317.25,2.4652108550071716e-05,0.0004577282816171646,0.0004779081791639328,99.0,0.8,20565.328125
113,1775662214.597479,forward,0.0842620525509119,13317.25,9.714066982269287e-05,0.0,0.0,,,
113,1775662214.7783911,backward,0.18073845282196999,13317.25,9.359978139400482e-05,0.0,0.0,,,
113,1775662214.7822285,optimizer,0.002728894352912903,13317.25,2.5609508156776428e-05,0.0005087871104478836,0.0004720371216535568,100.0,0.8,20565.6953125
114,1775662215.0161397,forward,0.0843463633209467,13317.25,9.651109576225281e-05,0.0,0.0,,,
114,1775662215.1971252,backward,0.18081489391624928,13317.25,9.722262620925903e-05,0.0,0.0,,,
114,1775662215.2012153,optimizer,0.0025484729558229446,13317.25,2.6049092411994934e-05,0.0009439438581466675,0.0004948601126670837,99.0,0.8,20565.5703125
115,1775662215.4192247,forward,0.08416137285530567,13317.25,9.682215750217438e-05,0.0,0.0,,,
115,1775662215.6001227,backward,0.180727981030941,13317.25,9.908154606819153e-05,0.0,0.0,,,
115,1775662215.603717,optimizer,0.0025327205657958984,13317.25,2.314150333404541e-05,0.000486006960272789,0.00047801993787288666,100.0,0.9,20565.69140625
116,1775662215.8249848,forward,0.08410828933119774,13317.25,9.716302156448364e-05,0.0,0.0,,,
116,1775662216.0061321,backward,0.18097465485334396,13317.25,9.869225323200226e-05,0.0,0.0,,,
116,1775662216.009763,optimizer,0.002537209540605545,13317.25,2.4318695068359375e-05,0.0005037393420934677,0.0004891268908977509,99.0,0.8,20565.07421875
117,1775662216.2278452,forward,0.08411823958158493,13317.25,9.840354323387146e-05,0.0,0.0,,,
117,1775662216.408804,backward,0.18079032190144062,13317.25,9.823963046073914e-05,0.0,0.0,,,
117,1775662216.4124346,optimizer,0.002546031028032303,13317.25,2.490915358066559e-05,0.0005027279257774353,0.00047621503472328186,99.0,0.8,20565.1953125
118,1775662216.6394413,forward,0.08417627960443497,13317.25,9.608268737792969e-05,0.0,0.0,,,
118,1775662216.8203547,backward,0.1807427518069744,13317.25,9.768269956111908e-05,0.0,0.0,,,
118,1775662216.8239782,optimizer,0.0025381799787282944,13317.25,2.3389235138893127e-05,0.0005101189017295837,0.0004768203943967819,99.0,0.8,20565.5625
119,1775662217.0525703,forward,0.08420742116868496,13317.25,9.877979755401611e-05,0.0,0.0,,,
119,1775662217.2334964,backward,0.18075253255665302,13317.25,9.940378367900848e-05,0.0,0.0,,,
119,1775662217.237611,optimizer,0.0025565121322870255,13317.25,2.475827932357788e-05,0.0009402930736541748,0.0005068480968475342,93.0,0.8,20565.19140625
120,1775662217.457712,forward,0.08418608270585537,13317.25,9.509176015853882e-05,0.0,0.0,,,
120,1775662217.6386068,backward,0.18072735145688057,13317.25,9.280070662498474e-05,0.0,0.0,,,
120,1775662217.6422467,optimizer,0.002545522525906563,13317.25,2.7410686016082764e-05,0.0005149766802787781,0.0004764273762702942,91.0,0.8,20565.3125
121,1775662217.865147,forward,0.08424817398190498,13317.25,0.00011647120118141174,0.0,0.0,,,
121,1775662218.046181,backward,0.18084976449608803,13317.25,9.899213910102844e-05,0.0,0.0,,,
121,1775662218.0499701,optimizer,0.002634093165397644,13317.25,2.494826912879944e-05,0.0005117803812026978,0.00054146908223629,87.0,0.8,20565.6796875
122,1775662218.278228,forward,0.08413693308830261,13317.25,9.719282388687134e-05,0.0,0.0,,,
122,1775662218.4591265,backward,0.1807214841246605,13317.25,9.6859410405159e-05,0.0,0.0,,,
122,1775662218.4627964,optimizer,0.0025496091693639755,13317.25,2.383999526500702e-05,0.0005250778049230576,0.00047469884157180786,80.0,0.8,20565.5546875
123,1775662218.6842296,forward,0.0841186698526144,13317.25,9.583123028278351e-05,0.0,0.0,,,
123,1775662218.8651545,backward,0.18075096420943737,13317.25,9.912066161632538e-05,0.0,0.0,,,
123,1775662218.8688014,optimizer,0.002558533102273941,13317.25,2.4452805519104004e-05,0.0005103684961795807,0.00047836825251579285,77.0,0.8,20565.4296875
124,1775662219.0855472,forward,0.08414247073233128,13317.25,0.00010441243648529053,0.0,0.0,,,
124,1775662219.2665398,backward,0.1808245349675417,13317.25,9.85506922006607e-05,0.0,0.0,,,
124,1775662219.2701912,optimizer,0.002549702301621437,13317.25,2.4260953068733215e-05,0.0005194954574108124,0.0004806164652109146,76.0,0.8,20565.05859375
125,1775662219.4893124,forward,0.08419987186789513,13317.25,9.644962847232819e-05,0.0,0.0,,,
125,1775662219.6703155,backward,0.18083127588033676,13317.25,9.576976299285889e-05,0.0,0.0,,,
125,1775662219.6740263,optimizer,0.0025501027703285217,13317.25,2.2919848561286926e-05,0.0005863308906555176,0.0004754960536956787,74.0,0.8,20565.41796875
126,1775662219.901301,forward,0.08407865092158318,13317.25,9.789317846298218e-05,0.0,0.0,,,
126,1775662220.0822902,backward,0.1808177437633276,13317.25,9.737908840179443e-05,0.0,0.0,,,
126,1775662220.0859404,optimizer,0.0025344397872686386,13317.25,2.6591122150421143e-05,0.0005190875381231308,0.0004962887614965439,68.0,0.8,20565.5390625
127,1775662220.3065224,forward,0.08420274406671524,13317.25,8.613057434558868e-05,0.0,0.0,,,
127,1775662220.4875593,backward,0.1808480229228735,13317.25,0.00010042078793048859,0.0,0.0,,,
127,1775662220.49119,optimizer,0.002538353204727173,13317.25,2.432987093925476e-05,0.0005153883248567581,0.00047877803444862366,66.0,0.8,20565.4140625
128,1775662220.7232597,forward,0.08416739292442799,13317.25,0.00013029202818870544,0.0,0.0,,,
128,1775662220.9043374,backward,0.18089141696691513,13317.25,9.949132800102234e-05,0.0,0.0,,,
128,1775662220.9080334,optimizer,0.002569951117038727,13317.25,2.536177635192871e-05,0.0005233176052570343,0.0005041267722845078,57.0,0.8,20565.53515625
129,1775662221.137045,forward,0.08414579182863235,13317.25,9.889155626296997e-05,0.0,0.0,,,
129,1775662221.3181612,backward,0.18094912730157375,13317.25,9.488314390182495e-05,0.0,0.0,,,
129,1775662221.3217943,optimizer,0.002530919387936592,13317.25,2.34115868806839e-05,0.0005164574831724167,0.0004833880811929703,50.0,0.8,20565.65625
130,1775662221.5444944,forward,0.08414621092379093,13317.25,9.702146053314209e-05,0.0,0.0,,,
130,1775662221.7255201,backward,0.18085086531937122,13317.25,9.913928806781769e-05,0.0,0.0,,,
130,1775662221.7291665,optimizer,0.002555660903453827,13317.25,2.5199726223945618e-05,0.0005089566111564636,0.0004795491695404053,47.0,0.8,20565.28515625
131,1775662221.9488416,forward,0.08419317193329334,13317.25,9.771250188350677e-05,0.0,0.0,,,
131,1775662222.1298678,backward,0.1808497440069914,13317.25,9.938329458236694e-05,0.0,0.0,,,
131,1775662222.1338382,optimizer,0.00254066102206707,13317.25,2.4121254682540894e-05,0.0008399337530136108,0.0004885606467723846,44.0,0.8,20565.40625
132,1775662222.3664422,forward,0.08414868079125881,13317.25,9.961985051631927e-05,0.0,0.0,,,
