step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
1705,forward,0.012464743107557297,2.90796160697937e-05,0.02343018911778927,0.023459268733859062,8.861161768436432e-05,0.0,0.0
1705,backward,0.01801362819969654,1.4930963516235352e-05,0.06350409984588623,0.06351903080940247,9.439140558242798e-05,0.0,0.0
1705,optimizer,0.0013194829225540161,2.3050233721733093e-05,0.0012558214366436005,0.0012788716703653336,2.7321279048919678e-05,0.000502878800034523,0.00047450698912143707
1706,forward,0.012497534975409508,3.1089410185813904e-05,0.023449359461665154,0.023480448871850967,8.589215576648712e-05,0.0,0.0
1706,backward,0.025375308468937874,1.4740973711013794e-05,0.05602334439754486,0.056038085371255875,9.242258965969086e-05,0.0,0.0
1706,optimizer,0.0013125445693731308,2.3787841200828552e-05,0.0012552905827760696,0.0012790784239768982,2.6388093829154968e-05,0.0043314117938280106,0.0004903879016637802
1707,forward,0.013400048017501831,4.2380765080451965e-05,0.022669697180390358,0.02271207794547081,0.00011938437819480896,0.0,0.0
1707,backward,0.018037986010313034,1.6031786799430847e-05,0.06321031600236893,0.06322634778916836,9.2310830950737e-05,0.0,0.0
1707,optimizer,0.0014159847050905228,2.4762004613876343e-05,0.0012554824352264404,0.0012802444398403168,2.639181911945343e-05,0.0005151983350515366,0.0005360879004001617
1708,forward,0.012510934844613075,2.8150156140327454e-05,0.023413896560668945,0.023442046716809273,8.84421169757843e-05,0.0,0.0
1708,backward,0.027546007186174393,1.3379380106925964e-05,0.053956298157572746,0.05396967753767967,9.083189070224762e-05,0.0,0.0
1708,optimizer,0.0013116728514432907,2.226792275905609e-05,0.0012582913041114807,0.0012805592268705368,2.6011839509010315e-05,0.0008619930595159531,0.0004764776676893234
1709,forward,0.01250283420085907,3.091245889663696e-05,0.02341485768556595,0.023445770144462585,8.864328265190125e-05,0.0,0.0
1709,backward,0.027517646551132202,1.5711411833763123e-05,0.05374000407755375,0.05375571548938751,9.170360863208771e-05,0.0,0.0
1709,optimizer,0.0013376642018556595,2.1919608116149902e-05,0.0012562498450279236,0.0012781694531440735,2.4029985070228577e-05,0.00048681721091270447,0.00047285668551921844
1710,forward,0.012537192553281784,3.0232593417167664e-05,0.023411838337779045,0.023442070931196213,8.65831971168518e-05,0.0,0.0
1710,backward,0.027172910049557686,1.5001744031906128e-05,0.05428691767156124,0.05430191941559315,9.797140955924988e-05,0.0,0.0
1710,optimizer,0.0013256259262561798,2.3009255528450012e-05,0.0012550894170999527,0.0012780986726284027,2.5799497961997986e-05,0.0005038566887378693,0.0004735998809337616
1711,forward,0.012496160343289375,3.051944077014923e-05,0.023411648347973824,0.023442167788743973,8.598342537879944e-05,0.0,0.0
1711,backward,0.025402428582310677,1.4642253518104553e-05,0.05594209395349026,0.05595673620700836,9.247101843357086e-05,0.0,0.0
1711,optimizer,0.0013265516608953476,2.3972243070602417e-05,0.00125078484416008,0.0012747570872306824,2.360716462135315e-05,0.0008628256618976593,0.00047764740884304047
1712,forward,0.012527313083410263,3.051944077014923e-05,0.023468568921089172,0.02349908836185932,8.953176438808441e-05,0.0,0.0
1712,backward,0.024856872856616974,1.479312777519226e-05,0.05632288008928299,0.05633767321705818,9.320303797721863e-05,0.0,0.0
1712,optimizer,0.0013453923165798187,2.1940097212791443e-05,0.001252761110663414,0.0012747012078762054,2.686120569705963e-05,0.0004956796765327454,0.00047774799168109894
1713,forward,0.012494472786784172,3.0331313610076904e-05,0.023425519466400146,0.023455850780010223,8.573941886425018e-05,0.0,0.0
1713,backward,0.02391812577843666,1.4699995517730713e-05,0.05763614363968372,0.057650843635201454,9.351223707199097e-05,0.0,0.0
1713,optimizer,0.0013338662683963776,2.2588297724723816e-05,0.0012579504400491714,0.0012805387377738953,2.6050955057144165e-05,0.0009948443621397018,0.0004750695079565048
1714,forward,0.012526443228125572,3.085099160671234e-05,0.023415688425302505,0.023446539416909218,8.849240839481354e-05,0.0,0.0
1714,backward,0.02385047636926174,1.695007085800171e-05,0.05729139596223831,0.057308346033096313,9.380094707012177e-05,0.0,0.0
1714,optimizer,0.0013349130749702454,2.2621825337409973e-05,0.0012592189013957977,0.0012818407267332077,2.5661662220954895e-05,0.0005016103386878967,0.0004779994487762451
1715,forward,0.012476231902837753,3.00724059343338e-05,0.02341337874531746,0.023443451151251793,8.513219654560089e-05,0.0,0.0
1715,backward,0.02400943450629711,1.5389174222946167e-05,0.05756099335849285,0.0575763825327158,9.361095726490021e-05,0.0,0.0
1715,optimizer,0.0013329721987247467,2.2720545530319214e-05,0.0012574121356010437,0.001280132681131363,2.5609508156776428e-05,0.0008224043995141983,0.0004757065325975418
1716,forward,0.012518264353275299,3.1149014830589294e-05,0.02342177927494049,0.02345292828977108,8.921325206756592e-05,0.0,0.0
1716,backward,0.023939508944749832,1.556798815727234e-05,0.05721264332532883,0.0572282113134861,9.528174996376038e-05,0.0,0.0
1716,optimizer,0.0013237837702035904,2.204813063144684e-05,0.0012630987912416458,0.0012851469218730927,2.3301690816879272e-05,0.0004996992647647858,0.00047726742923259735
1717,forward,0.012535015121102333,3.0191615223884583e-05,0.023375555872917175,0.02340574748814106,8.75331461429596e-05,0.0,0.0
1717,backward,0.027485201135277748,1.562759280204773e-05,0.05403499864041805,0.0540506262332201,9.159184992313385e-05,0.0,0.0
1717,optimizer,0.0013427231460809708,2.2333115339279175e-05,0.0012566111981868744,0.0012789443135261536,2.679973840713501e-05,0.0004934296011924744,0.000476667657494545
1718,forward,0.01249210350215435,3.120116889476776e-05,0.023432347923517227,0.023463549092411995,8.727237582206726e-05,0.0,0.0
1718,backward,0.027502229437232018,1.4692544937133789e-05,0.053789665922522545,0.05380435846745968,9.074434638023376e-05,0.0,0.0
1718,optimizer,0.001349274069070816,2.250075340270996e-05,0.0012464206665754318,0.0012689214199781418,2.5449320673942566e-05,0.0010234378278255463,0.00047493912279605865
1719,forward,0.012546204030513763,3.133900463581085e-05,0.023446088656783104,0.023477427661418915,8.956901729106903e-05,0.0,0.0
1719,backward,0.028031978756189346,1.5579164028167725e-05,0.05326363630592823,0.0532792154699564,9.101070463657379e-05,0.0,0.0
1719,optimizer,0.0013262107968330383,2.101995050907135e-05,0.0012589525431394577,0.001279972493648529,2.5870278477668762e-05,0.00048673897981643677,0.00047823600471019745
1720,forward,0.012526962906122208,2.9889866709709167e-05,0.023404188454151154,0.023434078320860863,8.599087595939636e-05,0.0,0.0
1720,backward,0.027959324419498444,1.41095370054245e-05,0.053565071895718575,0.053579181432724,9.322166442871094e-05,0.0,0.0
1720,optimizer,0.0013335198163986206,2.0490959286689758e-05,0.001256624236702919,0.0012771151959896088,2.5520101189613342e-05,0.0009105745702981949,0.00047257915139198303
1721,forward,0.01248825155198574,3.0202791094779968e-05,0.023411188274621964,0.023441391065716743,8.691102266311646e-05,0.0,0.0
1721,backward,0.027818115428090096,1.5150755643844604e-05,0.05382740497589111,0.05384255573153496,9.443238377571106e-05,0.0,0.0
1721,optimizer,0.001322869211435318,2.1049752831459045e-05,0.0012659821659326553,0.0012870319187641144,2.6142224669456482e-05,0.0005107466131448746,0.00047430023550987244
1722,forward,0.012484744191169739,3.0839815735816956e-05,0.02339622750878334,0.023427067324519157,8.857063949108124e-05,0.0,0.0
1722,backward,0.024959692731499672,1.4562159776687622e-05,0.05619213730096817,0.05620669946074486,9.083189070224762e-05,0.0,0.0
1722,optimizer,0.0013258624821901321,2.2249296307563782e-05,0.0012561921030282974,0.0012784413993358612,2.417154610157013e-05,0.0004953313618898392,0.0004748273640871048
1723,forward,0.012512411922216415,3.056973218917847e-05,0.02337825857102871,0.023408828303217888,9.188055992126465e-05,0.0,0.0
1723,backward,0.01795564778149128,1.438148319721222e-05,0.06358983181416988,0.0636042132973671,9.491108357906342e-05,0.0,0.0
1723,optimizer,0.0013068635016679764,2.4959444999694824e-05,0.0012608207762241364,0.0012857802212238312,2.4119392037391663e-05,0.0008182451128959656,0.0004759877920150757
1724,forward,0.012464791536331177,3.045983612537384e-05,0.023505190387368202,0.023535650223493576,8.828192949295044e-05,0.0,0.0
1724,backward,0.017966194078326225,1.6780570149421692e-05,0.06316022574901581,0.06317700631916523,9.351968765258789e-05,0.0,0.0
1724,optimizer,0.0013296958059072495,2.3640692234039307e-05,0.0012607406824827194,0.0012843813747167587,2.580694854259491e-05,0.000495588406920433,0.00047887861728668213
1725,forward,0.012508343905210495,3.0431896448135376e-05,0.02341330796480179,0.023443739861249924,8.642487227916718e-05,0.0,0.0
1725,backward,0.0277438722550869,1.5700235962867737e-05,0.05391836725175381,0.053934067487716675,9.415298700332642e-05,0.0,0.0
1725,optimizer,0.0013333819806575775,2.218782901763916e-05,0.0012571699917316437,0.0012793578207492828,2.359040081501007e-05,0.0008974038064479828,0.0004748888313770294
1726,forward,0.012534694746136665,3.0040740966796875e-05,0.023398546501994133,0.02342858724296093,8.773244917392731e-05,0.0,0.0
1726,backward,0.02783157303929329,1.529976725578308e-05,0.05339731089770794,0.05341261066496372,9.321235120296478e-05,0.0,0.0
1726,optimizer,0.001015765592455864,2.459995448589325e-05,0.0012564212083816528,0.001281021162867546,2.4780631065368652e-05,0.0004993472248315811,0.00047338753938674927
1727,forward,0.012501813471317291,3.1620264053344727e-05,0.023387597873806953,0.023419218137860298,9.302236139774323e-05,0.0,0.0
1727,backward,0.0179448164999485,1.512095332145691e-05,0.06366339512169361,0.06367851607501507,9.624287486076355e-05,0.0,0.0
1727,optimizer,0.0013125240802764893,2.3638829588890076e-05,0.0012583713978528976,0.0012820102274417877,2.4098902940750122e-05,0.0016277581453323364,0.00048101693391799927
1728,forward,0.01253521628677845,3.170222043991089e-05,0.023396454751491547,0.023428156971931458,8.534081280231476e-05,0.0,0.0
1728,backward,0.017870141193270683,1.4662742614746094e-05,0.06347661279141903,0.06349127553403378,9.213201701641083e-05,0.0,0.0
1728,optimizer,0.0013253986835479736,2.236105501651764e-05,0.001250172033905983,0.0012725330889225006,2.4551525712013245e-05,0.004885612055659294,0.00047913938760757446
1729,forward,0.01256585493683815,3.231130540370941e-05,0.02337789721786976,0.023410208523273468,8.60709697008133e-05,0.0,0.0
1729,backward,0.02393965795636177,1.4610588550567627e-05,0.05744030885398388,0.05745491944253445,9.363144636154175e-05,0.0,0.0
1729,optimizer,0.0013164002448320389,2.276897430419922e-05,0.0012526214122772217,0.001275390386581421,2.4059787392616272e-05,0.004620656371116638,0.00047615915536880493
1730,forward,0.012521879747509956,3.09087336063385e-05,0.023442259058356285,0.023473167791962624,8.787214756011963e-05,0.0,0.0
1730,backward,0.027688613161444664,1.4411285519599915e-05,0.05358041077852249,0.05359482206404209,9.339116513729095e-05,0.0,0.0
1730,optimizer,0.0013338010758161545,2.1580606698989868e-05,0.0012527424842119217,0.0012743230909109116,2.4219974875450134e-05,0.0004994403570890427,0.00047188811004161835
1731,forward,0.01251482404768467,3.0452385544776917e-05,0.023423118516802788,0.023453570902347565,8.608028292655945e-05,0.0,0.0
1731,backward,0.027718812227249146,5.6819990277290344e-05,0.053910406306385994,0.053967226296663284,8.976273238658905e-05,0.0,0.0
1731,optimizer,0.0013274438679218292,2.3681670427322388e-05,0.0012609921395778656,0.001284673810005188,2.6289373636245728e-05,0.0009182952344417572,0.0004717595875263214
1732,forward,0.012487411499023438,2.9319897294044495e-05,0.02344927005469799,0.023478589951992035,0.00016252510249614716,0.0,0.0
1732,backward,0.027706583961844444,1.7819926142692566e-05,0.053629860281944275,0.05364768020808697,9.239092469215393e-05,0.0,0.0
1732,optimizer,0.0013295654207468033,2.499297261238098e-05,0.0012550298124551773,0.0012800227850675583,2.6362016797065735e-05,0.0004947986453771591,0.00047082826495170593
1733,forward,0.012539101764559746,3.053992986679077e-05,0.023373639211058617,0.023404179140925407,8.56500118970871e-05,0.0,0.0
1733,backward,0.02765876241028309,1.3999640941619873e-05,0.0537351630628109,0.05374916270375252,9.304098784923553e-05,0.0,0.0
1733,optimizer,0.001338023692369461,2.1649524569511414e-05,0.00125846266746521,0.0012801121920347214,2.3087486624717712e-05,0.000924624502658844,0.00047646649181842804
1734,forward,0.012546293437480927,2.9910355806350708e-05,0.02335335686802864,0.02338326722383499,8.925981819629669e-05,0.0,0.0
1734,backward,0.02390511892735958,1.3493001461029053e-05,0.05763372965157032,0.05764722265303135,9.57045704126358e-05,0.0,0.0
1734,optimizer,0.0013172104954719543,2.218969166278839e-05,0.0012587029486894608,0.0012808926403522491,2.598017454147339e-05,0.0005008671432733536,0.00047685950994491577
1735,forward,0.012542333453893661,3.0780211091041565e-05,0.023356396704912186,0.023387176916003227,8.752197027206421e-05,0.0,0.0
1735,backward,0.027928853407502174,1.5171244740486145e-05,0.05350227281451225,0.05351744405925274,8.807145059108734e-05,0.0,0.0
1735,optimizer,0.0013189222663640976,2.491287887096405e-05,0.0012608617544174194,0.0012857746332883835,2.3230910301208496e-05,0.0009253751486539841,0.00046966783702373505
1736,forward,0.012506520375609398,3.001093864440918e-05,0.023405779153108597,0.023435790091753006,8.619949221611023e-05,0.0,0.0
1736,backward,0.018048496916890144,1.561082899570465e-05,0.06356252357363701,0.06357813440263271,9.536184370517731e-05,0.0,0.0
1736,optimizer,0.0013207625597715378,2.3351982235908508e-05,0.0012546014040708542,0.0012779533863067627,2.6492401957511902e-05,0.0004973169416189194,0.00047680921852588654
1737,forward,0.012453202158212662,3.091990947723389e-05,0.02346331998705864,0.023494239896535873,8.578971028327942e-05,0.0,0.0
1737,backward,0.018079977482557297,1.3889744877815247e-05,0.06329197622835636,0.06330586597323418,9.269267320632935e-05,0.0,0.0
1737,optimizer,0.0013213232159614563,2.400018274784088e-05,0.0012570712715387344,0.0012810714542865753,2.4631619453430176e-05,0.000995587557554245,0.000476788729429245
1738,forward,0.012462962418794632,3.0392780900001526e-05,0.023452598601579666,0.023482991382479668,9.020231664180756e-05,0.0,0.0
1738,backward,0.02712557464838028,1.4649704098701477e-05,0.05442349426448345,0.05443814396858215,9.479187428951263e-05,0.0,0.0
1738,optimizer,0.0013202615082263947,2.3251399397850037e-05,0.0012591518461704254,0.0012824032455682755,2.312101423740387e-05,0.0008529946208000183,0.00048602744936943054
1739,forward,0.01249656267464161,2.933293581008911e-05,0.023429177701473236,0.023458510637283325,8.67992639541626e-05,0.0,0.0
1739,backward,0.027838272973895073,1.4912337064743042e-05,0.053387200459837914,0.05340211279690266,9.29906964302063e-05,0.0,0.0
1739,optimizer,0.0013333018869161606,2.308003604412079e-05,0.0012538228183984756,0.0012769028544425964,2.7360394597053528e-05,0.0005018189549446106,0.00047905929386615753
1740,forward,0.01250489056110382,2.90796160697937e-05,0.023432821035385132,0.023461900651454926,8.540228009223938e-05,0.0,0.0
1740,backward,0.027731912210583687,1.5309080481529236e-05,0.05362530052661896,0.05364060960710049,9.453296661376953e-05,0.0,0.0
1740,optimizer,0.0013202410191297531,2.204999327659607e-05,0.001256551593542099,0.001278601586818695,2.415105700492859e-05,0.0006135199218988419,0.0004912279546260834
1741,forward,0.01251916028559208,3.2432377338409424e-05,0.02347315102815628,0.02350558340549469,8.756294846534729e-05,0.0,0.0
1741,backward,0.02602064236998558,1.3260170817375183e-05,0.05523240007460117,0.05524566024541855,9.221956133842468e-05,0.0,0.0
1741,optimizer,0.0013127941638231277,2.3290514945983887e-05,0.0012515708804130554,0.0012748613953590393,2.359040081501007e-05,0.0005033593624830246,0.0004747677594423294
1742,forward,0.012542353942990303,3.0132010579109192e-05,0.023362427949905396,0.023392559960484505,8.926913142204285e-05,0.0,0.0
1742,backward,0.024018509313464165,1.5018507838249207e-05,0.05712937191128731,0.05714439041912556,9.441189467906952e-05,0.0,0.0
1742,optimizer,0.001321740448474884,2.1712854504585266e-05,0.001247551292181015,0.0012692641466856003,2.4769455194473267e-05,0.000501047819852829,0.00047785788774490356
1743,forward,0.012474540621042252,2.9532238841056824e-05,0.023432807996869087,0.023462340235710144,8.618086576461792e-05,0.0,0.0
