step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
78,1775662662.029225,optimizer,0.002472972497344017,13317.25,2.32793390750885e-05,0.00046429596841335297,0.0004839897155761719,100.0,0.8,20563.14453125
79,1775662662.2678485,forward,0.08411025628447533,13317.25,9.722262620925903e-05,0.0,0.0,,,
79,1775662662.4487288,backward,0.18070984818041325,13317.25,9.85320657491684e-05,0.0,0.0,,,
79,1775662662.4525468,optimizer,0.0026979688555002213,13317.25,2.5229528546333313e-05,0.0005084704607725143,0.00047954730689525604,100.0,0.8,20563.41015625
80,1775662662.696968,forward,0.08429326675832272,13317.25,9.548105299472809e-05,0.0,0.0,,,
80,1775662662.8779671,backward,0.1808293703943491,13317.25,9.72505658864975e-05,0.0,0.0,,,
80,1775662662.881859,optimizer,0.0024844035506248474,13317.25,2.4959444999694824e-05,0.0008174367249011993,0.00048699043691158295,99.0,0.9,20563.4296875
81,1775662663.108451,forward,0.08414012752473354,13317.25,9.360350668430328e-05,0.0,0.0,,,
81,1775662663.2893238,backward,0.18069978058338165,13317.25,9.982101619243622e-05,0.0,0.0,,,
81,1775662663.292892,optimizer,0.0024854037910699844,13317.25,2.4121254682540894e-05,0.0005011986941099167,0.0004820786416530609,97.0,0.8,20563.4296875
82,1775662663.521965,forward,0.08418925479054451,13317.25,9.724311530590057e-05,0.0,0.0,,,
82,1775662663.7028637,backward,0.18072659708559513,13317.25,9.869225323200226e-05,0.0,0.0,,,
82,1775662663.7066092,optimizer,0.0024930965155363083,13317.25,2.3329630494117737e-05,0.0006773415952920914,0.0004794560372829437,90.0,0.9,20562.73046875
83,1775662663.944295,forward,0.08411683328449726,13317.25,9.751319885253906e-05,0.0,0.0,,,
83,1775662664.1253452,backward,0.18087540566921234,13317.25,9.94708389043808e-05,0.0,0.0,,,
83,1775662664.1289744,optimizer,0.0025283154100179672,13317.25,2.6691704988479614e-05,0.000516960397362709,0.00047947652637958527,79.0,0.8,20563.48828125
84,1775662664.3552105,forward,0.08422940783202648,13317.25,9.530223906040192e-05,0.0,0.0,,,
84,1775662664.5363855,backward,0.18100261315703392,13317.25,9.76119190454483e-05,0.0,0.0,,,
84,1775662664.5403159,optimizer,0.002540767192840576,13317.25,2.7840957045555115e-05,0.0008040238171815872,0.00048223696649074554,73.0,0.8,20563.5078125
85,1775662664.777912,forward,0.08434155955910683,13317.25,0.00012923218309879303,0.0,0.0,,,
85,1775662664.9588847,backward,0.18078412115573883,13317.25,9.662285447120667e-05,0.0,0.0,,,
85,1775662664.9630346,optimizer,0.002630665898323059,13317.25,2.602115273475647e-05,0.0008818879723548889,0.00053383968770504,62.0,0.8,20563.28125
86,1775662665.1943188,forward,0.08415351435542107,13317.25,9.580887854099274e-05,0.0,0.0,,,
86,1775662665.375302,backward,0.1808115392923355,13317.25,9.85022634267807e-05,0.0,0.0,,,
86,1775662665.3793242,optimizer,0.002556437626481056,13317.25,2.7960166335105896e-05,0.0008838791400194168,0.00047898851335048676,53.0,0.8,20563.30078125
87,1775662665.6185834,forward,0.08420206606388092,13317.25,9.376369416713715e-05,0.0,0.0,,,
87,1775662665.7995262,backward,0.18076789006590843,13317.25,0.00010073184967041016,0.0,0.0,,,
87,1775662665.803451,optimizer,0.0025422759354114532,13317.25,2.4432316422462463e-05,0.0008024033159017563,0.0004870668053627014,42.0,0.9,20563.3203125
88,1775662666.0423734,forward,0.08410865440964699,13317.25,9.752251207828522e-05,0.0,0.0,,,
88,1775662666.2234097,backward,0.18086297996342182,13317.25,9.744055569171906e-05,0.0,0.0,,,
88,1775662666.2269704,optimizer,0.002526145428419113,13317.25,2.4920329451560974e-05,0.0004577767103910446,0.00047939829528331757,99.0,0.9,20563.5859375
89,1775662666.4667547,forward,0.08407770469784737,13317.25,9.666010737419128e-05,0.0,0.0,,,
89,1775662666.647561,backward,0.18063569627702236,13317.25,9.92119312286377e-05,0.0,0.0,,,
89,1775662666.651208,optimizer,0.002553516998887062,13317.25,2.4648383259773254e-05,0.0005162283778190613,0.0004799403250217438,100.0,0.8,20563.10546875
90,1775662666.878103,forward,0.08425175584852695,13317.25,0.00010461173951625824,0.0,0.0,,,
90,1775662667.0592628,backward,0.18092526122927666,13317.25,9.510107338428497e-05,0.0,0.0,,,
90,1775662667.0634828,optimizer,0.0025975797325372696,13317.25,2.4499371647834778e-05,0.001009589061141014,0.0005014780908823013,99.0,0.8,20563.37109375
91,1775662667.3009863,forward,0.08414548635482788,13317.25,9.367242455482483e-05,0.0,0.0,,,
91,1775662667.4818609,backward,0.18070058710873127,13317.25,0.0001000724732875824,0.0,0.0,,,
91,1775662667.4854712,optimizer,0.0025286562740802765,13317.25,2.4011358618736267e-05,0.0005072299391031265,0.0004818681627511978,99.0,0.8,20563.390625
92,1775662667.7221937,forward,0.08403860405087471,13317.25,9.645149111747742e-05,0.0,0.0,,,
92,1775662667.903047,backward,0.1806782353669405,13317.25,9.861215949058533e-05,0.0,0.0,,,
92,1775662667.906674,optimizer,0.00254240445792675,13317.25,2.4512410163879395e-05,0.000507887452840805,0.0004758872091770172,89.0,0.8,20563.41015625
93,1775662668.1450202,forward,0.08414001576602459,13317.25,9.663216769695282e-05,0.0,0.0,,,
93,1775662668.3258672,backward,0.18067146837711334,13317.25,0.00010004453361034393,0.0,0.0,,,
93,1775662668.3294842,optimizer,0.0025302059948444366,13317.25,2.4730339646339417e-05,0.0005077309906482697,0.00048524700105190277,78.0,0.8,20563.65625
94,1775662668.5583508,forward,0.08419537916779518,13317.25,9.728036820888519e-05,0.0,0.0,,,
94,1775662668.7393544,backward,0.1808343008160591,13317.25,9.67513769865036e-05,0.0,0.0,,,
94,1775662668.7429812,optimizer,0.002539105713367462,13317.25,2.652965486049652e-05,0.0005014371126890182,0.00047966837882995605,71.0,0.9,20562.95703125
95,1775662668.9695613,forward,0.08420256711542606,13317.25,9.939074516296387e-05,0.0,0.0,,,
95,1775662669.1504712,backward,0.18073576875030994,13317.25,9.82917845249176e-05,0.0,0.0,,,
95,1775662669.1540434,optimizer,0.0024685338139533997,13317.25,2.6213005185127258e-05,0.0005269572138786316,0.0004766993224620819,65.0,0.8,20563.22265625
96,1775662669.383702,forward,0.08411001414060593,13317.25,9.856000542640686e-05,0.0,0.0,,,
96,1775662669.5649858,backward,0.18110750429332256,13317.25,0.00010109134018421173,0.0,0.0,,,
96,1775662669.5685716,optimizer,0.0024901628494262695,13317.25,2.3847445845603943e-05,0.0005177520215511322,0.0004850085824728012,58.0,0.8,20563.2421875
97,1775662669.7958906,forward,0.08429916761815548,13317.25,0.00011437200009822845,0.0,0.0,,,
97,1775662669.976984,backward,0.18085952475667,13317.25,9.976141154766083e-05,0.0,0.0,,,
97,1775662669.9810638,optimizer,0.0025867167860269547,13317.25,2.609938383102417e-05,0.0008790064603090286,0.0005034208297729492,52.0,0.8,20563.015625
98,1775662670.2098436,forward,0.08419889584183693,13317.25,9.770505130290985e-05,0.0,0.0,,,
98,1775662670.3907595,backward,0.18074345961213112,13317.25,9.931251406669617e-05,0.0,0.0,,,
98,1775662670.394337,optimizer,0.002481674775481224,13317.25,2.4121254682540894e-05,0.0005200505256652832,0.0004785284399986267,45.0,0.9,20563.28125
99,1775662670.6300802,forward,0.0841701291501522,13317.25,9.695254266262054e-05,0.0,0.0,,,
99,1775662670.810975,backward,0.18072290904819965,13317.25,9.897351264953613e-05,0.0,0.0,,,
99,1775662670.8145993,optimizer,0.0025500189512968063,13317.25,2.4409964680671692e-05,0.0004942584782838821,0.00047829747200012207,35.0,0.8,20563.30078125
100,1775662671.0525198,forward,0.08424019999802113,13317.25,9.733252227306366e-05,0.0,0.0,,,
100,1775662671.2337205,backward,0.18102937564253807,13317.25,9.980238974094391e-05,0.0,0.0,,,
100,1775662671.237774,optimizer,0.002553395926952362,13317.25,2.385862171649933e-05,0.0009128488600254059,0.0004903357475996017,99.0,0.8,20563.546875
101,1775662671.4659555,forward,0.08415053598582745,13317.25,9.67998057603836e-05,0.0,0.0,,,
101,1775662671.6469483,backward,0.18082435056567192,13317.25,9.684450924396515e-05,0.0,0.0,,,
101,1775662671.6505885,optimizer,0.002549596130847931,13317.25,2.3519620299339294e-05,0.0005193296819925308,0.0004753395915031433,100.0,0.9,20563.33984375
102,1775662671.8887215,forward,0.08417082764208317,13317.25,9.60417091846466e-05,0.0,0.0,,,
102,1775662672.0695317,backward,0.18063381873071194,13317.25,9.65222716331482e-05,0.0,0.0,,,
102,1775662672.0731664,optimizer,0.0025441069155931473,13317.25,2.496875822544098e-05,0.0005100611597299576,0.0004786588251590729,99.0,0.9,20563.11328125
103,1775662672.301766,forward,0.08410280384123325,13317.25,9.655952453613281e-05,0.0,0.0,,,
103,1775662672.4826713,backward,0.1807355396449566,13317.25,9.692274034023285e-05,0.0,0.0,,,
103,1775662672.4862962,optimizer,0.0025319159030914307,13317.25,2.3247674107551575e-05,0.0005191396921873093,0.0004774872213602066,99.0,1.0,20563.1015625
104,1775662672.725992,forward,0.08412010781466961,13317.25,9.765103459358215e-05,0.0,0.0,,,
104,1775662672.907443,backward,0.18125052005052567,13317.25,9.72505658864975e-05,0.0,0.0,,,
104,1775662672.9110858,optimizer,0.002552175894379616,13317.25,2.4020671844482422e-05,0.0005084797739982605,0.00048094987869262695,86.0,0.9,20563.12109375
105,1775662673.1483023,forward,0.0841605681926012,13317.25,9.585171937942505e-05,0.0,0.0,,,
105,1775662673.3292923,backward,0.18081832118332386,13317.25,9.936094284057617e-05,0.0,0.0,,,
105,1775662673.3329477,optimizer,0.0025479160249233246,13317.25,2.392008900642395e-05,0.0005224291235208511,0.0004879273474216461,75.0,0.8,20563.12109375
106,1775662673.5703657,forward,0.08419984579086304,13317.25,9.424053132534027e-05,0.0,0.0,,,
106,1775662673.7514195,backward,0.18088223040103912,13317.25,9.95006412267685e-05,0.0,0.0,,,
106,1775662673.7554336,optimizer,0.0025327838957309723,13317.25,2.512335777282715e-05,0.0009013749659061432,0.0004825908690690994,64.0,0.9,20562.9140625
107,1775662673.9936242,forward,0.08424119837582111,13317.25,0.00010043196380138397,0.0,0.0,,,
107,1775662674.1746354,backward,0.1808470692485571,13317.25,9.796209633350372e-05,0.0,0.0,,,
107,1775662674.1786394,optimizer,0.0025422144681215286,13317.25,2.318061888217926e-05,0.0008899960666894913,0.0004734564572572708,53.0,0.8,20562.93359375
108,1775662674.4063153,forward,0.08416780270636082,13317.25,9.799189865589142e-05,0.0,0.0,,,
108,1775662674.5873408,backward,0.1808545719832182,13317.25,9.880959987640381e-05,0.0,0.0,,,
108,1775662674.591046,optimizer,0.0025356169790029526,13317.25,2.337247133255005e-05,0.00059531070291996,0.00047682784497737885,46.0,0.8,20563.19921875
109,1775662674.8316336,forward,0.08423236757516861,13317.25,9.753182530403137e-05,0.0,0.0,,,
109,1775662675.0127518,backward,0.18094679340720177,13317.25,9.79248434305191e-05,0.0,0.0,,,
109,1775662675.0202756,optimizer,0.002488425001502037,13317.25,2.5311484932899475e-05,0.00445437990128994,0.0004800185561180115,99.0,0.8,20562.97265625
110,1775662675.2505813,forward,0.08420940674841404,13317.25,9.97837632894516e-05,0.0,0.0,,,
110,1775662675.4316442,backward,0.1808893196284771,13317.25,9.935162961483002e-05,0.0,0.0,,,
110,1775662675.4355776,optimizer,0.002533385530114174,13317.25,2.4240463972091675e-05,0.0008196160197257996,0.0004786588251590729,99.0,0.9,20563.23828125
111,1775662675.6704285,forward,0.08446809090673923,13317.25,9.336508810520172e-05,0.0,0.0,,,
111,1775662675.8515189,backward,0.1809193417429924,13317.25,9.679235517978668e-05,0.0,0.0,,,
111,1775662675.8554647,optimizer,0.002547565847635269,13317.25,2.522207796573639e-05,0.0008227750658988953,0.0004740394651889801,99.0,0.9,20563.2578125
112,1775662676.1005447,forward,0.08408999443054199,13317.25,9.904243052005768e-05,0.0,0.0,,,
112,1775662676.2815797,backward,0.18084810301661491,13317.25,0.00011245347559452057,0.0,0.0,,,
112,1775662676.2852116,optimizer,0.002525225281715393,13317.25,2.7470290660858154e-05,0.0005232114344835281,0.0004862062633037567,99.0,0.8,20563.50390625
113,1775662676.520901,forward,0.08410911448299885,13317.25,9.749270975589752e-05,0.0,0.0,,,
113,1775662676.7018135,backward,0.1807421986013651,13317.25,9.793974459171295e-05,0.0,0.0,,,
113,1775662676.7054539,optimizer,0.0025352761149406433,13317.25,2.6967376470565796e-05,0.0005230195820331573,0.0004816688597202301,88.0,0.8,20562.8046875
114,1775662676.9430773,forward,0.08409029617905617,13317.25,9.92603600025177e-05,0.0,0.0,,,
114,1775662677.1240256,backward,0.18077792041003704,13317.25,9.641051292419434e-05,0.0,0.0,,,
114,1775662677.1276612,optimizer,0.00254063680768013,13317.25,2.3810192942619324e-05,0.0005153901875019073,0.0004764087498188019,77.0,0.9,20559.37890625
115,1775662677.3556755,forward,0.084236865863204,13317.25,9.408220648765564e-05,0.0,0.0,,,
115,1775662677.5366924,backward,0.18084663152694702,13317.25,9.809248149394989e-05,0.0,0.0,,,
115,1775662677.5403361,optimizer,0.002539917826652527,13317.25,2.8409063816070557e-05,0.000517798587679863,0.0004827473312616348,71.0,0.8,20560.13671875
116,1775662677.776964,forward,0.08416253700852394,13317.25,9.624101221561432e-05,0.0,0.0,,,
116,1775662677.9578927,backward,0.18075821734964848,13317.25,9.946338832378387e-05,0.0,0.0,,,
116,1775662677.9615183,optimizer,0.0025424454361200333,13317.25,2.9012560844421387e-05,0.0004951506853103638,0.000479917973279953,60.0,0.8,20560.40234375
117,1775662678.1896105,forward,0.08422296680510044,13317.25,0.0001002829521894455,0.0,0.0,,,
117,1775662678.3705645,backward,0.18078899942338467,13317.25,9.90796834230423e-05,0.0,0.0,,,
117,1775662678.3744886,optimizer,0.002534296363592148,13317.25,2.356991171836853e-05,0.0008145049214363098,0.00047674961388111115,54.0,0.9,20560.9140625
118,1775662678.6111052,forward,0.08422182686626911,13317.25,9.907223284244537e-05,0.0,0.0,,,
118,1775662678.7920637,backward,0.1807885318994522,13317.25,9.795278310775757e-05,0.0,0.0,,,
118,1775662678.7960646,optimizer,0.0025187842547893524,13317.25,2.3633241653442383e-05,0.0008941050618886948,0.0004814174026250839,43.0,0.8,20560.44140625
119,1775662679.0320222,forward,0.08427834697067738,13317.25,9.665079414844513e-05,0.0,0.0,,,
119,1775662679.2130501,backward,0.18085269071161747,13317.25,9.74014401435852e-05,0.0,0.0,,,
119,1775662679.2190158,optimizer,0.002546845003962517,13317.25,2.5991350412368774e-05,0.0028309300541877747,0.0004863571375608444,99.0,0.8,20560.21484375
120,1775662679.4457753,forward,0.08420310541987419,13317.25,9.479187428951263e-05,0.0,0.0,,,
120,1775662679.6269298,backward,0.1809803918004036,13317.25,9.893998503684998e-05,0.0,0.0,,,
120,1775662679.6304545,optimizer,0.002470754086971283,13317.25,2.4821609258651733e-05,0.0004754476249217987,0.0004798881709575653,99.0,0.8,20560.7265625
121,1775662679.8703864,forward,0.08423304557800293,13317.25,9.27802175283432e-05,0.0,0.0,,,
121,1775662680.051263,backward,0.18070255778729916,13317.25,9.872391819953918e-05,0.0,0.0,,,
121,1775662680.0553432,optimizer,0.002470344305038452,13317.25,2.4858862161636353e-05,0.0010226387530565262,0.00048821792006492615,100.0,0.8,20560.5
122,1775662680.2958128,forward,0.08418955653905869,13317.25,9.816326200962067e-05,0.0,0.0,,,
122,1775662680.4768834,backward,0.18089809082448483,13317.25,0.00010135211050510406,0.0,0.0,,,
122,1775662680.4805236,optimizer,0.0025445260107517242,13317.25,2.6611611247062683e-05,0.0005161594599485397,0.0004824493080377579,99.0,0.8,20560.2734375
123,1775662680.7095892,forward,0.08421358652412891,13317.25,0.00010037235915660858,0.0,0.0,,,
123,1775662680.890555,backward,0.1808036994189024,13317.25,9.40617173910141e-05,0.0,0.0,,,
123,1775662680.8947167,optimizer,0.0025339461863040924,13317.25,2.7470290660858154e-05,0.0010384898632764816,0.00047040730714797974,94.0,0.9,20560.046875
124,1775662681.1335993,forward,0.08415253646671772,13317.25,9.77199524641037e-05,0.0,0.0,,,
124,1775662681.314479,backward,0.1807055789977312,13317.25,0.00010029226541519165,0.0,0.0,,,
124,1775662681.318477,optimizer,0.002530505880713463,13317.25,2.6190653443336487e-05,0.0008910670876502991,0.00048242881894111633,81.0,0.8,20560.29296875
125,1775662681.557471,forward,0.08423992805182934,13317.25,0.00013164430856704712,0.0,0.0,,,
125,1775662681.7385576,backward,0.18088709190487862,13317.25,9.572505950927734e-05,0.0,0.0,,,
125,1775662681.742338,optimizer,0.0026220791041851044,13317.25,2.3581087589263916e-05,0.0005254503339529037,0.0005343202501535416,69.0,0.8,20560.8203125
126,1775662681.979788,forward,0.08414546586573124,13317.25,9.632110595703125e-05,0.0,0.0,,,
126,1775662682.1608474,backward,0.18088608421385288,13317.25,9.87127423286438e-05,0.0,0.0,,,
126,1775662682.1644824,optimizer,0.00254046730697155,13317.25,2.6419758796691895e-05,0.0005163401365280151,0.0004756152629852295,58.0,0.8,20560.59375
127,1775662682.392341,forward,0.08418701775372028,13317.25,9.828247129917145e-05,0.0,0.0,,,
127,1775662682.5736501,backward,0.18113457597792149,13317.25,9.952299296855927e-05,0.0,0.0,,,
127,1775662682.5776858,optimizer,0.00253099761903286,13317.25,2.7690082788467407e-05,0.0008836947381496429,0.0005172286182641983,52.0,0.9,20560.61328125
128,1775662682.818418,forward,0.08410020731389523,13317.25,9.655207395553589e-05,0.0,0.0,,,
128,1775662682.9994543,backward,0.1808633804321289,13317.25,9.81409102678299e-05,0.0,0.0,,,
128,1775662683.003077,optimizer,0.0025229044258594513,13317.25,2.6151537895202637e-05,0.0005244091153144836,0.0004718601703643799,39.0,0.8,20560.38671875
129,1775662683.238735,forward,0.08412898704409599,13317.25,9.553320705890656e-05,0.0,0.0,,,
129,1775662683.4197032,backward,0.18079653941094875,13317.25,9.940005838871002e-05,0.0,0.0,,,
129,1775662683.42329,optimizer,0.0025399066507816315,13317.25,2.5911256670951843e-05,0.00046507827937602997,0.00048087723553180695,100.0,0.8,20560.40625
130,1775662683.650646,forward,0.08422337658703327,13317.25,9.77925956249237e-05,0.0,0.0,,,
130,1775662683.8318946,backward,0.18107899464666843,13317.25,9.758025407791138e-05,0.0,0.0,,,
130,1775662683.8358135,optimizer,0.0025389865040779114,13317.25,2.6810914278030396e-05,0.0007954239845275879,0.0004769470542669296,99.0,0.9,20560.42578125
131,1775662684.0650613,forward,0.08421373926103115,13317.25,9.86047089099884e-05,0.0,0.0,,,
131,1775662684.246013,backward,0.18078272975981236,13317.25,9.719282388687134e-05,0.0,0.0,,,
131,1775662684.2496574,optimizer,0.002534855157136917,13317.25,2.6172026991844177e-05,0.0005164965987205505,0.0004936903715133667,100.0,0.8,20560.671875
132,1775662684.4891696,forward,0.08426878787577152,13317.25,0.00011595897376537323,0.0,0.0,,,
