step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
78,1775663542.2558298,optimizer,0.0026086457073688507,7523.25,2.9280781745910645e-05,0.0009267255663871765,0.000481950119137764,62.0,0.8,20501.9296875
79,1775663542.3642614,forward,0.03589246608316898,7523.25,8.65831971168518e-05,0.0,0.0,,,
79,1775663542.4457428,backward,0.08133370988070965,7523.25,9.562261402606964e-05,0.0,0.0,,,
79,1775663542.4495535,optimizer,0.0025034546852111816,7523.25,2.4162232875823975e-05,0.0007254108786582947,0.0004911273717880249,62.0,0.9,20501.9296875
80,1775663542.5558612,forward,0.035938018932938576,7523.25,8.740276098251343e-05,0.0,0.0,,,
80,1775663542.637201,backward,0.08119558915495872,7523.25,9.311921894550323e-05,0.0,0.0,,,
80,1775663542.6408918,optimizer,0.002625495195388794,7523.25,2.6341527700424194e-05,0.0004997290670871735,0.0004702787846326828,63.0,1.0,20501.9296875
81,1775663542.7437456,forward,0.035918526351451874,7523.25,8.813105523586273e-05,0.0,0.0,,,
81,1775663542.8252144,backward,0.08132501132786274,7523.25,9.255111217498779e-05,0.0,0.0,,,
81,1775663542.8291645,optimizer,0.0025045834481716156,7523.25,2.429075539112091e-05,0.0008829459547996521,0.0004731379449367523,64.0,0.9,20501.9296875
82,1775663542.9311965,forward,0.035916294902563095,7523.25,8.834525942802429e-05,0.0,0.0,,,
82,1775663543.0128717,backward,0.08152811229228973,7523.25,9.438022971153259e-05,0.0,0.0,,,
82,1775663543.016442,optimizer,0.0024947021156549454,7523.25,2.4611130356788635e-05,0.0005068406462669373,0.0004748273640871048,65.0,0.9,20501.9296875
83,1775663543.124799,forward,0.03595342859625816,7523.25,8.4633007645607e-05,0.0,0.0,,,
83,1775663543.2063575,backward,0.08141769282519817,7523.25,9.052269160747528e-05,0.0,0.0,,,
83,1775663543.2103236,optimizer,0.0025994759052991867,7523.25,2.5430694222450256e-05,0.000803094357252121,0.00047239847481250763,62.0,0.9,20501.9296875
84,1775663543.3125165,forward,0.035923317074775696,7523.25,8.990243077278137e-05,0.0,0.0,,,
84,1775663543.3945754,backward,0.08189679123461246,7523.25,9.347870945930481e-05,0.0,0.0,,,
84,1775663543.3981402,optimizer,0.002501394599676132,7523.25,2.5510787963867188e-05,0.0004932079464197159,0.00047602877020835876,65.0,0.9,20501.9296875
85,1775663543.4997766,forward,0.03593516908586025,7523.25,8.707121014595032e-05,0.0,0.0,,,
85,1775663543.581033,backward,0.08111412450671196,7523.25,9.078346192836761e-05,0.0,0.0,,,
85,1775663543.584705,optimizer,0.002613995224237442,7523.25,2.4059787392616272e-05,0.000497886911034584,0.0004713665693998337,65.0,0.9,20501.9296875
86,1775663543.6916525,forward,0.035906678065657616,7523.25,8.748099207878113e-05,0.0,0.0,,,
86,1775663543.77326,backward,0.08145817182958126,7523.25,9.38810408115387e-05,0.0,0.0,,,
86,1775663543.7769313,optimizer,0.0026113763451576233,7523.25,2.7839094400405884e-05,0.000492459163069725,0.00047516822814941406,63.0,0.9,20501.9296875
87,1775663543.8784194,forward,0.03592475689947605,7523.25,8.887238800525665e-05,0.0,0.0,,,
87,1775663543.9596703,backward,0.08110895566642284,7523.25,9.148009121417999e-05,0.0,0.0,,,
87,1775663543.963324,optimizer,0.0025875940918922424,7523.25,2.506934106349945e-05,0.0005005709826946259,0.0004754886031150818,65.0,0.9,20501.9296875
88,1775663544.0713716,forward,0.03591380827128887,7523.25,8.737295866012573e-05,0.0,0.0,,,
88,1775663544.153018,backward,0.08149873465299606,7523.25,9.373202919960022e-05,0.0,0.0,,,
88,1775663544.1566646,optimizer,0.002596253529191017,7523.25,2.582930028438568e-05,0.0004937797784805298,0.00046452879905700684,62.0,0.9,20501.9296875
89,1775663544.2587461,forward,0.03594120778143406,7523.25,8.94833356142044e-05,0.0,0.0,,,
89,1775663544.3401062,backward,0.08121984824538231,7523.25,8.904188871383667e-05,0.0,0.0,,,
89,1775663544.3440962,optimizer,0.0025871340185403824,7523.25,2.5451183319091797e-05,0.0008360110223293304,0.0004703495651483536,62.0,0.9,20501.9296875
90,1775663544.4511504,forward,0.03592528775334358,7523.25,8.730031549930573e-05,0.0,0.0,,,
90,1775663544.5327654,backward,0.08147002384066582,7523.25,9.339302778244019e-05,0.0,0.0,,,
90,1775663544.5364273,optimizer,0.0025986358523368835,7523.25,2.714991569519043e-05,0.0004979800432920456,0.0004688277840614319,62.0,0.9,20501.9296875
91,1775663544.6379406,forward,0.035940155386924744,7523.25,8.747167885303497e-05,0.0,0.0,,,
91,1775663544.7191565,backward,0.08107245713472366,7523.25,9.402446448802948e-05,0.0,0.0,,,
91,1775663544.7227995,optimizer,0.0025922562927007675,7523.25,2.4769455194473267e-05,0.0004918482154607773,0.0004701279103755951,59.0,0.9,20501.9296875
92,1775663544.8348215,forward,0.03627810440957546,7523.25,8.888170123100281e-05,0.0,0.0,,,
92,1775663544.9162529,backward,0.0812864899635315,7523.25,9.458325803279877e-05,0.0,0.0,,,
92,1775663544.9199054,optimizer,0.00260116346180439,7523.25,2.349168062210083e-05,0.0004924088716506958,0.0004704184830188751,59.0,0.9,20501.9296875
93,1775663545.0312788,forward,0.035907236859202385,7523.25,8.849240839481354e-05,0.0,0.0,,,
93,1775663545.1129293,backward,0.08150744438171387,7523.25,8.97720456123352e-05,0.0,0.0,,,
93,1775663545.116579,optimizer,0.002582114189863205,7523.25,2.830103039741516e-05,0.0004927590489387512,0.0004730354994535446,59.0,0.9,20501.9296875
94,1775663545.2194178,forward,0.035949867218732834,7523.25,8.637085556983948e-05,0.0,0.0,,,
94,1775663545.3007216,backward,0.08116318844258785,7523.25,9.284168481826782e-05,0.0,0.0,,,
94,1775663545.3043604,optimizer,0.0025798045098781586,7523.25,2.54213809967041e-05,0.0004926491528749466,0.000473538413643837,59.0,0.9,20501.9296875
95,1775663545.4046407,forward,0.03592408634722233,7523.25,8.721835911273956e-05,0.0,0.0,,,
95,1775663545.4863396,backward,0.08155719563364983,7523.25,9.112246334552765e-05,0.0,0.0,,,
95,1775663545.4903128,optimizer,0.002592066302895546,7523.25,2.401880919933319e-05,0.0008186250925064087,0.000476619228720665,59.0,0.9,20501.921875
96,1775663545.5976279,forward,0.03592969663441181,7523.25,8.795224130153656e-05,0.0,0.0,,,
96,1775663545.6789,backward,0.08112914673984051,7523.25,9.15825366973877e-05,0.0,0.0,,,
96,1775663545.6825554,optimizer,0.0025984160602092743,7523.25,2.2333115339279175e-05,0.0004980191588401794,0.0004694778472185135,59.0,0.9,20501.921875
97,1775663545.7896237,forward,0.035918207839131355,7523.25,8.83638858795166e-05,0.0,0.0,,,
97,1775663545.871278,backward,0.08150899223983288,7523.25,9.279139339923859e-05,0.0,0.0,,,
97,1775663545.8750613,optimizer,0.0025909729301929474,7523.25,2.3150816559791565e-05,0.000635320320725441,0.0004708077758550644,59.0,0.8,20501.921875
98,1775663545.9808743,forward,0.03592204675078392,7523.25,8.458085358142853e-05,0.0,0.0,,,
98,1775663546.0622175,backward,0.08119862899184227,7523.25,9.360350668430328e-05,0.0,0.0,,,
98,1775663546.065869,optimizer,0.0025890562683343887,7523.25,2.4713575839996338e-05,0.0004935283213853836,0.0004805680364370346,60.0,0.8,20501.921875
99,1775663546.1733003,forward,0.03595501743257046,7523.25,0.0001125633716583252,0.0,0.0,,,
99,1775663546.2548516,backward,0.08138266205787659,7523.25,9.264424443244934e-05,0.0,0.0,,,
99,1775663546.2587168,optimizer,0.002754228189587593,7523.25,2.319924533367157e-05,0.0005008894950151443,0.0005224291235208511,62.0,0.9,20501.921875
100,1775663546.3592877,forward,0.03594241850078106,7523.25,8.345022797584534e-05,0.0,0.0,,,
100,1775663546.4405746,backward,0.08113909512758255,7523.25,9.485147893428802e-05,0.0,0.0,,,
100,1775663546.4443882,optimizer,0.002603575587272644,7523.25,2.4549663066864014e-05,0.0006455108523368835,0.0004725474864244461,66.0,0.8,20501.921875
101,1775663546.5483,forward,0.03593062795698643,7523.25,8.801184594631195e-05,0.0,0.0,,,
101,1775663546.629906,backward,0.08145702257752419,7523.25,9.668432176113129e-05,0.0,0.0,,,
101,1775663546.6340237,optimizer,0.00258515402674675,7523.25,2.49519944190979e-05,0.0009635258466005325,0.0004757195711135864,64.0,0.9,20501.921875
102,1775663546.7364416,forward,0.035984769463539124,7523.25,8.73226672410965e-05,0.0,0.0,,,
102,1775663546.8177228,backward,0.08114008791744709,7523.25,9.209290146827698e-05,0.0,0.0,,,
102,1775663546.8213794,optimizer,0.002597106620669365,7523.25,2.4549663066864014e-05,0.0004994794726371765,0.00047023966908454895,64.0,0.9,20501.921875
103,1775663546.9300685,forward,0.03591581806540489,7523.25,8.846260607242584e-05,0.0,0.0,,,
103,1775663547.0116937,backward,0.08147796243429184,7523.25,9.428337216377258e-05,0.0,0.0,,,
103,1775663547.0154617,optimizer,0.0025939438492059708,7523.25,2.5229528546333313e-05,0.0006023198366165161,0.0004775412380695343,62.0,0.9,20497.0
104,1775663547.120538,forward,0.035907359793782234,7523.25,8.863210678100586e-05,0.0,0.0,,,
104,1775663547.2019742,backward,0.08129311911761761,7523.25,9.034201502799988e-05,0.0,0.0,,,
104,1775663547.2056386,optimizer,0.00258636474609375,7523.25,2.6630237698554993e-05,0.000492950901389122,0.0004910286515951157,63.0,0.9,20497.0
105,1775663547.3132873,forward,0.035968147218227386,7523.25,9.077228605747223e-05,0.0,0.0,,,
105,1775663547.3947153,backward,0.08128712140023708,7523.25,9.057857096195221e-05,0.0,0.0,,,
105,1775663547.3983579,optimizer,0.0025858767330646515,7523.25,2.3871660232543945e-05,0.0004940405488014221,0.0004696473479270935,62.0,0.9,20497.0
106,1775663547.5035286,forward,0.03593859635293484,7523.25,0.00010127946734428406,0.0,0.0,,,
106,1775663547.5850601,backward,0.08139119297266006,7523.25,9.211339056491852e-05,0.0,0.0,,,
106,1775663547.5890987,optimizer,0.0026624873280525208,7523.25,2.5188550353050232e-05,0.0007919818162918091,0.0004954803735017776,63.0,0.9,20497.0
107,1775663547.6975622,forward,0.03596505895256996,7523.25,9.501166641712189e-05,0.0,0.0,,,
107,1775663547.7789202,backward,0.08121597766876221,7523.25,9.059160947799683e-05,0.0,0.0,,,
107,1775663547.7826471,optimizer,0.00261828675866127,7523.25,2.46390700340271e-05,0.0005511809140443802,0.0004673954099416733,62.0,0.9,20497.0
108,1775663547.8845558,forward,0.03591886721551418,7523.25,8.735246956348419e-05,0.0,0.0,,,
108,1775663547.9661407,backward,0.08144431188702583,7523.25,8.903071284294128e-05,0.0,0.0,,,
108,1775663547.9701834,optimizer,0.0025907084345817566,7523.25,2.721138298511505e-05,0.0008884873241186142,0.00046862848103046417,65.0,0.9,20497.0
109,1775663548.0777855,forward,0.035948894917964935,7523.25,8.655153214931488e-05,0.0,0.0,,,
109,1775663548.1590557,backward,0.08112677559256554,7523.25,9.250268340110779e-05,0.0,0.0,,,
109,1775663548.162722,optimizer,0.002592783421278,7523.25,2.508796751499176e-05,0.0005061179399490356,0.0004745274782180786,62.0,0.9,20497.0
110,1775663548.2695787,forward,0.035933686420321465,7523.25,9.394250810146332e-05,0.0,0.0,,,
110,1775663548.351241,backward,0.08151652477681637,7523.25,9.233877062797546e-05,0.0,0.0,,,
110,1775663548.355148,optimizer,0.0026015732437372208,7523.25,2.3560598492622375e-05,0.0007448457181453705,0.0004669688642024994,63.0,0.8,20496.984375
111,1775663548.461927,forward,0.03592536598443985,7523.25,8.763186633586884e-05,0.0,0.0,,,
111,1775663548.5433784,backward,0.08130745030939579,7523.25,9.07406210899353e-05,0.0,0.0,,,
111,1775663548.551684,optimizer,0.0026038959622383118,7523.25,2.8559938073158264e-05,0.005129318684339523,0.0004765894263982773,62.0,0.8,20496.984375
112,1775663548.6593845,forward,0.035906149074435234,7523.25,8.679181337356567e-05,0.0,0.0,,,
112,1775663548.7406533,backward,0.08112656511366367,7523.25,9.182095527648926e-05,0.0,0.0,,,
112,1775663548.7443242,optimizer,0.0026081763207912445,7523.25,2.5991350412368774e-05,0.0004994571208953857,0.00046877749264240265,62.0,0.9,20496.984375
113,1775663548.850776,forward,0.035888757556676865,7523.25,8.828192949295044e-05,0.0,0.0,,,
113,1775663548.9324625,backward,0.08153994381427765,7523.25,9.345263242721558e-05,0.0,0.0,,,
113,1775663548.936115,optimizer,0.0025950558483600616,7523.25,2.603977918624878e-05,0.0004928000271320343,0.0004710182547569275,59.0,0.9,20496.984375
114,1775663549.0424502,forward,0.035942317917943,7523.25,8.89115035533905e-05,0.0,0.0,,,
114,1775663549.1239164,backward,0.08131879009306431,7523.25,9.551085531711578e-05,0.0,0.0,,,
114,1775663549.1280637,optimizer,0.002590322867035866,7523.25,2.378225326538086e-05,0.0009901858866214752,0.000474756583571434,59.0,0.9,20496.984375
115,1775663549.2312117,forward,0.0359308160841465,7523.25,8.778087794780731e-05,0.0,0.0,,,
115,1775663549.3128228,backward,0.0814638826996088,7523.25,9.402260184288025e-05,0.0,0.0,,,
115,1775663549.3164747,optimizer,0.002587607130408287,7523.25,2.50302255153656e-05,0.0004945490509271622,0.0004780776798725128,59.0,0.9,20496.984375
116,1775663549.4226694,forward,0.03591102547943592,7523.25,8.56202095746994e-05,0.0,0.0,,,
116,1775663549.50417,backward,0.08135673217475414,7523.25,9.467080235481262e-05,0.0,0.0,,,
116,1775663549.5081627,optimizer,0.0025940164923667908,7523.25,2.4942681193351746e-05,0.0008366145193576813,0.0004687998443841934,59.0,0.9,20496.984375
117,1775663549.610909,forward,0.03595258854329586,7523.25,8.741207420825958e-05,0.0,0.0,,,
117,1775663549.6925564,backward,0.08150645345449448,7523.25,8.936040103435516e-05,0.0,0.0,,,
117,1775663549.6960921,optimizer,0.002483561635017395,7523.25,2.780929207801819e-05,0.0004901271313428879,0.00046918727457523346,59.0,0.9,20496.984375
118,1775663549.798891,forward,0.03657301887869835,7523.25,9.959377348423004e-05,0.0,0.0,,,
118,1775663549.8802772,backward,0.08123284950852394,7523.25,9.303167462348938e-05,0.0,0.0,,,
118,1775663549.8840232,optimizer,0.0026578959077596664,7523.25,2.3908913135528564e-05,0.000502975657582283,0.0004965588450431824,59.0,0.9,20496.984375
119,1775663549.9864006,forward,0.035896316170692444,7523.25,8.863210678100586e-05,0.0,0.0,,,
119,1775663550.0681326,backward,0.0815851055085659,7523.25,9.394995868206024e-05,0.0,0.0,,,
119,1775663550.0721705,optimizer,0.0025966838002204895,7523.25,2.3931264877319336e-05,0.0008810162544250488,0.0004699602723121643,59.0,0.9,20496.984375
120,1775663550.1739767,forward,0.035952458158135414,7523.25,8.742883801460266e-05,0.0,0.0,,,
120,1775663550.2553444,backward,0.08122552931308746,7523.25,9.305961430072784e-05,0.0,0.0,,,
120,1775663550.2590098,optimizer,0.0026000048965215683,7523.25,2.4879351258277893e-05,0.0005027614533901215,0.00047108903527259827,62.0,0.9,20496.984375
121,1775663550.3618703,forward,0.03594573587179184,7523.25,8.726119995117188e-05,0.0,0.0,,,
121,1775663550.4433885,backward,0.08137071132659912,7523.25,9.273365139961243e-05,0.0,0.0,,,
121,1775663550.447307,optimizer,0.002613084390759468,7523.25,2.490915358066559e-05,0.0007422212511301041,0.00047313980758190155,65.0,0.9,20496.984375
122,1775663550.5550544,forward,0.03599359840154648,7523.25,8.757226169109344e-05,0.0,0.0,,,
122,1775663550.6363602,backward,0.08115879632532597,7523.25,9.33520495891571e-05,0.0,0.0,,,
122,1775663550.6400008,optimizer,0.002299278974533081,7523.25,2.436898648738861e-05,0.0004922673106193542,0.0004698876291513443,62.0,0.9,20496.98046875
123,1775663550.7479496,forward,0.035905996337533,7523.25,8.698925375938416e-05,0.0,0.0,,,
123,1775663550.8296149,backward,0.0815117247402668,7523.25,0.0001018233597278595,0.0,0.0,,,
123,1775663550.8334973,optimizer,0.0025887172669172287,7523.25,2.500973641872406e-05,0.0007361806929111481,0.00047132745385169983,62.0,0.9,20496.98046875
124,1775663550.936624,forward,0.03595949895679951,7523.25,8.629076182842255e-05,0.0,0.0,,,
124,1775663551.0178497,backward,0.08108227699995041,7523.25,9.135343134403229e-05,0.0,0.0,,,
124,1775663551.021546,optimizer,0.002580445259809494,7523.25,2.4650245904922485e-05,0.0005441401153802872,0.0004801098257303238,64.0,0.9,20496.98046875
125,1775663551.124435,forward,0.03588027507066727,7523.25,8.82614403963089e-05,0.0,0.0,,,
125,1775663551.2062483,backward,0.08166823536157608,7523.25,9.115040302276611e-05,0.0,0.0,,,
125,1775663551.2102556,optimizer,0.00259527750313282,7523.25,2.39592045545578e-05,0.0008482970297336578,0.0004713665693998337,65.0,0.9,20496.98046875
126,1775663551.3125086,forward,0.03595176711678505,7523.25,0.00012527219951152802,0.0,0.0,,,
126,1775663551.3940384,backward,0.08138981088995934,7523.25,9.103305637836456e-05,0.0,0.0,,,
126,1775663551.3977523,optimizer,0.002633156254887581,7523.25,2.5991350412368774e-05,0.0004994478076696396,0.0004887077957391739,65.0,0.9,20496.98046875
127,1775663551.49932,forward,0.03592427633702755,7523.25,8.53314995765686e-05,0.0,0.0,,,
127,1775663551.5807626,backward,0.08129706978797913,7523.25,9.332038462162018e-05,0.0,0.0,,,
127,1775663551.5844312,optimizer,0.0026188157498836517,7523.25,2.4789944291114807e-05,0.0004915613681077957,0.0004711095243692398,65.0,0.9,20496.98046875
128,1775663551.685904,forward,0.036348894238471985,7523.25,8.29305499792099e-05,0.0,0.0,,,
128,1775663551.7676978,backward,0.08164854720234871,7523.25,9.322166442871094e-05,0.0,0.0,,,
128,1775663551.7716978,optimizer,0.002597244456410408,7523.25,2.3951753973960876e-05,0.0008421055972576141,0.00047303736209869385,65.0,0.8,20496.98046875
129,1775663551.879369,forward,0.03589530847966671,7523.25,8.718110620975494e-05,0.0,0.0,,,
129,1775663551.9607887,backward,0.08127074874937534,7523.25,9.520165622234344e-05,0.0,0.0,,,
129,1775663551.9644346,optimizer,0.0025888755917549133,7523.25,2.394057810306549e-05,0.0004917196929454803,0.0004744008183479309,62.0,0.9,20496.98046875
130,1775663552.0655441,forward,0.035928986966609955,7523.25,9.040907025337219e-05,0.0,0.0,,,
130,1775663552.1472704,backward,0.08157884329557419,7523.25,9.375996887683868e-05,0.0,0.0,,,
130,1775663552.151104,optimizer,0.002590533345937729,7523.25,2.3130327463150024e-05,0.0006751324981451035,0.00047815777361392975,65.0,0.9,20496.98046875
131,1775663552.252693,forward,0.03600955009460449,7523.25,9.029172360897064e-05,0.0,0.0,,,
131,1775663552.3340688,backward,0.08122904039919376,7523.25,9.417906403541565e-05,0.0,0.0,,,
131,1775663552.3378458,optimizer,0.002598164603114128,7523.25,2.4799257516860962e-05,0.0005063898861408234,0.0005787797272205353,65.0,0.8,20497.04296875
132,1775663552.4465299,forward,0.035881778225302696,7523.25,8.64025205373764e-05,0.0,0.0,,,
132,1775663552.5281854,backward,0.08151260390877724,7523.25,9.121932089328766e-05,0.0,0.0,,,
132,1775663552.5323062,optimizer,0.0025960858911275864,7523.25,2.3460015654563904e-05,0.0009117051959037781,0.0005224514752626419,60.0,1.0,20496.98046875
133,1775663552.6383893,forward,0.035883307456970215,7523.25,8.846074342727661e-05,0.0,0.0,,,
133,1775663552.7197127,backward,0.0811754409223795,7523.25,9.658373892307281e-05,0.0,0.0,,,
