step,wall_timestamp,duration_sec,throughput_samples_sec
1980,1775664330.3508496,0.12286226823925972,260.4542505896423
1981,1775664330.5429819,0.12227811105549335,261.69851434389165
1982,1775664330.7348366,0.12243732064962387,261.3582184763229
1983,1775664330.9254167,0.12225116789340973,261.7561905658084
1984,1775664331.1196363,0.12226440943777561,261.7278417092086
1985,1775664331.3066509,0.12261644378304482,260.97641566428223
1986,1775664331.4985468,0.12231431156396866,261.62106127102265
1987,1775664331.6903558,0.12275220826268196,260.68777460623784
1988,1775664331.8778982,0.12258927524089813,261.03425391101575
1989,1775664332.0695972,0.12269151583313942,260.8167303395292
1990,1775664332.2566104,0.12238865159451962,261.4621501511249
1991,1775664332.4505045,0.12303409166634083,260.0905128537998
1992,1775664332.6420577,0.12225250899791718,261.7533191122089
1993,1775664332.8355682,0.12252992391586304,261.16069428047035
1994,1775664333.0216508,0.12216174602508545,261.9477949621719
1995,1775664333.211471,0.1227907370775938,260.60597697836596
1996,1775664333.4000046,0.1220458559691906,262.19653052438025
1997,1775664333.5877225,0.12261953391134739,260.96983881161754
1998,1775664333.7795606,0.12200991436839104,262.2737682069073
1999,1775664333.9714837,0.12288866750895977,260.39829911628664
2000,1775664334.161728,0.12207813560962677,262.1272010765912
2001,1775664334.3476155,0.12270804680883884,260.78159364602476
2002,1775664334.5379202,0.12226198054850101,261.73304126466104
2003,1775664334.7315512,0.12289811670780182,260.3782780177345
2004,1775664334.9237828,0.12210346758365631,262.0728193331279
2005,1775664335.1157591,0.12213852629065514,261.99759381285685
2006,1775664335.3025193,0.12209102511405945,262.0995275459852
2007,1775664335.4965007,0.12238172255456448,261.4769536826273
2008,1775664335.6896448,0.12282723747193813,260.52853307321936
2009,1775664335.8826818,0.1221427470445633,261.9885402472971
2010,1775664336.0788414,0.12214081734418869,261.99267939909953
2011,1775664336.2662585,0.1227195430546999,260.75716388331574
2012,1775664336.4524097,0.12274972721934319,260.6930436824414
2013,1775664336.6405234,0.12217449769377708,261.92045479250544
2014,1775664336.8273685,0.1227912362664938,260.60491752481755
2015,1775664337.0125017,0.122677156701684,260.84725844938606
2016,1775664337.198102,0.12228222750127316,261.68970466020363
2017,1775664337.3854637,0.12259035557508469,261.0319535324335
2018,1775664337.5764143,0.12208940461277962,262.1030064115033
2019,1775664337.7676866,0.12257829494774342,261.05763678342873
2020,1775664337.9605803,0.12200437486171722,262.28567652815394
2021,1775664338.1467528,0.1226420272141695,260.9219753365498
2022,1775664338.33308,0.12237248010933399,261.4967022929463
2023,1775664338.5262756,0.1226529236882925,260.89879505297495
2024,1775664338.7159104,0.12214845791459084,261.9762913615756
2025,1775664338.9017565,0.12209428660571575,262.0925261092598
2026,1775664339.0957751,0.12220915593206882,261.8461747480485
2027,1775664339.282378,0.12218493781983852,261.898074926256
2028,1775664339.4688206,0.12270474806427956,260.78860439236325
2029,1775664339.670526,0.12284620851278305,260.48829986210086
2030,1775664339.860207,0.12216480821371078,261.9412289668587
2031,1775664340.0459034,0.12264019437134266,260.92587478381756
2032,1775664340.2319782,0.12239774130284786,261.44273300618045
2033,1775664340.4214194,0.12215224653482437,261.96816602040246
2034,1775664340.6116452,0.12242430076003075,261.38601406206607
2035,1775664340.7980056,0.12208672612905502,262.10875673882475
2036,1775664340.9901822,0.12270273640751839,260.7928799054824
2037,1775664341.174899,0.12221994809806347,261.82305342107264
2038,1775664341.3715544,0.12251437455415726,261.19384044893815
2039,1775664341.556893,0.12197062373161316,262.3582549714061
2040,1775664341.7506058,0.12275250814855099,260.68713774283674
2041,1775664341.9434009,0.12335721775889397,259.4092229166933
2042,1775664342.1299665,0.12261126562952995,260.9874372937967
2043,1775664342.3183103,0.12212344631552696,262.0299456446921
2044,1775664342.516372,0.1221636775881052,261.94365323458277
2045,1775664342.7085705,0.12261673621833324,260.9757932475083
2046,1775664342.8946133,0.12215144000947475,261.9698957091124
2047,1775664343.0838118,0.12264996394515038,260.9050909652982
2048,1775664343.2763994,0.12214466743171215,261.98442120193545
2049,1775664343.4698768,0.1228841096162796,260.4079575457221
2050,1775664343.6639733,0.1227289978414774,260.73707569365735
2051,1775664343.850705,0.12282656878232956,260.529951436726
2052,1775664344.0411243,0.12207046523690224,262.1436720004104
2053,1775664344.2323384,0.12231234088540077,261.625276471342
2054,1775664344.4256735,0.12266271561384201,260.8779680105902
2055,1775664344.615489,0.12221561744809151,261.83233099150624
2056,1775664344.8096547,0.12286636792123318,260.4455600129278
2057,1775664345.0023782,0.12266032584011555,260.88305065903006
2058,1775664345.198624,0.12227411940693855,261.70705751313824
2059,1775664345.391309,0.12250930443406105,261.2046501106662
2060,1775664345.5764525,0.1221493873745203,261.97429792983985
2061,1775664345.7697139,0.12255345657467842,261.11054632311146
2062,1775664345.9610503,0.12220768816769123,261.8493196278303
2063,1775664346.152483,0.1223343014717102,261.5783113569337
2064,1775664346.3444526,0.12259083241224289,261.0309382058183
2065,1775664346.5353281,0.12210552394390106,262.06840580530786
2066,1775664346.7288094,0.12280688807368279,260.571703281011
2067,1775664346.9240444,0.12264184653759003,260.9223597281041
2068,1775664347.1139035,0.12224876880645752,261.76132743440496
2069,1775664347.3065817,0.12326296418905258,259.60758132443186
2070,1775664347.4924138,0.12221597693860531,261.83156082837735
2071,1775664347.6761985,0.12205824442207813,262.16991856235296
2072,1775664347.8632812,0.12286148965358734,260.45590111454146
2073,1775664348.0487237,0.12277160584926605,260.6465866324848
2074,1775664348.23885,0.12212942726910114,262.0171134471211
2075,1775664348.4308107,0.12249305099248886,261.2393090115961
2076,1775664348.61847,0.12211481668055058,262.0484628307737
2077,1775664348.8103833,0.1225284319370985,261.16387432777725
2078,1775664349.001629,0.12263200618326664,260.94329690878413
2079,1775664349.1919222,0.12223322875797749,261.7946063043151
2080,1775664349.379341,0.12221021577715874,261.84390393639126
2081,1775664349.5702562,0.12250112183392048,261.22209756889936
2082,1775664349.756867,0.12223459780216217,261.79167416898036
2083,1775664349.9472227,0.12282523885369301,260.5327724061483
2084,1775664350.1330037,0.12206700630486012,262.1511001923041
2085,1775664350.3189645,0.12218837812542915,261.890700989183
2086,1775664350.510355,0.12245575152337551,261.3188813258113
2087,1775664350.705674,0.12673392705619335,252.49750199732483
2088,1775664350.8921957,0.12214631773531437,261.98088156322956
2089,1775664351.076541,0.12208015657961369,262.1228617046492
2090,1775664351.2636318,0.12269138358533382,260.8170114712537
2091,1775664351.452178,0.12219866923987865,261.8686455347832
2092,1775664351.646444,0.12345834076404572,259.1967444399612
2093,1775664351.838238,0.12205403484404087,262.17896066188393
2094,1775664352.029947,0.1224280595779419,261.3779889211403
2095,1775664352.2231836,0.12267558462917805,260.85060117487217
2096,1775664352.410257,0.12225975841283798,261.73779840088264
2097,1775664352.6019933,0.12260265648365021,261.0057638046969
2098,1775664352.7915535,0.12525951489806175,255.4696146320072
2099,1775664352.9888854,0.12249326147139072,261.2388601267985
2100,1775664353.1788018,0.12228512950241566,261.68349438897116
2101,1775664353.371308,0.12218513526022434,261.8976517221007
2102,1775664353.5586684,0.12219605967402458,261.87423788757644
2103,1775664353.7503932,0.12231902778148651,261.61097402740586
2104,1775664353.9364958,0.12209870852530003,262.0830341818832
2105,1775664354.1271262,0.1225785743445158,261.0570417474568
2106,1775664354.319834,0.12264330312609673,260.91926085111174
2107,1775664354.5056376,0.12279021926224232,260.6070759728655
2108,1775664354.6904862,0.12229005061089993,261.672963909525
2109,1775664354.874475,0.12215948849916458,261.9526357972499
2110,1775664355.0605595,0.12273694574832916,260.7201915030187
2111,1775664355.2472038,0.12252146191895008,261.1787314549717
2112,1775664355.4395256,0.12257688120007515,261.0606477070358
2113,1775664355.6266217,0.12272227555513382,260.75135793602345
2114,1775664355.812321,0.12208725698292255,262.1076170502883
2115,1775664356.002069,0.12259459309279919,261.02293088715
2116,1775664356.1953983,0.12231873907148838,261.61159151009406
2117,1775664356.3836887,0.12293427251279354,260.30169899667175
2118,1775664356.570167,0.12228945083916187,261.67424729126634
2119,1775664356.7620392,0.12283405661582947,260.5140698078696
2120,1775664356.9493713,0.12235279008746147,261.53878450279257
2121,1775664357.1369188,0.12216111831367016,261.94914095198743
2122,1775664357.3280094,0.12249329127371311,261.2387965680138
2123,1775664357.519685,0.12281610630452633,260.55214550325354
2124,1775664357.7120113,0.12212125770747662,262.0346416399613
2125,1775664357.904727,0.12287795916199684,260.42099183802867
2126,1775664358.0967555,0.12211284600198269,262.05269181491707
2127,1775664358.284034,0.1231066845357418,259.93714411754286
2128,1775664358.4794462,0.12280297838151455,260.5799991314945
2129,1775664358.6654868,0.12290745973587036,260.35848490212385
2130,1775664358.851048,0.12201004475355148,262.2734879299234
2131,1775664359.0383673,0.12261421419680119,260.9811611942364
2132,1775664359.2247362,0.12263687513768673,260.93293688438325
2133,1775664359.410622,0.12221399694681168,261.8358027675554
2134,1775664359.6008592,0.12260489538311958,261.0009975540161
2135,1775664359.7948887,0.12230205722153187,261.6472750089297
2136,1775664359.9857097,0.12244458124041557,261.3427207298716
2137,1775664360.178991,0.122807577252388,260.5702409895702
2138,1775664360.3654258,0.12252185121178627,261.17790160292395
2139,1775664360.557784,0.12263012304902077,260.94730400953904
2140,1775664360.749482,0.12224487029016018,261.7696752759021
2141,1775664360.943152,0.12313370406627655,259.880105472796
2142,1775664361.1289887,0.12248126417398453,261.2644490225381
2143,1775664361.324981,0.12266301363706589,260.87733417899943
2144,1775664361.5158708,0.12226435914635658,261.72794936662115
2145,1775664361.7056158,0.12293920665979385,260.29125182621914
2146,1775664361.9037776,0.12293140962719917,260.30776102741316
2147,1775664362.095144,0.12227969989180565,261.6951139748784
2148,1775664362.2866063,0.12251094169914722,261.2011593101871
2149,1775664362.472042,0.12209555506706238,262.08980320719814
2150,1775664362.6626396,0.12297188118100166,260.2220905517365
2151,1775664362.8479104,0.12230641953647137,261.6379428101704
2152,1775664363.0328927,0.1220801156014204,262.12294969048736
2153,1775664363.21959,0.12265597656369209,260.89230134972854
2154,1775664363.4109044,0.12205996736884117,262.1662178829059
2155,1775664363.5988667,0.12269330769777298,260.81292126237815
2156,1775664363.7883809,0.12234234064817429,261.5611229151151
2157,1775664363.974393,0.12216534465551376,261.94007875338747
2158,1775664364.1655762,0.12254419177770615,261.13028725219107
2159,1775664364.3568847,0.12265803664922714,260.887919570345
2160,1775664364.5486755,0.12212983705103397,262.0162343017642
2161,1775664364.740001,0.12261314317584038,260.98344085436725
2162,1775664364.9300454,0.12209886498749256,262.08269833857986
2163,1775664365.1220546,0.1228472888469696,260.4860090959132
2164,1775664365.312347,0.12201450392603874,262.2639028176303
2165,1775664365.5009828,0.1250565554946661,255.88422672784122
2166,1775664365.6925633,0.1225020233541727,261.2201751760699
2167,1775664365.8872566,0.12223676964640617,261.78702278018534
2168,1775664366.0787096,0.12269321456551552,260.81311923661997
2169,1775664366.2699647,0.12218961864709854,261.8880421619178
2170,1775664366.4679122,0.1222431268543005,261.77340864439975
2171,1775664366.658443,0.12279876880347729,260.588931890772
2172,1775664366.852361,0.12211155705153942,262.05545791618897
2173,1775664367.0436234,0.12241531163454056,261.4052079982691
2174,1775664367.2296548,0.12216509506106377,261.9406139208988
2175,1775664367.4154763,0.12257247604429722,261.07003001583587
2176,1775664367.613795,0.12220841832458973,261.84775516042527
2177,1775664367.8043225,0.12254410423338413,261.13047380114097
2178,1775664367.9970565,0.12264768406748772,260.90994088719833
2179,1775664368.181634,0.12285301648080349,260.4738647585441
2180,1775664368.3712044,0.12211711518466473,262.0435305207612
2181,1775664368.5570538,0.12263991497457027,260.9264692219926
2182,1775664368.74488,0.12241227924823761,261.411683505278
2183,1775664368.9300046,0.1221686489880085,261.9329939806486
2184,1775664369.116607,0.12284250743687153,260.4961480165546
2185,1775664369.3072565,0.12229406088590622,261.6643831122288
2186,1775664369.4998312,0.12404989823698997,257.96071141361114
2187,1775664369.690535,0.12244731187820435,261.33689265330463
2188,1775664369.881275,0.12284418754279613,260.49258528289687
2189,1775664370.0749028,0.12247933261096478,261.2685692993011
2190,1775664370.2672694,0.12214991636574268,261.9731634050836
2191,1775664370.4563417,0.1232250053435564,259.68755213913505
2192,1775664370.644181,0.12236266024410725,261.51768796266475
2193,1775664370.8284154,0.12210389599204063,262.0718998359064
2194,1775664371.0152278,0.12283597886562347,260.50999304533104
2195,1775664371.2018223,0.12242088280618191,261.39331188015325
2196,1775664371.3893096,0.12225505709648132,261.7478635239295
2197,1775664371.5750172,0.1226410549134016,260.92404393125616
2198,1775664371.761154,0.12313011474907398,259.88768113481075
2199,1775664371.9515862,0.12209557555615902,262.08975922539713
