step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
495,1775661649.622129,forward,0.19415534660220146,24989.25,0.00011686049401760101,0.0,0.0,,,
495,1775661650.0240872,backward,0.4017804116010666,24989.25,9.752251207828522e-05,0.0,0.0,,,
495,1775661650.0278063,optimizer,0.0025055985897779465,24989.25,2.777203917503357e-05,0.0005840770900249481,0.0005225874483585358,100.0,0.8,20786.9765625
496,1775661650.4960537,forward,0.19399811699986458,24989.25,9.439140558242798e-05,0.0,0.0,,,
496,1775661650.8983197,backward,0.40208394825458527,24989.25,9.733997285366058e-05,0.0,0.0,,,
496,1775661650.9019277,optimizer,0.002491740509867668,24989.25,2.6380643248558044e-05,0.0005242601037025452,0.000489136204123497,100.0,0.8,20786.78125
497,1775661651.3670623,forward,0.19402333535254002,24989.25,9.575299918651581e-05,0.0,0.0,,,
497,1775661651.7687516,backward,0.40150891803205013,24989.25,9.795092046260834e-05,0.0,0.0,,,
497,1775661651.772815,optimizer,0.0025444217026233673,24989.25,2.3679807782173157e-05,0.0009404253214597702,0.00048038549721241,100.0,0.8,20786.83203125
498,1775661652.259202,forward,0.19403209537267685,24989.25,9.468011558055878e-05,0.0,0.0,,,
498,1775661652.6610148,backward,0.401629950851202,24989.25,9.826198220252991e-05,0.0,0.0,,,
498,1775661652.664617,optimizer,0.0025030896067619324,24989.25,2.611987292766571e-05,0.0005137380212545395,0.0004796665161848068,100.0,0.8,20786.8828125
499,1775661653.1557603,forward,0.19404994696378708,24989.25,9.762123227119446e-05,0.0,0.0,,,
499,1775661653.5576837,backward,0.401749812066555,24989.25,9.774044156074524e-05,0.0,0.0,,,
499,1775661653.5613997,optimizer,0.0025577526539564133,24989.25,2.606026828289032e-05,0.0005731973797082901,0.0004824884235858917,100.0,0.8,20786.93359375
500,1775661654.028587,forward,0.19394931569695473,24989.25,9.839236736297607e-05,0.0,0.0,,,
500,1775661654.4305184,backward,0.40175481140613556,24989.25,9.708292782306671e-05,0.0,0.0,,,
500,1775661654.4344559,optimizer,0.002553660422563553,24989.25,2.6512891054153442e-05,0.0008041225373744965,0.00047404877841472626,100.0,0.8,20786.73828125
501,1775661654.9240735,forward,0.1939588561654091,24989.25,9.70400869846344e-05,0.0,0.0,,,
501,1775661655.3260455,backward,0.4017961546778679,24989.25,9.642355144023895e-05,0.0,0.0,,,
501,1775661655.3340545,optimizer,0.0024855900555849075,24989.25,2.5410205125808716e-05,0.0049437470734119415,0.0004766564816236496,99.0,0.8,20786.7890625
502,1775661655.8207936,forward,0.1940374355763197,24989.25,9.695254266262054e-05,0.0,0.0,,,
502,1775661656.2228985,backward,0.40193425491452217,24989.25,9.353272616863251e-05,0.0,0.0,,,
502,1775661656.2264771,optimizer,0.0024969670921564102,24989.25,2.5840476155281067e-05,0.0005013477057218552,0.000475054606795311,100.0,0.8,20786.7890625
503,1775661656.6937406,forward,0.1940305233001709,24989.25,9.75392758846283e-05,0.0,0.0,,,
503,1775661657.09544,backward,0.4015255607664585,24989.25,9.830482304096222e-05,0.0,0.0,,,
503,1775661657.0990257,optimizer,0.0025039315223693848,24989.25,2.3659318685531616e-05,0.0005065761506557465,0.00047724880278110504,100.0,0.8,20785.16796875
504,1775661657.5659716,forward,0.1939859241247177,24989.25,0.00010737217962741852,0.0,0.0,,,
504,1775661657.9680336,backward,0.401834461838007,24989.25,9.532459080219269e-05,0.0,0.0,,,
504,1775661657.97213,optimizer,0.002615811303257942,24989.25,2.5179237127304077e-05,0.0008948240429162979,0.00048554688692092896,100.0,0.8,20785.21875
505,1775661658.4433937,forward,0.19413538090884686,24989.25,9.666010737419128e-05,0.0,0.0,,,
505,1775661658.8453279,backward,0.4017541818320751,24989.25,9.796209633350372e-05,0.0,0.0,,,
505,1775661658.849258,optimizer,0.0025092195719480515,24989.25,2.3389235138893127e-05,0.0008409526199102402,0.0004797987639904022,100.0,0.8,20785.515625
506,1775661659.313533,forward,0.1939670443534851,24989.25,9.878166019916534e-05,0.0,0.0,,,
506,1775661659.7156787,backward,0.4019635058939457,24989.25,9.680166840553284e-05,0.0,0.0,,,
506,1775661659.7193282,optimizer,0.002550331875681877,24989.25,2.6809051632881165e-05,0.0005218293517827988,0.0004778783768415451,100.0,0.8,20785.3203125
507,1775661660.2062132,forward,0.19398056901991367,24989.25,9.392015635967255e-05,0.0,0.0,,,
507,1775661660.608101,backward,0.4017095249146223,24989.25,9.699910879135132e-05,0.0,0.0,,,
507,1775661660.6117597,optimizer,0.002564461901783943,24989.25,2.3379921913146973e-05,0.0005090963095426559,0.00047769583761692047,100.0,0.8,20785.37109375
508,1775661661.0777183,forward,0.19397949427366257,24989.25,9.585171937942505e-05,0.0,0.0,,,
508,1775661661.4795702,backward,0.40168233029544353,24989.25,9.492971003055573e-05,0.0,0.0,,,
508,1775661661.4832041,optimizer,0.0025510601699352264,24989.25,2.473965287208557e-05,0.0005006063729524612,0.0004794076085090637,100.0,0.8,20785.17578125
509,1775661661.9689088,forward,0.194041408598423,24989.25,9.473226964473724e-05,0.0,0.0,,,
509,1775661662.3707235,backward,0.4016395006328821,24989.25,9.556114673614502e-05,0.0,0.0,,,
509,1775661662.374377,optimizer,0.0025614313781261444,24989.25,2.3460015654563904e-05,0.0005088169127702713,0.0004789605736732483,100.0,0.8,20785.2265625
510,1775661662.8563795,forward,0.1939814668148756,24989.25,9.734183549880981e-05,0.0,0.0,,,
510,1775661663.2582781,backward,0.40172695368528366,24989.25,9.436160326004028e-05,0.0,0.0,,,
510,1775661663.261951,optimizer,0.0025641992688179016,24989.25,2.3731961846351624e-05,0.0005216673016548157,0.00048208795487880707,100.0,0.8,20784.29296875
511,1775661663.7500885,forward,0.19392813183367252,24989.25,9.511969983577728e-05,0.0,0.0,,,
511,1775661664.151915,backward,0.40164721198379993,24989.25,9.737350046634674e-05,0.0,0.0,,,
511,1775661664.155552,optimizer,0.0025441590696573257,24989.25,2.559088170528412e-05,0.0005155596882104874,0.0004764273762702942,100.0,0.8,20784.6953125
512,1775661664.6204042,forward,0.19397251680493355,24989.25,9.553320705890656e-05,0.0,0.0,,,
512,1775661665.0222147,backward,0.4016345292329788,24989.25,9.590946137905121e-05,0.0,0.0,,,
512,1775661665.0262873,optimizer,0.0025604311376810074,24989.25,2.3968517780303955e-05,0.000936334952712059,0.00047612935304641724,100.0,0.8,20783.31640625
513,1775661665.5091996,forward,0.1940047461539507,24989.25,9.614042937755585e-05,0.0,0.0,,,
513,1775661665.9115336,backward,0.40213919058442116,24989.25,0.00011174194514751434,0.0,0.0,,,
513,1775661665.9153247,optimizer,0.0026175621896982193,24989.25,2.5119632482528687e-05,0.0005173180252313614,0.0005000066012144089,100.0,0.8,20784.5
514,1775661666.3821552,forward,0.19403082504868507,24989.25,9.375251829624176e-05,0.0,0.0,,,
514,1775661666.784139,backward,0.4018131233751774,24989.25,9.395182132720947e-05,0.0,0.0,,,
514,1775661666.7880533,optimizer,0.0025317929685115814,24989.25,2.3651868104934692e-05,0.000809893012046814,0.0004757791757583618,100.0,0.8,20784.55078125
515,1775661667.254469,forward,0.19406891614198685,24989.25,9.506568312644958e-05,0.0,0.0,,,
515,1775661667.6566174,backward,0.4019695147871971,24989.25,9.736977517604828e-05,0.0,0.0,,,
515,1775661667.6602604,optimizer,0.0025400519371032715,24989.25,2.45608389377594e-05,0.0005148667842149734,0.00048528797924518585,100.0,0.8,20784.84765625
516,1775661668.129918,forward,0.19398599490523338,24989.25,9.639188647270203e-05,0.0,0.0,,,
516,1775661668.5319924,backward,0.40189684368669987,24989.25,9.773112833499908e-05,0.0,0.0,,,
516,1775661668.5355005,optimizer,0.0024797264486551285,24989.25,2.298876643180847e-05,0.000456295907497406,0.0004757791757583618,100.0,0.8,20784.8984375
517,1775661669.0263908,forward,0.19395669549703598,24989.25,9.65707004070282e-05,0.0,0.0,,,
517,1775661669.4282284,backward,0.4016637001186609,24989.25,9.509176015853882e-05,0.0,0.0,,,
517,1775661669.4318275,optimizer,0.0025113411247730255,24989.25,2.4119392037391663e-05,0.0005091391503810883,0.0004747193306684494,100.0,0.8,20784.45703125
518,1775661669.8971832,forward,0.19395814649760723,24989.25,9.60715115070343e-05,0.0,0.0,,,
518,1775661670.2989879,backward,0.4016276877373457,24989.25,9.795092046260834e-05,0.0,0.0,,,
518,1775661670.3026495,optimizer,0.002564292401075363,24989.25,2.4126842617988586e-05,0.0005067791789770126,0.00048750080168247223,100.0,0.8,20784.75390625
519,1775661670.7707355,forward,0.19396332651376724,24989.25,9.763985872268677e-05,0.0,0.0,,,
519,1775661671.1726496,backward,0.4017388019710779,24989.25,9.902194142341614e-05,0.0,0.0,,,
519,1775661671.1762977,optimizer,0.0025637317448854446,24989.25,2.7040019631385803e-05,0.0005069170147180557,0.00047626905143260956,100.0,0.8,20784.26171875
520,1775661671.644629,forward,0.19400764629244804,24989.25,9.668059647083282e-05,0.0,0.0,,,
520,1775661672.0466595,backward,0.4018536303192377,24989.25,9.743310511112213e-05,0.0,0.0,,,
520,1775661672.0503063,optimizer,0.0025523602962493896,24989.25,2.7569010853767395e-05,0.0005181767046451569,0.00047522783279418945,100.0,0.8,20784.609375
521,1775661672.5153592,forward,0.19409120827913284,24989.25,9.923055768013e-05,0.0,0.0,,,
521,1775661672.9169624,backward,0.40142252296209335,24989.25,9.781308472156525e-05,0.0,0.0,,,
521,1775661672.920747,optimizer,0.0025615599006414413,24989.25,2.5272369384765625e-05,0.0006450694054365158,0.00047654658555984497,100.0,0.8,20784.4140625
522,1775661673.4101133,forward,0.19394397363066673,24989.25,9.638071060180664e-05,0.0,0.0,,,
522,1775661673.812506,backward,0.40219259075820446,24989.25,0.00011797994375228882,0.0,0.0,,,
522,1775661673.816851,optimizer,0.003111639991402626,24989.25,2.6248395442962646e-05,0.0005679391324520111,0.0005070101469755173,100.0,0.8,20784.46484375
523,1775661674.2858524,forward,0.19400839507579803,24989.25,9.357184171676636e-05,0.0,0.0,,,
523,1775661674.6879964,backward,0.40196701511740685,24989.25,9.78708267211914e-05,0.0,0.0,,,
523,1775661674.691652,optimizer,0.0025659501552581787,24989.25,2.7529895305633545e-05,0.0005152281373739243,0.00047421641647815704,100.0,0.8,20784.515625
524,1775661675.1807554,forward,0.1940151061862707,24989.25,9.687244892120361e-05,0.0,0.0,,,
524,1775661675.5829802,backward,0.4020471554249525,24989.25,9.766966104507446e-05,0.0,0.0,,,
524,1775661675.5870392,optimizer,0.0025527719408273697,24989.25,2.4780631065368652e-05,0.0009252540767192841,0.00047727860510349274,100.0,0.8,20785.05859375
525,1775661676.0696118,forward,0.1939787846058607,24989.25,9.714066982269287e-05,0.0,0.0,,,
525,1775661676.4716883,backward,0.40190049447119236,24989.25,9.523145854473114e-05,0.0,0.0,,,
525,1775661676.4753335,optimizer,0.0025459006428718567,24989.25,2.271123230457306e-05,0.0005140975117683411,0.00048592686653137207,100.0,0.8,20784.86328125
526,1775661676.9579554,forward,0.19398642517626286,24989.25,9.489059448242188e-05,0.0,0.0,,,
526,1775661677.3598409,backward,0.40170928090810776,24989.25,9.608268737792969e-05,0.0,0.0,,,
526,1775661677.363804,optimizer,0.0024880096316337585,24989.25,2.4789944291114807e-05,0.0008969735354185104,0.00047434866428375244,100.0,0.8,20784.66796875
527,1775661677.853061,forward,0.19398171454668045,24989.25,9.558349847793579e-05,0.0,0.0,,,
527,1775661678.2551348,backward,0.401897594332695,24989.25,9.635277092456818e-05,0.0,0.0,,,
527,1775661678.2587357,optimizer,0.002490101382136345,24989.25,2.4979934096336365e-05,0.0005229171365499496,0.00048436783254146576,100.0,0.8,20786.44140625
528,1775661678.749244,forward,0.19393347576260567,24989.25,9.96217131614685e-05,0.0,0.0,,,
528,1775661679.1510947,backward,0.4016779623925686,24989.25,9.605102241039276e-05,0.0,0.0,,,
528,1775661679.15468,optimizer,0.002490699291229248,24989.25,2.2491440176963806e-05,0.0005222558975219727,0.0004766751080751419,100.0,0.8,20785.75
529,1775661679.6232193,forward,0.19401216506958008,24989.25,9.731203317642212e-05,0.0,0.0,,,
529,1775661680.025225,backward,0.4018316715955734,24989.25,9.769201278686523e-05,0.0,0.0,,,
529,1775661680.0288222,optimizer,0.0025118403136730194,24989.25,2.4281442165374756e-05,0.0005079582333564758,0.0004781372845172882,100.0,0.8,20786.48828125
530,1775661680.5078456,forward,0.1940831057727337,24989.25,9.576044976711273e-05,0.0,0.0,,,
530,1775661680.9101508,backward,0.40212179720401764,24989.25,9.65222716331482e-05,0.0,0.0,,,
530,1775661680.9137497,optimizer,0.00248689204454422,24989.25,2.4139881134033203e-05,0.0005232002586126328,0.0004899390041828156,100.0,0.8,20786.09765625
531,1775661681.3797593,forward,0.1940507162362337,24989.25,9.664148092269897e-05,0.0,0.0,,,
531,1775661681.7818375,backward,0.4018982835114002,24989.25,9.671226143836975e-05,0.0,0.0,,,
531,1775661681.785694,optimizer,0.002483680844306946,24989.25,2.5531277060508728e-05,0.0007872600108385086,0.0004861559718847275,100.0,0.8,20786.640625
532,1775661682.2574902,forward,0.19434197060763836,24989.25,9.519234299659729e-05,0.0,0.0,,,
532,1775661682.6593564,backward,0.40167996287345886,24989.25,9.746849536895752e-05,0.0,0.0,,,
532,1775661682.663254,optimizer,0.0025020185858011246,24989.25,2.5609508156776428e-05,0.0008160937577486038,0.0004769284278154373,100.0,0.8,20786.4453125
533,1775661683.1317205,forward,0.19398766569793224,24989.25,9.647198021411896e-05,0.0,0.0,,,
533,1775661683.5336485,backward,0.40175166353583336,24989.25,9.728223085403442e-05,0.0,0.0,,,
533,1775661683.537206,optimizer,0.002499368041753769,24989.25,2.5311484932899475e-05,0.00047119706869125366,0.00048154592514038086,100.0,0.8,20786.00390625
534,1775661684.025399,forward,0.1940210424363613,24989.25,9.620189666748047e-05,0.0,0.0,,,
534,1775661684.4275231,backward,0.4019499756395817,24989.25,9.759142994880676e-05,0.0,0.0,,,
534,1775661684.431094,optimizer,0.0024868883192539215,24989.25,2.5426968932151794e-05,0.0005087200552225113,0.00047385506331920624,100.0,0.8,20786.30078125
535,1775661684.8929834,forward,0.19404631853103638,24989.25,9.468197822570801e-05,0.0,0.0,,,
535,1775661685.295271,backward,0.4021154474467039,24989.25,9.31713730096817e-05,0.0,0.0,,,
535,1775661685.2989678,optimizer,0.0024930592626333237,24989.25,2.5989487767219543e-05,0.0006331410259008408,0.0004688892513513565,100.0,0.8,20785.61328125
536,1775661685.7641878,forward,0.19403316639363766,24989.25,9.8472461104393e-05,0.0,0.0,,,
536,1775661686.1663253,backward,0.4019636735320091,24989.25,9.72207635641098e-05,0.0,0.0,,,
536,1775661686.1699257,optimizer,0.002496980130672455,24989.25,2.311915159225464e-05,0.0005155093967914581,0.000486789271235466,100.0,0.8,20786.15625
537,1775661686.6369026,forward,0.19399496540427208,24989.25,9.725242853164673e-05,0.0,0.0,,,
537,1775661687.038717,backward,0.4016394726932049,24989.25,9.839236736297607e-05,0.0,0.0,,,
537,1775661687.0425835,optimizer,0.002479769289493561,24989.25,2.5991350412368774e-05,0.0008108131587505341,0.000476667657494545,100.0,0.8,20783.92578125
538,1775661687.5047712,forward,0.1940498687326908,24989.25,9.520165622234344e-05,0.0,0.0,,,
538,1775661687.9068651,backward,0.40191357396543026,24989.25,9.96515154838562e-05,0.0,0.0,,,
538,1775661687.910452,optimizer,0.0024937186390161514,24989.25,2.386048436164856e-05,0.0005202610045671463,0.00047602690756320953,100.0,0.8,20783.78125
539,1775661688.3793504,forward,0.19399473443627357,24989.25,9.665079414844513e-05,0.0,0.0,,,
539,1775661688.7812245,backward,0.40169769152998924,24989.25,9.96030867099762e-05,0.0,0.0,,,
539,1775661688.7848153,optimizer,0.002491900697350502,24989.25,2.767331898212433e-05,0.0005156490951776505,0.00048308074474334717,100.0,0.8,20783.5859375
540,1775661689.2519763,forward,0.19411090947687626,24989.25,9.579211473464966e-05,0.0,0.0,,,
540,1775661689.6538274,backward,0.40167458914220333,24989.25,9.546056389808655e-05,0.0,0.0,,,
540,1775661689.6575484,optimizer,0.00254790298640728,24989.25,2.6738271117210388e-05,0.0005750004202127457,0.0004944875836372375,100.0,0.8,20783.8828125
541,1775661690.1249254,forward,0.19403753615915775,24989.25,9.68296080827713e-05,0.0,0.0,,,
541,1775661690.52694,backward,0.40181950479745865,24989.25,9.864196181297302e-05,0.0,0.0,,,
541,1775661690.530508,optimizer,0.00251724012196064,24989.25,2.2798776626586914e-05,0.00046967901289463043,0.0004768203943967819,100.0,0.8,20783.93359375
542,1775661691.0185115,forward,0.1939039845019579,24989.25,9.677186608314514e-05,0.0,0.0,,,
542,1775661691.4205325,backward,0.4018474128097296,24989.25,9.552203118801117e-05,0.0,0.0,,,
542,1775661691.424125,optimizer,0.0025009922683238983,24989.25,2.6213005185127258e-05,0.000508476048707962,0.00047830864787101746,100.0,0.8,20783.984375
543,1775661691.8916821,forward,0.1939583271741867,24989.25,9.489059448242188e-05,0.0,0.0,,,
543,1775661692.293543,backward,0.4016813114285469,24989.25,0.00010103359818458557,0.0,0.0,,,
543,1775661692.2974253,optimizer,0.0025015324354171753,24989.25,2.6499852538108826e-05,0.0008013732731342316,0.00047918781638145447,100.0,0.8,20783.54296875
544,1775661692.76837,forward,0.1939301136881113,24989.25,9.817071259021759e-05,0.0,0.0,,,
544,1775661693.1704357,backward,0.40189138427376747,24989.25,9.750016033649445e-05,0.0,0.0,,,
544,1775661693.1740062,optimizer,0.0024810507893562317,24989.25,2.5330111384391785e-05,0.0004998482763767242,0.00048794783651828766,100.0,0.8,20783.1015625
545,1775661693.6618283,forward,0.1939188428223133,24989.25,9.666010737419128e-05,0.0,0.0,,,
545,1775661694.063487,backward,0.4014837481081486,24989.25,9.83700156211853e-05,0.0,0.0,,,
545,1775661694.0670743,optimizer,0.002489369362592697,24989.25,2.5760382413864136e-05,0.0005163084715604782,0.0004848279058933258,100.0,0.8,20784.0859375
546,1775661694.5335665,forward,0.1939254328608513,24989.25,0.00010702013969421387,0.0,0.0,,,
546,1775661694.9354498,backward,0.40171155147254467,24989.25,9.998306632041931e-05,0.0,0.0,,,
546,1775661694.9393077,optimizer,0.0024848487228155136,24989.25,2.4439767003059387e-05,0.0007983744144439697,0.00047300010919570923,100.0,0.8,20783.6953125
547,1775661695.4035234,forward,0.19394497387111187,24989.25,0.00013961270451545715,0.0,0.0,,,
547,1775661695.8056803,backward,0.40198158472776413,24989.25,9.547173976898193e-05,0.0,0.0,,,
