step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
78,1775660787.1649332,optimizer,0.0025698915123939514,24989.25,2.3892149329185486e-05,0.0005085580050945282,0.0004997681826353073,100.0,0.8,20822.43359375
79,1775660787.6421874,forward,0.1939262319356203,24989.25,9.658187627792358e-05,0.0,0.0,,,
79,1775660788.0442898,backward,0.4019322209060192,24989.25,9.526312351226807e-05,0.0,0.0,,,
79,1775660788.0479429,optimizer,0.00256212055683136,24989.25,2.3927539587020874e-05,0.0005155280232429504,0.0004723481833934784,100.0,0.8,20822.92578125
80,1775660788.509907,forward,0.19392794370651245,24989.25,9.503960609436035e-05,0.0,0.0,,,
80,1775660788.9118943,backward,0.40181349590420723,24989.25,9.551085531711578e-05,0.0,0.0,,,
80,1775660788.915852,optimizer,0.0025296304374933243,24989.25,2.5060027837753296e-05,0.0008470937609672546,0.0004799477756023407,100.0,0.8,20823.23046875
81,1775660789.3761175,forward,0.1939703542739153,24989.25,9.55723226070404e-05,0.0,0.0,,,
81,1775660789.7783747,backward,0.40208346024155617,24989.25,9.823217988014221e-05,0.0,0.0,,,
81,1775660789.7820125,optimizer,0.0025285184383392334,24989.25,2.345070242881775e-05,0.0005216076970100403,0.000486958771944046,100.0,0.8,20822.890625
82,1775660790.2435215,forward,0.19408686459064484,24989.25,9.70400869846344e-05,0.0,0.0,,,
82,1775660790.6458192,backward,0.40210133232176304,24989.25,0.00011972151696681976,0.0,0.0,,,
82,1775660790.650174,optimizer,0.0031621716916561127,24989.25,2.386048436164856e-05,0.0005146805197000504,0.0005097761750221252,100.0,0.8,20822.796875
83,1775660791.1289709,forward,0.19412434473633766,24989.25,9.17930155992508e-05,0.0,0.0,,,
83,1775660791.5311017,backward,0.4019534569233656,24989.25,9.69916582107544e-05,0.0,0.0,,,
83,1775660791.535087,optimizer,0.0025562122464179993,24989.25,2.3690983653068542e-05,0.0008520334959030151,0.0004763491451740265,100.0,0.8,20822.703125
84,1775660792.0139048,forward,0.19403356313705444,24989.25,9.736046195030212e-05,0.0,0.0,,,
84,1775660792.415847,backward,0.4017635639756918,24989.25,9.69134271144867e-05,0.0,0.0,,,
84,1775660792.4198508,optimizer,0.002544621005654335,24989.25,2.3320317268371582e-05,0.0008795838803052902,0.00047756917774677277,100.0,0.8,20822.85546875
85,1775660792.882557,forward,0.19389893300831318,24989.25,9.272247552871704e-05,0.0,0.0,,,
85,1775660793.28479,backward,0.40205568075180054,24989.25,9.682215750217438e-05,0.0,0.0,,,
85,1775660793.2885532,optimizer,0.00254632905125618,24989.25,2.347119152545929e-05,0.0006349403411149979,0.0004816371947526932,100.0,0.8,20822.515625
86,1775660793.7564764,forward,0.19402200169861317,24989.25,9.691156446933746e-05,0.0,0.0,,,
86,1775660794.1589348,backward,0.40228705666959286,24989.25,9.544938802719116e-05,0.0,0.0,,,
86,1775660794.1625144,optimizer,0.002485893666744232,24989.25,2.4899840354919434e-05,0.000516597181558609,0.00047286786139011383,100.0,0.8,20823.25390625
87,1775660794.62924,forward,0.19436185993254185,24989.25,9.69134271144867e-05,0.0,0.0,,,
87,1775660795.0313146,backward,0.40189748629927635,24989.25,9.697116911411285e-05,0.0,0.0,,,
87,1775660795.035476,optimizer,0.0025430209934711456,24989.25,2.397969365119934e-05,0.0010353680700063705,0.00047966837882995605,100.0,0.8,20822.8203125
88,1775660795.4974022,forward,0.1940359827131033,24989.25,9.643286466598511e-05,0.0,0.0,,,
88,1775660795.8994508,backward,0.4018718767911196,24989.25,9.658932685852051e-05,0.0,0.0,,,
88,1775660795.9031403,optimizer,0.002546219155192375,24989.25,2.304278314113617e-05,0.0005669910460710526,0.00047551654279232025,100.0,0.8,20823.21875
89,1775660796.3675303,forward,0.19408210553228855,24989.25,9.57828015089035e-05,0.0,0.0,,,
89,1775660796.769491,backward,0.4017831552773714,24989.25,9.669922292232513e-05,0.0,0.0,,,
89,1775660796.773339,optimizer,0.002479689195752144,24989.25,2.3771077394485474e-05,0.0007863640785217285,0.0004783160984516144,100.0,0.8,20823.3671875
90,1775660797.240998,forward,0.1940147839486599,24989.25,9.821169078350067e-05,0.0,0.0,,,
90,1775660797.643261,backward,0.4020811915397644,24989.25,9.618885815143585e-05,0.0,0.0,,,
90,1775660797.6468408,optimizer,0.0024931803345680237,24989.25,2.3646280169487e-05,0.0005082171410322189,0.0004757549613714218,100.0,0.8,20823.2734375
91,1775660798.1087437,forward,0.19418357498943806,24989.25,9.964220225811005e-05,0.0,0.0,,,
91,1775660798.5107076,backward,0.40176837518811226,24989.25,9.719282388687134e-05,0.0,0.0,,,
91,1775660798.5148644,optimizer,0.002684352919459343,24989.25,2.451986074447632e-05,0.0008718743920326233,0.0004810485988855362,100.0,0.8,20823.1796875
92,1775660799.0016596,forward,0.1940640565007925,24989.25,9.970366954803467e-05,0.0,0.0,,,
92,1775660799.403938,backward,0.4020971804857254,24989.25,0.00010003149509429932,0.0,0.0,,,
92,1775660799.4074423,optimizer,0.0024726502597332,24989.25,2.564862370491028e-05,0.00045854784548282623,0.0004790276288986206,100.0,0.8,20823.0859375
93,1775660799.8920605,forward,0.19405531138181686,24989.25,9.26721841096878e-05,0.0,0.0,,,
93,1775660800.2939336,backward,0.4016760569065809,24989.25,9.949132800102234e-05,0.0,0.0,,,
93,1775660800.297904,optimizer,0.002479858696460724,24989.25,2.495013177394867e-05,0.00090007483959198,0.00048653967678546906,100.0,0.8,20822.9921875
94,1775660800.7611303,forward,0.19400644302368164,24989.25,9.773112833499908e-05,0.0,0.0,,,
94,1775660801.1630704,backward,0.40176799707114697,24989.25,9.641982614994049e-05,0.0,0.0,,,
94,1775660801.1666465,optimizer,0.0024871304631233215,24989.25,2.462044358253479e-05,0.0005095787346363068,0.00047756917774677277,100.0,0.8,20822.8984375
95,1775660801.6311553,forward,0.19388235360383987,24989.25,9.833276271820068e-05,0.0,0.0,,,
95,1775660802.0331,backward,0.40176691859960556,24989.25,9.918957948684692e-05,0.0,0.0,,,
95,1775660802.0370185,optimizer,0.0024885404855012894,24989.25,2.3351982235908508e-05,0.0008488744497299194,0.00047983787953853607,100.0,0.8,20823.14453125
96,1775660802.5247731,forward,0.1942086759954691,24989.25,0.00012078136205673218,0.0,0.0,,,
96,1775660802.9269352,backward,0.40198188833892345,24989.25,9.589828550815582e-05,0.0,0.0,,,
96,1775660802.9306195,optimizer,0.002492651343345642,24989.25,3.911927342414856e-05,0.0005541201680898666,0.0005190204828977585,100.0,0.8,20822.95703125
97,1775660803.4087894,forward,0.19406042620539665,24989.25,9.726360440254211e-05,0.0,0.0,,,
97,1775660803.8109612,backward,0.4019994009286165,24989.25,9.673275053501129e-05,0.0,0.0,,,
97,1775660803.8150313,optimizer,0.0025586020201444626,24989.25,2.527981996536255e-05,0.0009327046573162079,0.00047704577445983887,100.0,0.8,20823.109375
98,1775660804.2934854,forward,0.1939252931624651,24989.25,9.767897427082062e-05,0.0,0.0,,,
98,1775660804.6956592,backward,0.4019978493452072,24989.25,9.423121809959412e-05,0.0,0.0,,,
98,1775660804.6992917,optimizer,0.0025434494018554688,24989.25,2.690032124519348e-05,0.0005114171653985977,0.0004744362086057663,100.0,0.9,20823.015625
99,1775660805.1632528,forward,0.19410168379545212,24989.25,9.237229824066162e-05,0.0,0.0,,,
99,1775660805.5651536,backward,0.401729516685009,24989.25,9.437091648578644e-05,0.0,0.0,,,
99,1775660805.5688114,optimizer,0.0025637727230787277,24989.25,2.5931745767593384e-05,0.0005151182413101196,0.0004750974476337433,100.0,0.9,20823.4140625
100,1775660806.0449429,forward,0.19395309500396252,24989.25,9.787268936634064e-05,0.0,0.0,,,
100,1775660806.4471962,backward,0.4020681008696556,24989.25,0.00010639242827892303,0.0,0.0,,,
100,1775660806.4513319,optimizer,0.0026700403541326523,24989.25,2.5238841772079468e-05,0.0008543934673070908,0.0004985760897397995,100.0,0.8,20823.30078125
101,1775660806.9127035,forward,0.19406253285706043,24989.25,9.574927389621735e-05,0.0,0.0,,,
101,1775660807.3147693,backward,0.4018858000636101,24989.25,9.725242853164673e-05,0.0,0.0,,,
101,1775660807.3184075,optimizer,0.0025376398116350174,24989.25,2.3720785975456238e-05,0.0005144886672496796,0.0004766695201396942,100.0,0.8,20822.9609375
102,1775660807.8031034,forward,0.19402660429477692,24989.25,9.573251008987427e-05,0.0,0.0,,,
102,1775660808.2051132,backward,0.4018393587321043,24989.25,9.386241436004639e-05,0.0,0.0,,,
102,1775660808.2087028,optimizer,0.002548990771174431,24989.25,2.456270158290863e-05,0.0004562158137559891,0.00048024021089076996,100.0,0.8,20823.453125
103,1775660808.6692863,forward,0.19397054240107536,24989.25,9.807012975215912e-05,0.0,0.0,,,
103,1775660809.071348,backward,0.4018924292176962,24989.25,9.464100003242493e-05,0.0,0.0,,,
103,1775660809.0752614,optimizer,0.002525651827454567,24989.25,2.5520101189613342e-05,0.0008072648197412491,0.00047759898006916046,100.0,0.8,20823.51171875
104,1775660809.5340571,forward,0.1939767636358738,24989.25,9.792111814022064e-05,0.0,0.0,,,
104,1775660809.9360278,backward,0.40179350785911083,24989.25,9.818375110626221e-05,0.0,0.0,,,
104,1775660809.9396465,optimizer,0.0025282297283411026,24989.25,2.5860965251922607e-05,0.0005099568516016006,0.0004754960536956787,100.0,0.8,20823.41796875
105,1775660810.4324634,forward,0.19407714530825615,24989.25,0.00011447258293628693,0.0,0.0,,,
105,1775660810.834895,backward,0.4022488761693239,24989.25,9.612925350666046e-05,0.0,0.0,,,
105,1775660810.8385515,optimizer,0.0025674011558294296,24989.25,2.3400411009788513e-05,0.0005069170147180557,0.00048315897583961487,100.0,0.8,20823.3203125
106,1775660811.3198836,forward,0.19410728476941586,24989.25,9.708292782306671e-05,0.0,0.0,,,
106,1775660811.7220552,backward,0.40200117230415344,24989.25,9.233132004737854e-05,0.0,0.0,,,
106,1775660811.725695,optimizer,0.002543831244111061,24989.25,2.451986074447632e-05,0.0005140993744134903,0.0004807598888874054,100.0,0.8,20823.71875
107,1775660812.2137837,forward,0.1939483843743801,24989.25,0.00010210275650024414,0.0,0.0,,,
107,1775660812.6161401,backward,0.4021659307181835,24989.25,9.922124445438385e-05,0.0,0.0,,,
107,1775660812.6197684,optimizer,0.002537531778216362,24989.25,2.360902726650238e-05,0.0005156174302101135,0.00047560781240463257,100.0,0.8,20823.625
108,1775660813.0833323,forward,0.1939338818192482,24989.25,9.91523265838623e-05,0.0,0.0,,,
108,1775660813.4854152,backward,0.40190672874450684,24989.25,9.992532432079315e-05,0.0,0.0,,,
108,1775660813.4893966,optimizer,0.0025351401418447495,24989.25,2.530217170715332e-05,0.0008693970739841461,0.0004750490188598633,100.0,0.8,20823.28515625
109,1775660813.9519098,forward,0.19392297230660915,24989.25,9.906291961669922e-05,0.0,0.0,,,
109,1775660814.3542082,backward,0.4021211303770542,24989.25,9.784288704395294e-05,0.0,0.0,,,
109,1775660814.3578453,optimizer,0.002531079575419426,24989.25,2.3910775780677795e-05,0.000514596700668335,0.0004866980016231537,100.0,0.8,20823.68359375
110,1775660814.8395731,forward,0.19411972351372242,24989.25,9.865313768386841e-05,0.0,0.0,,,
110,1775660815.2413728,backward,0.4015964437276125,24989.25,0.00011967308819293976,0.0,0.0,,,
110,1775660815.2457426,optimizer,0.0031691398471593857,24989.25,2.6188790798187256e-05,0.0005118604749441147,0.0005193669348955154,100.0,0.8,20823.34375
111,1775660815.7096164,forward,0.19416418485343456,24989.25,0.00010284222662448883,0.0,0.0,,,
111,1775660816.111924,backward,0.4021331798285246,24989.25,9.783171117305756e-05,0.0,0.0,,,
111,1775660816.1155791,optimizer,0.002543162554502487,24989.25,2.3990869522094727e-05,0.0005149878561496735,0.00047740712761878967,100.0,0.8,20822.7578125
112,1775660816.5766077,forward,0.19402258284389973,24989.25,9.638257324695587e-05,0.0,0.0,,,
112,1775660816.9788194,backward,0.4020387586206198,24989.25,9.531155228614807e-05,0.0,0.0,,,
112,1775660816.9823844,optimizer,0.0024945493787527084,24989.25,2.3581087589263916e-05,0.0004904270172119141,0.00047835707664489746,100.0,0.8,20822.41796875
113,1775660817.4459615,forward,0.193974444642663,24989.25,9.777210652828217e-05,0.0,0.0,,,
113,1775660817.8481123,backward,0.40197236835956573,24989.25,9.96030867099762e-05,0.0,0.0,,,
113,1775660817.852041,optimizer,0.0024754591286182404,24989.25,2.5987625122070312e-05,0.0008751116693019867,0.00047249533236026764,100.0,0.8,20822.5703125
114,1775660818.326563,forward,0.19398797489702702,24989.25,9.970366954803467e-05,0.0,0.0,,,
114,1775660818.7283258,backward,0.4015853814780712,24989.25,9.962543845176697e-05,0.0,0.0,,,
114,1775660818.7325096,optimizer,0.0025690309703350067,24989.25,2.5080516934394836e-05,0.00103822723031044,0.00047821737825870514,100.0,0.9,20822.72265625
115,1775660819.2188928,forward,0.194005211815238,24989.25,0.00011311285197734833,0.0,0.0,,,
115,1775660819.6213145,backward,0.40224646404385567,24989.25,0.00010013207793235779,0.0,0.0,,,
115,1775660819.6249728,optimizer,0.0025635212659835815,24989.25,2.635084092617035e-05,0.0005153380334377289,0.0004795882850885391,100.0,0.9,20822.875
116,1775660820.0881863,forward,0.1940589528530836,24989.25,9.665265679359436e-05,0.0,0.0,,,
116,1775660820.4904714,backward,0.4021029118448496,24989.25,9.748898446559906e-05,0.0,0.0,,,
116,1775660820.4945707,optimizer,0.0029732361435890198,24989.25,2.5682151317596436e-05,0.0005141273140907288,0.0004768483340740204,100.0,0.8,20822.78125
117,1775660820.956461,forward,0.19406401552259922,24989.25,9.67998057603836e-05,0.0,0.0,,,
117,1775660821.3586974,backward,0.4020550921559334,24989.25,9.927339851856232e-05,0.0,0.0,,,
117,1775660821.3623374,optimizer,0.0025447923690080643,24989.25,2.413056790828705e-05,0.000517137348651886,0.00047887861728668213,100.0,0.8,20822.6875
118,1775660821.8404567,forward,0.1939997337758541,24989.25,9.756907820701599e-05,0.0,0.0,,,
118,1775660822.2426584,backward,0.40202548168599606,24989.25,9.920261800289154e-05,0.0,0.0,,,
118,1775660822.246725,optimizer,0.002558531239628792,24989.25,2.351030707359314e-05,0.0009292662143707275,0.00047693587839603424,100.0,0.8,20822.34765625
119,1775660822.7289035,forward,0.1940470039844513,24989.25,9.875185787677765e-05,0.0,0.0,,,
119,1775660823.1311023,backward,0.4020272120833397,24989.25,9.506382048130035e-05,0.0,0.0,,,
119,1775660823.134746,optimizer,0.0025545991957187653,24989.25,2.4827197194099426e-05,0.0005148686468601227,0.0004708077758550644,100.0,0.8,20822.9921875
120,1775660823.6209946,forward,0.19409298337996006,24989.25,9.975209832191467e-05,0.0,0.0,,,
120,1775660824.023079,backward,0.40190916135907173,24989.25,9.831972420215607e-05,0.0,0.0,,,
120,1775660824.0270386,optimizer,0.002548791468143463,24989.25,2.4421140551567078e-05,0.0008310619741678238,0.00047880783677101135,100.0,0.8,20822.74609375
121,1775660824.508419,forward,0.19395830109715462,24989.25,9.907223284244537e-05,0.0,0.0,,,
121,1775660824.9105802,backward,0.40198072977364063,24989.25,9.564124047756195e-05,0.0,0.0,,,
121,1775660824.9142249,optimizer,0.002536822110414505,24989.25,2.3072585463523865e-05,0.0005249958485364914,0.00048057734966278076,100.0,0.8,20822.8046875
122,1775660825.4074693,forward,0.1941533461213112,24989.25,9.614415466785431e-05,0.0,0.0,,,
122,1775660825.8095665,backward,0.4019184373319149,24989.25,0.00010029971599578857,0.0,0.0,,,
122,1775660825.813158,optimizer,0.0024968311190605164,24989.25,2.6339665055274963e-05,0.0005178675055503845,0.0004777051508426666,100.0,0.8,20822.95703125
123,1775660826.2896075,forward,0.1940755657851696,24989.25,0.00010225176811218262,0.0,0.0,,,
123,1775660826.6916528,backward,0.4018702283501625,24989.25,9.751319885253906e-05,0.0,0.0,,,
123,1775660826.6952136,optimizer,0.0024688690900802612,24989.25,2.2972002625465393e-05,0.0005161687731742859,0.00047740712761878967,100.0,0.8,20822.85546875
124,1775660827.1552653,forward,0.19405504502356052,24989.25,9.059160947799683e-05,0.0,0.0,,,
124,1775660827.5575159,backward,0.40206921845674515,24989.25,9.63844358921051e-05,0.0,0.0,,,
124,1775660827.5611644,optimizer,0.002542451024055481,24989.25,2.4143606424331665e-05,0.0005241371691226959,0.00047830864787101746,100.0,0.8,20822.76171875
125,1775660828.0404422,forward,0.19395908154547215,24989.25,9.746290743350983e-05,0.0,0.0,,,
125,1775660828.4425693,backward,0.40195048972964287,24989.25,9.78522002696991e-05,0.0,0.0,,,
125,1775660828.4465442,optimizer,0.0025456417351961136,24989.25,2.4760141968727112e-05,0.0008310135453939438,0.0004775878041982651,100.0,0.8,20823.16015625
126,1775660828.9089625,forward,0.1939151231199503,24989.25,9.751133620738983e-05,0.0,0.0,,,
126,1775660829.3114018,backward,0.4022564720362425,24989.25,0.00010076537728309631,0.0,0.0,,,
126,1775660829.3149805,optimizer,0.0024860408157110214,24989.25,2.3389235138893127e-05,0.000517258420586586,0.0004792064428329468,100.0,0.8,20822.57421875
127,1775660829.7974727,forward,0.19407368265092373,24989.25,9.900331497192383e-05,0.0,0.0,,,
127,1775660830.199545,backward,0.4018907696008682,24989.25,9.543076157569885e-05,0.0,0.0,,,
127,1775660830.2035146,optimizer,0.0025313422083854675,24989.25,2.5039538741111755e-05,0.0008451137691736221,0.00047329626977443695,100.0,0.8,20822.97265625
128,1775660830.6917598,forward,0.19434699788689613,24989.25,0.00011700205504894257,0.0,0.0,,,
128,1775660831.0939486,backward,0.402016120031476,24989.25,9.262003004550934e-05,0.0,0.0,,,
128,1775660831.0976572,optimizer,0.002554299309849739,24989.25,2.390146255493164e-05,0.0005191974341869354,0.000532759353518486,100.0,0.8,20823.125
129,1775660831.56096,forward,0.19401534274220467,24989.25,9.802170097827911e-05,0.0,0.0,,,
129,1775660831.9630544,backward,0.4019015412777662,24989.25,9.888038039207458e-05,0.0,0.0,,,
129,1775660831.9670868,optimizer,0.0025352388620376587,24989.25,2.286769449710846e-05,0.0009181629866361618,0.000475296750664711,100.0,0.8,20823.5234375
130,1775660832.4438403,forward,0.19399521127343178,24989.25,0.0001018717885017395,0.0,0.0,,,
130,1775660832.8462095,backward,0.40218119136989117,24989.25,9.700469672679901e-05,0.0,0.0,,,
130,1775660832.8498814,optimizer,0.0025521982461214066,24989.25,2.462044358253479e-05,0.0005162283778190613,0.0005010757595300674,100.0,0.8,20823.18359375
131,1775660833.3131008,forward,0.1939792986959219,24989.25,0.00010026060044765472,0.0,0.0,,,
131,1775660833.715335,backward,0.4020628910511732,24989.25,9.80626791715622e-05,0.0,0.0,,,
131,1775660833.7189662,optimizer,0.0025402698665857315,24989.25,2.4460256099700928e-05,0.0005093682557344437,0.00047806836664676666,100.0,0.8,20823.08984375
