step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
190,forward,0.012052150443196297,3.4481287002563477e-05,0.18201925791800022,0.18205373920500278,9.658001363277435e-05,0.0,0.0
190,backward,0.07236469723284245,3.0269846320152283e-05,0.32932266034185886,0.329352930188179,9.898282587528229e-05,0.0,0.0
190,optimizer,0.001296142116189003,3.877095878124237e-05,0.0012494511902332306,0.001288222149014473,2.4260953068733215e-05,0.0005162786692380905,0.0004770588129758835
191,forward,0.012096382677555084,3.4810975193977356e-05,0.18185891583561897,0.18189372681081295,9.683147072792053e-05,0.0,0.0
191,backward,0.07235174812376499,3.1186267733573914e-05,0.32947598211467266,0.32950716838240623,8.951127529144287e-05,0.0,0.0
191,optimizer,0.0012836921960115433,3.3663585782051086e-05,0.0012482795864343643,0.0012819431722164154,2.4732202291488647e-05,0.0004868675023317337,0.00048107653856277466
192,forward,0.012073321267962456,3.4010037779808044e-05,0.18194222822785378,0.18197623826563358,9.567290544509888e-05,0.0,0.0
192,backward,0.07248316891491413,2.9811635613441467e-05,0.32948301546275616,0.3295128270983696,9.72989946603775e-05,0.0,0.0
192,optimizer,0.0013118572533130646,3.047846257686615e-05,0.0012474190443754196,0.0012778975069522858,2.3791566491127014e-05,0.0006983019411563873,0.0004740990698337555
193,forward,0.011949939653277397,3.3039599657058716e-05,0.18204599991440773,0.1820790395140648,9.646452963352203e-05,0.0,0.0
193,backward,0.0723347868770361,2.983957529067993e-05,0.32953500375151634,0.329564843326807,9.750016033649445e-05,0.0,0.0
193,optimizer,0.001315634697675705,2.796947956085205e-05,0.0012485608458518982,0.0012765303254127502,2.4879351258277893e-05,0.0004932284355163574,0.0004781801253557205
194,forward,0.01199234090745449,3.5140663385391235e-05,0.181898795068264,0.1819339357316494,9.570270776748657e-05,0.0,0.0
194,backward,0.0722279567271471,2.8658658266067505e-05,0.32963937520980835,0.3296680338680744,9.939074516296387e-05,0.0,0.0
194,optimizer,0.0013059917837381363,2.8021633625030518e-05,0.0012487918138504028,0.0012768134474754333,2.7159228920936584e-05,0.0005244370549917221,0.00048221834003925323
195,forward,0.011952921748161316,4.326924681663513e-05,0.18199174664914608,0.18203501589596272,9.580329060554504e-05,0.0,0.0
195,backward,0.07251614145934582,2.579018473625183e-05,0.3293129485100508,0.329338738694787,0.00011229142546653748,0.0,0.0
195,optimizer,0.0013025254011154175,3.0860304832458496e-05,0.001248551532626152,0.0012794118374586105,2.8381124138832092e-05,0.0005172807723283768,0.00047850795090198517
196,forward,0.012051360681653023,3.593228757381439e-05,0.18193843588232994,0.18197436816990376,9.685195982456207e-05,0.0,0.0
196,backward,0.07229446619749069,2.9422342777252197e-05,0.329353641718626,0.3293830640614033,9.517185389995575e-05,0.0,0.0
196,optimizer,0.001547016203403473,5.9330835938453674e-05,0.0012121610343456268,0.0012714918702840805,2.647005021572113e-05,0.0005114395171403885,0.00047502852976322174
197,forward,0.012299206107854843,3.365054726600647e-05,0.18174254521727562,0.18177619576454163,9.420141577720642e-05,0.0,0.0
197,backward,0.07235938683152199,3.1791627407073975e-05,0.329538656398654,0.32957044802606106,9.71723347902298e-05,0.0,0.0
197,optimizer,0.001286802813410759,2.790987491607666e-05,0.0012496933341026306,0.0012776032090187073,2.5680288672447205e-05,0.0005083903670310974,0.0004869084805250168
198,forward,0.01202850230038166,3.4440308809280396e-05,0.1819762885570526,0.1820107288658619,9.781308472156525e-05,0.0,0.0
198,backward,0.0723013561218977,2.9012560844421387e-05,0.32941245287656784,0.32944146543741226,9.924173355102539e-05,0.0,0.0
198,optimizer,0.0012943297624588013,2.919137477874756e-05,0.0012453049421310425,0.00127449631690979,2.6948750019073486e-05,0.0005177296698093414,0.00047383084893226624
199,forward,0.011994820088148117,3.476254642009735e-05,0.18202301673591137,0.18205777928233147,9.923242032527924e-05,0.0,0.0
199,backward,0.07246660999953747,3.1400471925735474e-05,0.32945534214377403,0.32948674261569977,9.74610447883606e-05,0.0,0.0
199,optimizer,0.0013023708015680313,2.7379021048545837e-05,0.001242082566022873,0.0012694615870714188,2.5598332285881042e-05,0.00045668892562389374,0.00047363899648189545
200,forward,0.012057827785611153,3.538094460964203e-05,0.18204407207667828,0.18207945302128792,0.00010311976075172424,0.0,0.0
200,backward,0.07234258390963078,3.131106495857239e-05,0.32955364510416985,0.3295849561691284,9.672529995441437e-05,0.0,0.0
200,optimizer,0.0012945644557476044,2.834014594554901e-05,0.0012435726821422577,0.0012719128280878067,2.4551525712013245e-05,0.000519387423992157,0.0004738401621580124
201,forward,0.012008674442768097,3.379210829734802e-05,0.1820711586624384,0.18210495077073574,9.929947555065155e-05,0.0,0.0
201,backward,0.07230927795171738,3.1599774956703186e-05,0.329451372846961,0.3294829726219177,9.85506922006607e-05,0.0,0.0
201,optimizer,0.001291932538151741,3.037974238395691e-05,0.001242140308022499,0.001272520050406456,2.5043264031410217e-05,0.000517331063747406,0.0004792064428329468
202,forward,0.01199306920170784,3.450922667980194e-05,0.1820051707327366,0.1820396799594164,9.909085929393768e-05,0.0,0.0
202,backward,0.07229619845747948,2.7591362595558167e-05,0.3295351043343544,0.32956269569694996,9.700097143650055e-05,0.0,0.0
202,optimizer,0.0012900475412607193,2.9012560844421387e-05,0.0012473240494728088,0.0012763366103172302,2.528168261051178e-05,0.0005158595740795135,0.0004993882030248642
203,forward,0.012052582576870918,3.458000719547272e-05,0.1819820273667574,0.18201660737395287,9.729154407978058e-05,0.0,0.0
203,backward,0.07228134013712406,3.354065120220184e-05,0.3294844124466181,0.3295179530978203,9.773299098014832e-05,0.0,0.0
203,optimizer,0.0013020914047956467,3.1789764761924744e-05,0.0012458115816116333,0.001277601346373558,2.6227906346321106e-05,0.0008335039019584656,0.0004748273640871048
204,forward,0.012032764032483101,3.444962203502655e-05,0.1820134688168764,0.18204791843891144,9.773299098014832e-05,0.0,0.0
204,backward,0.07220393605530262,2.976134419441223e-05,0.3293766491115093,0.32940641045570374,9.63117927312851e-05,0.0,0.0
204,optimizer,0.0012838542461395264,2.8120353817939758e-05,0.0012447498738765717,0.0012728702276945114,2.283044159412384e-05,0.0005148891359567642,0.0004713665693998337
205,forward,0.012013081461191177,3.512762486934662e-05,0.1819710172712803,0.18200614489614964,9.789131581783295e-05,0.0,0.0
205,backward,0.07239856943488121,2.958066761493683e-05,0.32931436970829964,0.3293439503759146,9.604357182979584e-05,0.0,0.0
205,optimizer,0.0013005435466766357,3.053992986679077e-05,0.0012458022683858871,0.001276342198252678,2.5799497961997986e-05,0.000515298917889595,0.00047265924513339996
206,forward,0.012245729565620422,3.467872738838196e-05,0.18183864280581474,0.18187332153320312,9.697303175926208e-05,0.0,0.0
206,backward,0.07246471010148525,2.9919669032096863e-05,0.32941504195332527,0.32944496162235737,9.946152567863464e-05,0.0,0.0
206,optimizer,0.0013229846954345703,2.970173954963684e-05,0.0012395009398460388,0.0012692026793956757,2.564862370491028e-05,0.004244394600391388,0.00048220716416835785
207,forward,0.012014897540211678,3.486126661300659e-05,0.18201863020658493,0.18205349147319794,9.588338434696198e-05,0.0,0.0
207,backward,0.0722778458148241,2.6810914278030396e-05,0.32935404032468796,0.329380851238966,9.981170296669006e-05,0.0,0.0
207,optimizer,0.0012985821813344955,2.7261674404144287e-05,0.0012455731630325317,0.001272834837436676,2.2990629076957703e-05,0.0009054671972990036,0.0004750005900859833
208,forward,0.011967519298195839,3.472156822681427e-05,0.18192514590919018,0.181959867477417,9.790435433387756e-05,0.0,0.0
208,backward,0.0724081676453352,2.9519200325012207e-05,0.32938098162412643,0.32941050082445145,9.688176214694977e-05,0.0,0.0
208,optimizer,0.0012973751872777939,3.0260533094406128e-05,0.0012502707540988922,0.0012805312871932983,2.3541972041130066e-05,0.0005221683531999588,0.0004756990820169449
209,forward,0.012019209563732147,3.388896584510803e-05,0.18202489987015724,0.18205878883600235,9.638257324695587e-05,0.0,0.0
209,backward,0.0723899807780981,2.9588118195533752e-05,0.32930829003453255,0.3293378781527281,9.512342512607574e-05,0.0,0.0
209,optimizer,0.0012811478227376938,3.174692392349243e-05,0.0012495443224906921,0.0012812912464141846,2.4259090423583984e-05,0.0008169449865818024,0.0004910174757242203
210,forward,0.011951517313718796,3.390945494174957e-05,0.18204761110246181,0.18208152055740356,9.691156446933746e-05,0.0,0.0
210,backward,0.0722739864140749,3.0292198061943054e-05,0.32955771684646606,0.329588009044528,9.794160723686218e-05,0.0,0.0
210,optimizer,0.0012920349836349487,3.106147050857544e-05,0.0012424495071172714,0.0012735109776258469,2.5892630219459534e-05,0.0005150977522134781,0.0004916395992040634
211,forward,0.012022111564874649,3.4010037779808044e-05,0.181973148137331,0.18200715817511082,9.648315608501434e-05,0.0,0.0
211,backward,0.07252897135913372,2.7719885110855103e-05,0.32916049659252167,0.3291882164776325,9.661167860031128e-05,0.0,0.0
211,optimizer,0.0012435447424650192,2.9072165489196777e-05,0.0012498795986175537,0.0012789517641067505,2.42721289396286e-05,0.003246547654271126,0.00047516822814941406
212,forward,0.012037031352519989,3.448687493801117e-05,0.1819837000221014,0.1820181868970394,9.818002581596375e-05,0.0,0.0
212,backward,0.07275700569152832,2.9480084776878357e-05,0.3293213415890932,0.3293508216738701,9.219162166118622e-05,0.0,0.0
212,optimizer,0.0012400615960359573,3.034062683582306e-05,0.0012448523193597794,0.0012751929461956024,2.3720785975456238e-05,0.0005151480436325073,0.0004717782139778137
213,forward,0.011995531618595123,3.4749507904052734e-05,0.18205725960433483,0.18209200911223888,9.692274034023285e-05,0.0,0.0
213,backward,0.07243359833955765,2.911314368247986e-05,0.3292437084019184,0.3292728215456009,9.698234498500824e-05,0.0,0.0
213,optimizer,0.0012353714555501938,2.720952033996582e-05,0.0012512225657701492,0.001278432086110115,2.5469809770584106e-05,0.0005064401775598526,0.00047132745385169983
214,forward,0.012021832168102264,3.3721327781677246e-05,0.18206658028066158,0.18210030160844326,9.311176836490631e-05,0.0,0.0
214,backward,0.07260005176067352,3.045983612537384e-05,0.32935369946062565,0.329384159296751,9.399279952049255e-05,0.0,0.0
214,optimizer,0.0012447815388441086,3.563985228538513e-05,0.0012393519282341003,0.0012749917805194855,2.5531277060508728e-05,0.0005141105502843857,0.00047090835869312286
215,forward,0.012411065399646759,3.538094460964203e-05,0.18161090277135372,0.18164628371596336,0.00011798553168773651,0.0,0.0
215,backward,0.07249078154563904,2.9848888516426086e-05,0.3292526789009571,0.32928252778947353,9.848177433013916e-05,0.0,0.0
215,optimizer,0.0013099312782287598,2.8761103749275208e-05,0.0012357812374830246,0.0012645423412322998,2.492964267730713e-05,0.0005170200020074844,0.0005280710756778717
216,forward,0.012715566903352737,3.4419819712638855e-05,0.1812436729669571,0.18127809278666973,9.752064943313599e-05,0.0,0.0
216,backward,0.07253335975110531,2.942979335784912e-05,0.32935930229723454,0.3293887320905924,9.887106716632843e-05,0.0,0.0
216,optimizer,0.0012405123561620712,2.812221646308899e-05,0.0012455713003873825,0.0012736935168504715,2.608075737953186e-05,0.0006764605641365051,0.0004749484360218048
217,forward,0.011988969519734383,3.4281983971595764e-05,0.1821272410452366,0.18216152302920818,9.422190487384796e-05,0.0,0.0
217,backward,0.07262751087546349,3.118067979812622e-05,0.3293829597532749,0.32941414043307304,9.47117805480957e-05,0.0,0.0
217,optimizer,0.0012246817350387573,2.9401853680610657e-05,0.0012488514184951782,0.0012782532721757889,3.498978912830353e-05,0.0005079377442598343,0.00047500990331172943
218,forward,0.012017399072647095,3.509223461151123e-05,0.18203413300216198,0.1820692252367735,9.773299098014832e-05,0.0,0.0
218,backward,0.07229039445519447,2.8520822525024414e-05,0.32935909181833267,0.3293876126408577,0.0001024436205625534,0.0,0.0
218,optimizer,0.0012826193124055862,2.691894769668579e-05,0.0012439843267202377,0.0012709032744169235,2.5186687707901e-05,0.0009201075881719589,0.0005012881010770798
219,forward,0.012014610692858696,3.5200268030166626e-05,0.18194593861699104,0.1819811388850212,9.7593292593956e-05,0.0,0.0
219,backward,0.07244252972304821,2.8578564524650574e-05,0.32933446019887924,0.3293630387634039,9.823217988014221e-05,0.0,0.0
219,optimizer,0.0013159848749637604,2.9480084776878357e-05,0.0012431014329195023,0.0012725815176963806,2.4370849132537842e-05,0.0005234908312559128,0.0004727467894554138
220,forward,0.01202400028705597,3.536231815814972e-05,0.1819649487733841,0.18200031109154224,9.655021131038666e-05,0.0,0.0
220,backward,0.07266165874898434,2.925284206867218e-05,0.3292078208178282,0.32923707365989685,9.873323142528534e-05,0.0,0.0
220,optimizer,0.001220550388097763,3.0040740966796875e-05,0.0012424830347299576,0.0012725237756967545,2.6231631636619568e-05,0.0005229394882917404,0.0004887878894805908
221,forward,0.012051030993461609,3.3659860491752625e-05,0.18206194043159485,0.1820956002920866,9.621120989322662e-05,0.0,0.0
221,backward,0.07257457077503204,2.9960647225379944e-05,0.32930693216621876,0.32933689281344414,9.728223085403442e-05,0.0,0.0
221,optimizer,0.0012220405042171478,3.1011179089546204e-05,0.0012437216937541962,0.0012747328728437424,2.2739171981811523e-05,0.0005821473896503448,0.0004729758948087692
222,forward,0.012009451165795326,3.489106893539429e-05,0.18200038745999336,0.18203527852892876,9.344145655632019e-05,0.0,0.0
222,backward,0.07252069376409054,3.124028444290161e-05,0.3290968853980303,0.3291281256824732,9.757280349731445e-05,0.0,0.0
222,optimizer,0.0012264903634786606,2.8332695364952087e-05,0.0012459531426429749,0.001274285838007927,2.551265060901642e-05,0.0009696092456579208,0.0004732273519039154
223,forward,0.011956596747040749,3.4749507904052734e-05,0.18206679075956345,0.1821015402674675,9.739212691783905e-05,0.0,0.0
223,backward,0.07247578911483288,2.9247254133224487e-05,0.32925097830593586,0.3292802255600691,9.636208415031433e-05,0.0,0.0
223,optimizer,0.001269012689590454,2.6360154151916504e-05,0.001244131475687027,0.0012704916298389435,2.57100909948349e-05,0.0005233306437730789,0.0005093682557344437
224,forward,0.012038221582770348,3.4438446164131165e-05,0.18204014003276825,0.18207457847893238,9.531155228614807e-05,0.0,0.0
224,backward,0.07260499149560928,2.8770416975021362e-05,0.3290804661810398,0.32910923659801483,0.00010698102414608002,0.0,0.0
224,optimizer,0.0013841446489095688,5.225278437137604e-05,0.0012049712240695953,0.0012572240084409714,2.3523345589637756e-05,0.0008858628571033478,0.0004811398684978485
225,forward,0.012153511866927147,3.574788570404053e-05,0.18184412829577923,0.18187987618148327,9.642168879508972e-05,0.0,0.0
225,backward,0.0723953302949667,3.0661001801490784e-05,0.3293355982750654,0.3293662592768669,9.545125067234039e-05,0.0,0.0
225,optimizer,0.0012289173901081085,2.9122456908226013e-05,0.0012491531670093536,0.0012782756239175797,2.559088170528412e-05,0.0005809497088193893,0.0004762187600135803
226,forward,0.012040423229336739,3.4458935260772705e-05,0.1820359192788601,0.18207037821412086,9.950250387191772e-05,0.0,0.0
226,backward,0.07240412198007107,3.153085708618164e-05,0.3290985357016325,0.3291300665587187,9.841285645961761e-05,0.0,0.0
226,optimizer,0.0012539923191070557,2.892129123210907e-05,0.0012408643960952759,0.001269785687327385,2.4199485778808594e-05,0.0009054467082023621,0.0004778672009706497
227,forward,0.012061631307005882,3.568083047866821e-05,0.18189837597310543,0.1819340568035841,9.904243052005768e-05,0.0,0.0
227,backward,0.07264634594321251,2.972036600112915e-05,0.32935597002506256,0.3293856903910637,9.515136480331421e-05,0.0,0.0
227,optimizer,0.0012385696172714233,2.9399991035461426e-05,0.0012460015714168549,0.0012754015624523163,2.666190266609192e-05,0.0005171000957489014,0.0004916880279779434
228,forward,0.012059841305017471,3.387965261936188e-05,0.18202240951359272,0.18205628916621208,9.871087968349457e-05,0.0,0.0
228,backward,0.07246794737875462,3.102049231529236e-05,0.32946040481328964,0.32949142530560493,9.702146053314209e-05,0.0,0.0
228,optimizer,0.0012193620204925537,3.0171126127243042e-05,0.001245252788066864,0.001275423914194107,2.4670735001564026e-05,0.0009362492710351944,0.00048004835844039917
229,forward,0.011992134153842926,3.6871060729026794e-05,0.1819946262985468,0.18203149735927582,9.848549962043762e-05,0.0,0.0
