step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
68,forward,0.01332482136785984,3.5351142287254333e-05,0.17941906675696373,0.17945441789925098,9.614042937755585e-05,0.0,0.0
68,backward,0.07146208919584751,3.260001540184021e-05,0.32757699117064476,0.3276095911860466,9.847059845924377e-05,0.0,0.0
68,optimizer,0.0013062618672847748,3.38088721036911e-05,0.0012453515082597733,0.0012791603803634644,2.5993213057518005e-05,0.0008850432932376862,0.00047769583761692047
69,forward,0.012571420520544052,3.571063280105591e-05,0.18017703853547573,0.1802127491682768,9.92119312286377e-05,0.0,0.0
69,backward,0.07152827084064484,3.208965063095093e-05,0.32755057141184807,0.327582661062479,9.813345968723297e-05,0.0,0.0
69,optimizer,0.001292673870921135,3.1150877475738525e-05,0.0012461990118026733,0.0012773498892784119,2.4421140551567078e-05,0.0009234752506017685,0.0004752371460199356
70,forward,0.012429982423782349,3.602728247642517e-05,0.18030241876840591,0.18033844605088234,9.859167039394379e-05,0.0,0.0
70,backward,0.07153191044926643,3.392063081264496e-05,0.32758736051619053,0.3276212811470032,0.00012045912444591522,0.0,0.0
70,optimizer,0.001433415338397026,8.033029735088348e-05,0.0011989492923021317,0.0012792795896530151,2.611987292766571e-05,0.0008835047483444214,0.0004917681217193604
71,forward,0.012130146846175194,3.99220734834671e-05,0.18069107457995415,0.18073099665343761,9.224191308021545e-05,0.0,0.0
71,backward,0.07169809192419052,3.371015191078186e-05,0.3273162692785263,0.3273499794304371,9.731203317642212e-05,0.0,0.0
71,optimizer,0.0012443121522665024,3.237277269363403e-05,0.001247599720954895,0.001279972493648529,2.3329630494117737e-05,0.0005471408367156982,0.00047265738248825073
72,forward,0.011935511603951454,3.550015389919281e-05,0.18076423555612564,0.18079973571002483,9.791925549507141e-05,0.0,0.0
72,backward,0.07165330089628696,3.583170473575592e-05,0.3275535348802805,0.32758936658501625,9.401142597198486e-05,0.0,0.0
72,optimizer,0.0012528784573078156,3.429129719734192e-05,0.0012509115040302277,0.0012852028012275696,2.782978117465973e-05,0.000798981636762619,0.0004787556827068329
73,forward,0.01182941161096096,3.569014370441437e-05,0.18081864714622498,0.1808543372899294,9.37003642320633e-05,0.0,0.0
73,backward,0.07154783979058266,3.230199217796326e-05,0.32733648642897606,0.327368788421154,9.522400796413422e-05,0.0,0.0
73,optimizer,0.0012332405894994736,3.0161812901496887e-05,0.001241590827703476,0.0012717526406049728,2.6989728212356567e-05,0.0008723437786102295,0.0004739686846733093
74,forward,0.011937495321035385,3.392063081264496e-05,0.18081978522241116,0.1808537058532238,9.373947978019714e-05,0.0,0.0
74,backward,0.07162110693752766,3.1171366572380066e-05,0.32735208980739117,0.32738326117396355,9.340420365333557e-05,0.0,0.0
74,optimizer,0.0012529417872428894,3.425031900405884e-05,0.0012382809072732925,0.0012725312262773514,2.6959925889968872e-05,0.00051167793571949,0.000466667115688324
75,forward,0.013752296566963196,5.480088293552399e-05,0.17953277565538883,0.17958757653832436,0.00011539086699485779,0.0,0.0
75,backward,0.07171919196844101,3.519095480442047e-05,0.3275316320359707,0.3275668229907751,9.428150951862335e-05,0.0,0.0
75,optimizer,0.0013327300548553467,3.5099685192108154e-05,0.0011968370527029037,0.001231936737895012,2.6090070605278015e-05,0.0033063534647226334,0.0004995148628950119
76,forward,0.011908862739801407,4.22503799200058e-05,0.18088124878704548,0.18092349916696548,9.81409102678299e-05,0.0,0.0
76,backward,0.07156902737915516,3.1013041734695435e-05,0.32743746042251587,0.32746847346425056,0.00010227225720882416,0.0,0.0
76,optimizer,0.0012091901153326035,3.113970160484314e-05,0.0012505501508712769,0.00128168985247612,2.4281442165374756e-05,0.000736091285943985,0.00047377869486808777
77,forward,0.01190670020878315,3.44887375831604e-05,0.18082856945693493,0.1808630581945181,9.548105299472809e-05,0.0,0.0
77,backward,0.0716481413692236,3.402307629585266e-05,0.32748172990977764,0.3275157529860735,9.690970182418823e-05,0.0,0.0
77,optimizer,0.0012424085289239883,3.232806921005249e-05,0.0012460201978683472,0.0012783482670783997,2.4318695068359375e-05,0.0005086194723844528,0.00047534890472888947
78,forward,0.011809268966317177,3.5412609577178955e-05,0.1808368470519781,0.1808722596615553,9.436346590518951e-05,0.0,0.0
78,backward,0.07163986191153526,3.0469149351119995e-05,0.3275979422032833,0.32762841135263443,9.401142597198486e-05,0.0,0.0
78,optimizer,0.001230170950293541,3.8020312786102295e-05,0.0012506283819675446,0.0012886486947536469,2.6911497116088867e-05,0.0008642841130495071,0.0004723351448774338
79,forward,0.011991804465651512,3.458932042121887e-05,0.1807524748146534,0.18078706413507462,9.433925151824951e-05,0.0,0.0
79,backward,0.07170440070331097,3.5740435123443604e-05,0.327484842389822,0.32752058282494545,9.578093886375427e-05,0.0,0.0
79,optimizer,0.0017118975520133972,6.308034062385559e-05,0.001210799440741539,0.0012738797813653946,2.5160610675811768e-05,0.0005324278026819229,0.00048004649579524994
80,forward,0.012299610301852226,3.4652650356292725e-05,0.1805130746215582,0.18054772727191448,9.222142398357391e-05,0.0,0.0
80,backward,0.07169611938297749,3.173947334289551e-05,0.32769885659217834,0.32773059606552124,9.560026228427887e-05,0.0,0.0
80,optimizer,0.0012530796229839325,3.227032721042633e-05,0.0012512598186731339,0.0012835301458835602,2.675876021385193e-05,0.0004615355283021927,0.0004812479019165039
81,forward,0.01200728490948677,3.4712255001068115e-05,0.18079879879951477,0.18083351105451584,9.327009320259094e-05,0.0,0.0
81,backward,0.07140292786061764,3.298930823802948e-05,0.3278216477483511,0.3278546370565891,9.665265679359436e-05,0.0,0.0
81,optimizer,0.0013120006769895554,3.53492796421051e-05,0.0012470204383134842,0.0012823697179555893,2.847239375114441e-05,0.0005119591951370239,0.0004929471760988235
82,forward,0.011882713064551353,3.5507604479789734e-05,0.18086977861821651,0.1809052862226963,9.551085531711578e-05,0.0,0.0
82,backward,0.07158662937581539,3.442913293838501e-05,0.32766945473849773,0.3277038838714361,9.687058627605438e-05,0.0,0.0
82,optimizer,0.0012504328042268753,2.9832124710083008e-05,0.001246260479092598,0.001276092603802681,2.684071660041809e-05,0.0005255565047264099,0.0004756879061460495
83,forward,0.011997243389487267,3.5881996154785156e-05,0.1807415559887886,0.1807774379849434,9.008124470710754e-05,0.0,0.0
83,backward,0.07169927097856998,3.281049430370331e-05,0.32734378799796104,0.32737659849226475,9.414181113243103e-05,0.0,0.0
83,optimizer,0.001224929466843605,3.4032389521598816e-05,0.0012517999857664108,0.0012858323752880096,2.4920329451560974e-05,0.0005928575992584229,0.0004726964980363846
84,forward,0.01249978132545948,3.5060569643974304e-05,0.18049609288573265,0.18053115345537663,9.453296661376953e-05,0.0,0.0
84,backward,0.07148476876318455,3.16668301820755e-05,0.32759113423526287,0.32762280106544495,9.437277913093567e-05,0.0,0.0
84,optimizer,0.0013057515025138855,3.330036997795105e-05,0.0012423209846019745,0.0012756213545799255,2.4799257516860962e-05,0.0005140062421560287,0.0004713665693998337
85,forward,0.011961033567786217,3.690086305141449e-05,0.1808055266737938,0.1808424275368452,9.303167462348938e-05,0.0,0.0
85,backward,0.07146560773253441,3.411993384361267e-05,0.32741875015199184,0.32745287008583546,9.236112236976624e-05,0.0,0.0
85,optimizer,0.0013134703040122986,3.229081630706787e-05,0.0012445300817489624,0.0012768208980560303,2.7470290660858154e-05,0.000852951779961586,0.0004824381321668625
86,forward,0.012051712721586227,3.5546720027923584e-05,0.18061000481247902,0.18064555153250694,9.399093687534332e-05,0.0,0.0
86,backward,0.07139780186116695,3.268010914325714e-05,0.3276245966553688,0.32765727676451206,9.853020310401917e-05,0.0,0.0
86,optimizer,0.0013150200247764587,3.0741095542907715e-05,0.001245269551873207,0.0012760106474161148,2.547912299633026e-05,0.0005173198878765106,0.0004921089857816696
87,forward,0.012374529615044594,3.521144390106201e-05,0.18036536872386932,0.18040058016777039,9.666197001934052e-05,0.0,0.0
87,backward,0.0714472196996212,3.048032522201538e-05,0.3275969326496124,0.32762741297483444,9.407103061676025e-05,0.0,0.0
87,optimizer,0.0013158619403839111,3.243051469326019e-05,0.0012474097311496735,0.0012798402458429337,2.7330592274665833e-05,0.00047121942043304443,0.00047000497579574585
88,forward,0.011950751766562462,3.563240170478821e-05,0.18084530904889107,0.18088094145059586,0.00011393241584300995,0.0,0.0
88,backward,0.07166070118546486,5.299225449562073e-05,0.327627282589674,0.3276802748441696,9.952299296855927e-05,0.0,0.0
88,optimizer,0.0013940446078777313,3.535859286785126e-05,0.0012378599494695663,0.0012732185423374176,2.4279579520225525e-05,0.0008836966007947922,0.0005295798182487488
89,forward,0.012535672634840012,3.53790819644928e-05,0.18028931878507137,0.18032469786703587,9.240210056304932e-05,0.0,0.0
89,backward,0.07153250649571419,3.206171095371246e-05,0.327679555863142,0.3277116175740957,9.042024612426758e-05,0.0,0.0
89,optimizer,0.0013043992221355438,3.254041075706482e-05,0.0012398511171340942,0.001272391527891159,3.5608187317848206e-05,0.0004965495318174362,0.00046862661838531494
90,forward,0.011907942593097687,3.416091203689575e-05,0.18084860779345036,0.18088276870548725,9.487196803092957e-05,0.0,0.0
90,backward,0.07155777886509895,3.2609328627586365e-05,0.3276730850338936,0.32770569436252117,9.408220648765564e-05,0.0,0.0
90,optimizer,0.001304609701037407,3.53492796421051e-05,0.001251591369509697,0.001286940649151802,2.3981556296348572e-05,0.0008754655718803406,0.00047970935702323914
91,forward,0.0119833555072546,3.526732325553894e-05,0.1809204574674368,0.18095572479069233,9.851157665252686e-05,0.0,0.0
91,backward,0.07155569829046726,2.9591843485832214e-05,0.3278353065252304,0.32786489836871624,9.462237358093262e-05,0.0,0.0
91,optimizer,0.0013006813824176788,3.3371150493621826e-05,0.0012475401163101196,0.0012809112668037415,2.4760141968727112e-05,0.0005152374505996704,0.00047933682799339294
92,forward,0.011885212734341621,3.4091994166374207e-05,0.18079111725091934,0.18082520924508572,9.161978960037231e-05,0.0,0.0
92,backward,0.07138085551559925,3.123842179775238e-05,0.32783197797834873,0.3278632164001465,0.00010729953646659851,0.0,0.0
92,optimizer,0.001453641802072525,5.656294524669647e-05,0.0011998694390058517,0.0012564323842525482,2.6401132345199585e-05,0.0005151610821485519,0.000488797202706337
93,forward,0.012121956795454025,3.957189619541168e-05,0.18076661601662636,0.18080618791282177,9.332038462162018e-05,0.0,0.0
93,backward,0.07154467888176441,3.1052157282829285e-05,0.3274458199739456,0.32747687213122845,9.674020111560822e-05,0.0,0.0
93,optimizer,0.0012997277081012726,3.1132251024246216e-05,0.0012492313981056213,0.0012803636491298676,2.4687498807907104e-05,0.0005021598190069199,0.0004852376878261566
94,forward,0.012081366032361984,4.2850151658058167e-05,0.18065283447504044,0.1806956846266985,9.215064346790314e-05,0.0,0.0
94,backward,0.0715187881141901,3.203935921192169e-05,0.32775483652949333,0.32778687588870525,0.00010397098958492279,0.0,0.0
94,optimizer,0.0012905020266771317,3.4010037779808044e-05,0.001243608072400093,0.0012776181101799011,2.7952715754508972e-05,0.000520726665854454,0.00047475844621658325
95,forward,0.011943172663450241,3.485195338726044e-05,0.18085479736328125,0.1808896493166685,9.365193545818329e-05,0.0,0.0
95,backward,0.07155449874699116,3.3371150493621826e-05,0.327758627012372,0.32779199816286564,9.527988731861115e-05,0.0,0.0
95,optimizer,0.0012887269258499146,3.248080611228943e-05,0.0012427717447280884,0.0012752525508403778,3.787875175476074e-05,0.0004789680242538452,0.00047158636152744293
96,forward,0.01204073429107666,3.5960227251052856e-05,0.18073905631899834,0.1807750165462494,9.376555681228638e-05,0.0,0.0
96,backward,0.07159646786749363,3.718025982379913e-05,0.32781459763646126,0.32785177789628506,9.375251829624176e-05,0.0,0.0
96,optimizer,0.001289190724492073,3.2670795917510986e-05,0.0012522898614406586,0.0012849606573581696,2.5840476155281067e-05,0.000516476109623909,0.0004691481590270996
97,forward,0.012060815468430519,4.692003130912781e-05,0.18072913587093353,0.18077605590224266,0.00011141225695610046,0.0,0.0
97,backward,0.07148373685777187,3.379024565219879e-05,0.327564163133502,0.3275979533791542,9.550340473651886e-05,0.0,0.0
97,optimizer,0.001316642388701439,3.468059003353119e-05,0.0012485496699810028,0.001283230260014534,2.6220455765724182e-05,0.0005113277584314346,0.0005106478929519653
98,forward,0.011999845504760742,3.53790819644928e-05,0.1808749884366989,0.1809103675186634,9.341910481452942e-05,0.0,0.0
98,backward,0.07140818610787392,3.127939999103546e-05,0.3276670463383198,0.3276983257383108,9.408034384250641e-05,0.0,0.0
98,optimizer,0.001300852745771408,3.2881274819374084e-05,0.001246631145477295,0.001279512420296669,2.9100105166435242e-05,0.0005025677382946014,0.00047236867249011993
99,forward,0.011892465874552727,3.600120544433594e-05,0.1808720864355564,0.18090808764100075,9.642355144023895e-05,0.0,0.0
99,backward,0.07161910831928253,3.1363219022750854e-05,0.3278356287628412,0.327866991981864,9.399093687534332e-05,0.0,0.0
99,optimizer,0.001303151249885559,3.2531097531318665e-05,0.0012477114796638489,0.0012802425771951675,2.7200207114219666e-05,0.0008328035473823547,0.0004716683179140091
100,forward,0.011897847056388855,3.4769997000694275e-05,0.1809895783662796,0.1810243483632803,9.167194366455078e-05,0.0,0.0
100,backward,0.07149993628263474,2.9759481549263e-05,0.327611044049263,0.32764080353081226,9.373016655445099e-05,0.0,0.0
100,optimizer,0.0012919921427965164,3.270059823989868e-05,0.0012465398758649826,0.0012792404741048813,2.425350248813629e-05,0.0004964489489793777,0.0004691164940595627
101,forward,0.011833149939775467,3.553926944732666e-05,0.18091225996613503,0.18094779923558235,9.143166244029999e-05,0.0,0.0
101,backward,0.07159313000738621,3.82009893655777e-05,0.32772165536880493,0.3277598563581705,9.196251630783081e-05,0.0,0.0
101,optimizer,0.0012928005307912827,3.0720606446266174e-05,0.0012460891157388687,0.0012768097221851349,2.6090070605278015e-05,0.0009117238223552704,0.0004746485501527786
102,forward,0.011896083131432533,3.3680349588394165e-05,0.18089866638183594,0.18093234673142433,9.156018495559692e-05,0.0,0.0
102,backward,0.07154646143317223,3.46992164850235e-05,0.32759478129446507,0.3276294805109501,9.666197001934052e-05,0.0,0.0
102,optimizer,0.0012890510261058807,3.17208468914032e-05,0.001244969666004181,0.001276690512895584,2.4070963263511658e-05,0.0008418131619691849,0.00047279708087444305
103,forward,0.014215819537639618,5.2873045206069946e-05,0.17921926267445087,0.17927213571965694,0.00011613219976425171,0.0,0.0
103,backward,0.0717075914144516,2.9399991035461426e-05,0.3275440111756325,0.32757341116666794,9.439140558242798e-05,0.0,0.0
103,optimizer,0.0013303626328706741,3.433041274547577e-05,0.0011985674500465393,0.001232897862792015,2.3748725652694702e-05,0.000507088378071785,0.0004879813641309738
104,forward,0.011954573914408684,3.639981150627136e-05,0.18086348846554756,0.18089988827705383,9.230338037014008e-05,0.0,0.0
104,backward,0.07170583121478558,3.303028643131256e-05,0.327552592381835,0.3275856226682663,9.680166840553284e-05,0.0,0.0
104,optimizer,0.0012331902980804443,3.346987068653107e-05,0.001242140308022499,0.0012756101787090302,2.3990869522094727e-05,0.0005151275545358658,0.000470869243144989
105,forward,0.012495629489421844,3.559887409210205e-05,0.18036796152591705,0.18040356040000916,9.394064545631409e-05,0.0,0.0
105,backward,0.07167153619229794,3.232993185520172e-05,0.3277618493884802,0.3277941793203354,9.313039481639862e-05,0.0,0.0
105,optimizer,0.0012499913573265076,3.17692756652832e-05,0.0012452006340026855,0.0012769699096679688,2.568773925304413e-05,0.0004686359316110611,0.0004828181117773056
106,forward,0.011796860024333,3.569014370441437e-05,0.18109747394919395,0.18113316409289837,9.45795327425003e-05,0.0,0.0
106,backward,0.07159739919006824,3.3291056752204895e-05,0.3278324268758297,0.3278657179325819,9.475275874137878e-05,0.0,0.0
106,optimizer,0.00125822052359581,3.385916352272034e-05,0.0012283716350793839,0.0012622307986021042,2.4411827325820923e-05,0.0007887128740549088,0.00047499872744083405
107,forward,0.011907562613487244,3.5079196095466614e-05,0.18091874942183495,0.1809538286179304,9.724125266075134e-05,0.0,0.0
107,backward,0.07155582122504711,3.2531097531318665e-05,0.32760216295719147,0.3276346940547228,9.609013795852661e-05,0.0,0.0
107,optimizer,0.0012943800538778305,3.1692907214164734e-05,0.001243140548467636,0.0012748334556818008,2.4067237973213196e-05,0.0005811601877212524,0.000470506027340889
