step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
2080,backward,0.011048227548599243,2.1129846572875977e-05,0.07011462189257145,0.07013575173914433,8.345209062099457e-05,0.0,0.0
2080,optimizer,0.001247260719537735,2.9899179935455322e-05,0.0012578517198562622,0.0012877508997917175,2.7080997824668884e-05,0.0008214935660362244,0.00045689940452575684
2081,forward,0.012241149321198463,3.298930823802948e-05,0.023734241724014282,0.02376723103225231,8.564256131649017e-05,0.0,0.0
2081,backward,0.011170167475938797,2.0459294319152832e-05,0.06961613334715366,0.06963659264147282,8.616223931312561e-05,0.0,0.0
2081,optimizer,0.0012323707342147827,3.091990947723389e-05,0.0012581218034029007,0.0012890417128801346,2.3379921913146973e-05,0.0004908479750156403,0.00046170875430107117
2082,forward,0.012277627363801003,3.1871721148490906e-05,0.023667363449931145,0.023699235171079636,8.126161992549896e-05,0.0,0.0
2082,backward,0.011009259149432182,1.960061490535736e-05,0.07029704563319683,0.07031664624810219,8.276291191577911e-05,0.0,0.0
2082,optimizer,0.001232091337442398,3.357976675033569e-05,0.0012603718787431717,0.0012939516454935074,2.452358603477478e-05,0.0009181667119264603,0.000454707071185112
2083,forward,0.012234088033437729,3.075040876865387e-05,0.023668751120567322,0.023699501529335976,8.425116539001465e-05,0.0,0.0
2083,backward,0.010883903130888939,1.730024814605713e-05,0.06998025998473167,0.06999756023287773,8.6149200797081e-05,0.0,0.0
2083,optimizer,0.0012376904487609863,3.260001540184021e-05,0.001255882903933525,0.0012884829193353653,2.507120370864868e-05,0.0004911590367555618,0.00045510753989219666
2084,forward,0.02076498419046402,3.26596200466156e-05,0.015167195349931717,0.015199854969978333,8.109211921691895e-05,0.0,0.0
2084,backward,0.010753963142633438,1.3591721653938293e-05,0.07001169957220554,0.07002529129385948,8.28821212053299e-05,0.0,0.0
2084,optimizer,0.00121278315782547,3.095902502536774e-05,0.00125872902572155,0.0012896880507469177,2.483278512954712e-05,0.00048600882291793823,0.000459916889667511
2085,forward,0.012276798486709595,3.129243850708008e-05,0.023685414344072342,0.023716706782579422,8.676014840602875e-05,0.0,0.0
2085,backward,0.011105027049779892,1.6530975699424744e-05,0.06980528868734837,0.06982181966304779,8.417107164859772e-05,0.0,0.0
2085,optimizer,0.001291004940867424,3.221072256565094e-05,0.0012602396309375763,0.0012924503535032272,2.4400651454925537e-05,0.0004909783601760864,0.00045653805136680603
2086,forward,0.012279221788048744,2.9869377613067627e-05,0.023622959852218628,0.023652829229831696,8.072145283222198e-05,0.0,0.0
2086,backward,0.010922456160187721,1.6858801245689392e-05,0.06999382004141808,0.07001067884266376,8.529238402843475e-05,0.0,0.0
2086,optimizer,0.001232171431183815,3.202073276042938e-05,0.001257801428437233,0.0012898221611976624,2.386048436164856e-05,0.0004998482763767242,0.0004527382552623749
2087,forward,0.012330150231719017,3.1771138310432434e-05,0.023689521476626396,0.02372129261493683,8.076243102550507e-05,0.0,0.0
2087,backward,0.010921923443675041,1.738034188747406e-05,0.07002201117575169,0.07003939151763916,8.939206600189209e-05,0.0,0.0
2087,optimizer,0.001232881098985672,3.091990947723389e-05,0.0012621022760868073,0.0012930221855640411,2.3398548364639282e-05,0.00048409774899482727,0.00045712850987911224
2088,forward,0.012271981686353683,3.100931644439697e-05,0.02364570088684559,0.023676710203289986,8.41636210680008e-05,0.0,0.0
2088,backward,0.011057689785957336,1.746043562889099e-05,0.06996461935341358,0.06998207978904247,8.372962474822998e-05,0.0,0.0
2088,optimizer,0.0013067331165075302,3.290921449661255e-05,0.0012499615550041199,0.0012828707695007324,2.649053931236267e-05,0.000861315056681633,0.00046241655945777893
2089,forward,0.01230575516819954,3.1400471925735474e-05,0.02363322488963604,0.023664625361561775,8.040107786655426e-05,0.0,0.0
2089,backward,0.011042356491088867,1.9900500774383545e-05,0.07006082125008106,0.07008072175085545,8.602254092693329e-05,0.0,0.0
2089,optimizer,0.0012293681502342224,2.983957529067993e-05,0.0012612119317054749,0.0012910515069961548,2.714991569519043e-05,0.0004914086312055588,0.0004672594368457794
2090,forward,0.012234548106789589,3.0511990189552307e-05,0.023672813549637794,0.023703325539827347,8.292309939861298e-05,0.0,0.0
2090,backward,0.01118043065071106,1.7270445823669434e-05,0.06987715698778629,0.06989442743360996,8.581206202507019e-05,0.0,0.0
2090,optimizer,0.0012409612536430359,3.174319863319397e-05,0.001259470358490944,0.0012912135571241379,2.6678666472434998e-05,0.0008140839636325836,0.0004617646336555481
2091,forward,0.012261936441063881,3.0450522899627686e-05,0.023611092939972878,0.023641543462872505,8.190236985683441e-05,0.0,0.0
2091,backward,0.021576648578047752,1.6981735825538635e-05,0.07320204377174377,0.07321902550756931,0.00010072998702526093,0.0,0.0
2091,optimizer,0.0012922100722789764,3.5978853702545166e-05,0.0012282822281122208,0.001264261081814766,2.5140121579170227e-05,0.0008030850440263748,0.00046113692224025726
2092,forward,0.012214038521051407,3.139115869998932e-05,0.02369164116680622,0.02372303232550621,8.129142224788666e-05,0.0,0.0
2092,backward,0.010928845033049583,1.6629695892333984e-05,0.06998098082840443,0.06999761052429676,0.00010503269731998444,0.0,0.0
2092,optimizer,0.00122746080160141,3.494136035442352e-05,0.0012626703828573227,0.0012976117432117462,2.619996666908264e-05,0.0004936680197715759,0.00045128725469112396
2093,forward,0.012339366599917412,3.0349940061569214e-05,0.02358277328312397,0.02361312322318554,8.295103907585144e-05,0.0,0.0
2093,backward,0.011202730238437653,1.582130789756775e-05,0.06995930895209312,0.06997513025999069,8.72444361448288e-05,0.0,0.0
2093,optimizer,0.0012298617511987686,3.0139461159706116e-05,0.0012675095349550247,0.0012976489961147308,2.323836088180542e-05,0.0007954221218824387,0.0004575289785861969
2094,forward,0.01217578910291195,3.250874578952789e-05,0.023814573884010315,0.023847082629799843,8.423253893852234e-05,0.0,0.0
2094,backward,0.011249680072069168,2.1418556571006775e-05,0.06962275691330433,0.06964417546987534,8.469261229038239e-05,0.0,0.0
2094,optimizer,0.0012275204062461853,3.17990779876709e-05,0.0012606419622898102,0.001292441040277481,2.676062285900116e-05,0.0004938766360282898,0.0006208401173353195
2095,forward,0.012243887409567833,3.202259540557861e-05,0.023673731833696365,0.023705754429101944,8.414313197135925e-05,0.0,0.0
2095,backward,0.010944686830043793,1.648254692554474e-05,0.07010049186646938,0.07011697441339493,8.808262646198273e-05,0.0,0.0
2095,optimizer,0.0012394413352012634,3.133155405521393e-05,0.0012627020478248596,0.0012940336018800735,2.3409724235534668e-05,0.0009224154055118561,0.0004707295447587967
2096,forward,0.01269693672657013,3.173947334289551e-05,0.023222632706165314,0.02325437217950821,8.044205605983734e-05,0.0,0.0
2096,backward,0.010996798053383827,1.8807128071784973e-05,0.07010105066001415,0.07011985778808594,8.4681436419487e-05,0.0,0.0
2096,optimizer,0.0012239906936883926,3.28700989484787e-05,0.001258431002497673,0.0012913011014461517,2.6380643248558044e-05,0.0004960168153047562,0.0004606470465660095
2097,forward,0.012296898290514946,3.0741095542907715e-05,0.02363337203860283,0.023664113134145737,8.150190114974976e-05,0.0,0.0
2097,backward,0.010905075818300247,1.6439706087112427e-05,0.06999967992305756,0.07001611962914467,8.36048275232315e-05,0.0,0.0
2097,optimizer,0.001246551051735878,2.843327820301056e-05,0.001257471740245819,0.0012859050184488297,0.0001005418598651886,0.00048451870679855347,0.00045839883387088776
2098,forward,0.01240859366953373,3.195926547050476e-05,0.023519309237599373,0.023551268503069878,8.244998753070831e-05,0.0,0.0
2098,backward,0.010958036407828331,1.9060447812080383e-05,0.06996054947376251,0.06997960992157459,8.33999365568161e-05,0.0,0.0
2098,optimizer,0.0012285485863685608,2.584978938102722e-05,0.0012552924454212189,0.001281142234802246,2.6751309633255005e-05,0.0004908870905637741,0.0004611164331436157
2099,forward,0.012251568958163261,3.182142972946167e-05,0.02365223318338394,0.023684054613113403,8.194893598556519e-05,0.0,0.0
2099,backward,0.01106155663728714,1.7199665307998657e-05,0.06971745565533638,0.06973465532064438,8.633174002170563e-05,0.0,0.0
2099,optimizer,0.0012477897107601166,3.078952431678772e-05,0.0012575648725032806,0.0012883543968200684,2.3132190108299255e-05,0.0004929602146148682,0.0004588477313518524
2100,forward,0.012353099882602692,3.065913915634155e-05,0.023596743121743202,0.023627402260899544,8.03191214799881e-05,0.0,0.0
2100,backward,0.011004729196429253,1.9550323486328125e-05,0.0700015090405941,0.07002105936408043,8.345209062099457e-05,0.0,0.0
2100,optimizer,0.0012500658631324768,3.102049231529236e-05,0.0012539885938167572,0.0012850090861320496,2.741999924182892e-05,0.0004974287003278732,0.0004987288266420364
2101,forward,0.01233270950615406,3.1052157282829285e-05,0.023562630638480186,0.023593682795763016,8.261017501354218e-05,0.0,0.0
2101,backward,0.011162089183926582,1.594051718711853e-05,0.0697312243282795,0.06974716484546661,8.435361087322235e-05,0.0,0.0
2101,optimizer,0.001241791993379593,3.013014793395996e-05,0.0012570302933454514,0.0012871604412794113,2.4352222681045532e-05,0.0004919189959764481,0.0004646163433790207
2102,forward,0.012249579653143883,3.1480565667152405e-05,0.02370431274175644,0.02373579330742359,8.544139564037323e-05,0.0,0.0
2102,backward,0.011070268228650093,1.6441568732261658e-05,0.06980054825544357,0.06981698982417583,8.811056613922119e-05,0.0,0.0
2102,optimizer,0.0012332703918218613,2.9509887099266052e-05,0.0012567918747663498,0.0012863017618656158,2.403929829597473e-05,0.0004901774227619171,0.0004640761762857437
2103,forward,0.012409649789333344,2.8839334845542908e-05,0.02356093004345894,0.02358976937830448,8.327141404151917e-05,0.0,0.0
2103,backward,0.010972006246447563,1.8030405044555664e-05,0.06995406001806259,0.06997209042310715,8.75033438205719e-05,0.0,0.0
2103,optimizer,0.0012177005410194397,2.9101967811584473e-05,0.0012624319642782211,0.0012915339320898056,2.5968998670578003e-05,0.0004911478608846664,0.00046484917402267456
2104,forward,0.012524202466011047,2.937018871307373e-05,0.023384736850857735,0.02341410703957081,8.054077625274658e-05,0.0,0.0
2104,backward,0.011075371876358986,1.9419938325881958e-05,0.07004223950207233,0.07006165944039822,8.344091475009918e-05,0.0,0.0
2104,optimizer,0.0013135503977537155,3.2611191272735596e-05,0.0012619122862815857,0.0012945234775543213,2.7978792786598206e-05,0.000493708997964859,0.00045465677976608276
2105,forward,0.012581802904605865,3.1949952244758606e-05,0.023404018953442574,0.023435968905687332,8.444301784038544e-05,0.0,0.0
2105,backward,0.010982297360897064,1.743994653224945e-05,0.06986788846552372,0.06988532841205597,8.450262248516083e-05,0.0,0.0
2105,optimizer,0.0012814812362194061,2.894178032875061e-05,0.0012164097279310226,0.0012453515082597733,2.63899564743042e-05,0.0004881378263235092,0.0004630889743566513
2106,forward,0.012695154175162315,3.102049231529236e-05,0.02321818470954895,0.023249205201864243,8.270330727100372e-05,0.0,0.0
2106,backward,0.011040747165679932,1.6789883375167847e-05,0.07014623284339905,0.07016302272677422,8.470192551612854e-05,0.0,0.0
2106,optimizer,0.001298392191529274,2.730824053287506e-05,0.0012574400752782822,0.0012847483158111572,2.6639550924301147e-05,0.0008972864598035812,0.00045916810631752014
2107,forward,0.012644415721297264,3.273040056228638e-05,0.023304305970668793,0.02333703637123108,8.187070488929749e-05,0.0,0.0
2107,backward,0.011016817763447762,1.7760321497917175e-05,0.06976534612476826,0.06978310644626617,8.503906428813934e-05,0.0,0.0
2107,optimizer,0.0012407228350639343,3.3739954233169556e-05,0.0012607201933860779,0.0012944601476192474,2.866797149181366e-05,0.0005037169903516769,0.00046055763959884644
2108,forward,0.012337420135736465,3.190338611602783e-05,0.023565439507365227,0.023597342893481255,8.079037070274353e-05,0.0,0.0
2108,backward,0.011196309700608253,1.841038465499878e-05,0.07002086006104946,0.07003927044570446,8.693337440490723e-05,0.0,0.0
2108,optimizer,0.001224549487233162,2.822093665599823e-05,0.0012606624513864517,0.00128888338804245,2.6300549507141113e-05,0.0004888288676738739,0.0004601776599884033
2109,forward,0.012238888069987297,3.000907599925995e-05,0.02368229255080223,0.02371230162680149,8.258223533630371e-05,0.0,0.0
2109,backward,0.01095471903681755,1.6789883375167847e-05,0.07012012042105198,0.07013691030442715,8.668005466461182e-05,0.0,0.0
2109,optimizer,0.0013101845979690552,2.9472634196281433e-05,0.0012583602219820023,0.0012878328561782837,2.4432316422462463e-05,0.0010357759892940521,0.00045966915786266327
2110,forward,0.012467669323086739,3.0860304832458496e-05,0.02348233014345169,0.02351319044828415,8.107908070087433e-05,0.0,0.0
2110,backward,0.011069858446717262,1.8902122974395752e-05,0.06985796801745892,0.06987687014043331,0.00011053308844566345,0.0,0.0
2110,optimizer,0.0016002245247364044,4.8240646719932556e-05,0.0012210030108690262,0.0012692436575889587,2.5430694222450256e-05,0.0006749629974365234,0.0005170982331037521
2111,forward,0.013366824015974998,2.8830021619796753e-05,0.02259211614727974,0.022620946168899536,8.121132850646973e-05,0.0,0.0
2111,backward,0.011317092925310135,1.802109181880951e-05,0.0697289165109396,0.06974693760275841,8.314289152622223e-05,0.0,0.0
2111,optimizer,0.0012577492743730545,2.8219074010849e-05,0.0012592412531375885,0.0012874603271484375,2.7339905500411987e-05,0.0008636359125375748,0.00046185776591300964
2112,forward,0.01244095154106617,3.255903720855713e-05,0.023464709520339966,0.023497268557548523,8.63298773765564e-05,0.0,0.0
2112,backward,0.011091170832514763,1.594051718711853e-05,0.06999607942998409,0.07001201994717121,8.589960634708405e-05,0.0,0.0
2112,optimizer,0.0012434665113687515,2.7049332857131958e-05,0.0012631844729185104,0.0012902338057756424,2.8187409043312073e-05,0.0004911180585622787,0.00046468712389469147
2113,forward,0.012388180941343307,3.2611191272735596e-05,0.023511666804552078,0.023544277995824814,7.908046245574951e-05,0.0,0.0
2113,backward,0.011351663619279861,1.7739832401275635e-05,0.06971103511750698,0.06972877494990826,8.798018097877502e-05,0.0,0.0
2113,optimizer,0.0012751128524541855,2.9360875487327576e-05,0.001259349286556244,0.0012887101620435715,2.3612752556800842e-05,0.0007980745285749435,0.00045406632125377655
2114,forward,0.012244738638401031,3.241002559661865e-05,0.023694731295108795,0.023727141320705414,8.456967771053314e-05,0.0,0.0
2114,backward,0.011128097772598267,1.532025635242462e-05,0.06979757733643055,0.06981289759278297,8.470192551612854e-05,0.0,0.0
2114,optimizer,0.0012548305094242096,2.9947608709335327e-05,0.0012508630752563477,0.001280810683965683,2.6129186153411865e-05,0.00048670731484889984,0.00045778602361679077
2115,forward,0.012383619323372841,3.1618401408195496e-05,0.02353070117533207,0.023562319576740265,8.543208241462708e-05,0.0,0.0
2115,backward,0.010991914197802544,1.7620623111724854e-05,0.07013993337750435,0.07015755400061607,8.819252252578735e-05,0.0,0.0
2115,optimizer,0.0013018324971199036,2.6321038603782654e-05,0.001220420002937317,0.0012467410415410995,2.9189512133598328e-05,0.0004955492913722992,0.00046132877469062805
2116,forward,0.01229524239897728,3.266148269176483e-05,0.023650798946619034,0.0236834604293108,8.234195411205292e-05,0.0,0.0
2116,backward,0.011163422837853432,1.7151236534118652e-05,0.06985189579427242,0.06986904703080654,8.943118155002594e-05,0.0,0.0
2116,optimizer,0.0013167541474103928,2.8459355235099792e-05,0.0012595895677804947,0.0012880489230155945,2.5350600481033325e-05,0.0008010827004909515,0.00046613626182079315
2117,forward,0.012282488867640495,3.028102219104767e-05,0.023669201880693436,0.023699482902884483,8.287094533443451e-05,0.0,0.0
2117,backward,0.011155528947710991,1.7229467630386353e-05,0.06961199268698692,0.06962922215461731,8.579902350902557e-05,0.0,0.0
2117,optimizer,0.001336902379989624,2.9129907488822937e-05,0.0012587923556566238,0.0012879222631454468,2.572685480117798e-05,0.00048404745757579803,0.0004551690071821213
2118,forward,0.012448662891983986,3.1031668186187744e-05,0.023493479937314987,0.023524511605501175,8.191168308258057e-05,0.0,0.0
2118,backward,0.01100177876651287,1.8011778593063354e-05,0.07022231444716454,0.0702403262257576,8.237175643444061e-05,0.0,0.0
2118,optimizer,0.001255962997674942,3.231130540370941e-05,0.0012537706643342972,0.0012860819697380066,2.714991569519043e-05,0.0008153542876243591,0.0004579611122608185
2119,forward,0.012619104236364365,3.0178576707839966e-05,0.02330685593187809,0.02333703450858593,8.689053356647491e-05,0.0,0.0
2119,backward,0.011035889387130737,1.7100945115089417e-05,0.06983971782028675,0.06985681876540184,8.676201105117798e-05,0.0,0.0
2119,optimizer,0.0012236591428518295,2.7200207114219666e-05,0.0012594424188137054,0.0012866426259279251,2.8992071747779846e-05,0.0005053076893091202,0.00046396441757678986
2120,forward,0.012593751773238182,3.096088767051697e-05,0.023306816816329956,0.023337777704000473,8.552148938179016e-05,0.0,0.0
2120,backward,0.011159125715494156,1.596100628376007e-05,0.0700035709887743,0.07001953199505806,9.072199463844299e-05,0.0,0.0
2120,optimizer,0.0012554042041301727,3.133900463581085e-05,0.0012600310146808624,0.0012913700193166733,2.419017255306244e-05,0.0009844973683357239,0.0004664696753025055
2121,forward,0.012425873428583145,3.180839121341705e-05,0.023471547290682793,0.02350335568189621,8.636154234409332e-05,0.0,0.0
2121,backward,0.01115410029888153,1.6240403056144714e-05,0.06992028467357159,0.06993652507662773,0.00010303966701030731,0.0,0.0
2121,optimizer,0.0012550316751003265,2.9338523745536804e-05,0.0012551695108413696,0.0012845080345869064,2.7040019631385803e-05,0.0009571351110935211,0.0004623774439096451
2122,forward,0.012278757989406586,3.0482187867164612e-05,0.025110937654972076,0.02514141984283924,9.595043957233429e-05,0.0,0.0
2122,backward,0.011016806587576866,2.289004623889923e-05,0.0701205637305975,0.0701434537768364,8.811242878437042e-05,0.0,0.0
2122,optimizer,0.0012316089123487473,2.9150396585464478e-05,0.0012573245912790298,0.0012864749878644943,2.7686357498168945e-05,0.0004899371415376663,0.0004606880247592926
2123,forward,0.012506160885095596,4.605203866958618e-05,0.023426199331879616,0.023472251370549202,8.990056812763214e-05,0.0,0.0
2123,backward,0.010894102975726128,1.7181038856506348e-05,0.07014769315719604,0.07016487419605255,8.749216794967651e-05,0.0,0.0
2123,optimizer,0.0012377910315990448,3.1521543860435486e-05,0.0012575313448905945,0.00128905288875103,2.417154610157013e-05,0.0008665062487125397,0.00046229735016822815
2124,forward,0.012324949726462364,3.05715948343277e-05,0.023606032133102417,0.023636603727936745,8.207932114601135e-05,0.0,0.0
2124,backward,0.010930165648460388,1.4450401067733765e-05,0.0699751079082489,0.06998955830931664,8.875317871570587e-05,0.0,0.0
2124,optimizer,0.0013284720480442047,3.1599774956703186e-05,0.0012623611837625504,0.0012939609587192535,2.4551525712013245e-05,0.0004942603409290314,0.00048436038196086884
2125,forward,0.012390714138746262,2.9589980840682983e-05,0.023510467261075974,0.023540057241916656,8.26120376586914e-05,0.0,0.0
2125,backward,0.010891836136579514,1.6612932085990906e-05,0.07018743269145489,0.07020404562354088,8.84905457496643e-05,0.0,0.0
2125,optimizer,0.0012522507458925247,3.1832605600357056e-05,0.0012609027326107025,0.0012927353382110596,2.828240394592285e-05,0.000490628182888031,0.00048368051648139954
2126,forward,0.01229257881641388,2.9848888516426086e-05,0.023589320480823517,0.023619169369339943,8.270144462585449e-05,0.0,0.0
2126,backward,0.011004405096173286,1.7169862985610962e-05,0.07001597248017788,0.07003314234316349,8.742325007915497e-05,0.0,0.0
2126,optimizer,0.0012308526784181595,2.940930426120758e-05,0.001263180747628212,0.0012925900518894196,2.5739893317222595e-05,0.0008804332464933395,0.00048203952610492706
2127,forward,0.012205757200717926,3.156997263431549e-05,0.023720234632492065,0.02375180460512638,8.285045623779297e-05,0.0,0.0
2127,backward,0.010966995730996132,1.629069447517395e-05,0.07021567225456238,0.07023196294903755,8.725188672542572e-05,0.0,0.0
2127,optimizer,0.0012459736317396164,2.9422342777252197e-05,0.001258978620171547,0.0012884009629487991,2.3312866687774658e-05,0.0008353851735591888,0.0005019083619117737
2128,forward,0.012412810698151588,2.855248749256134e-05,0.02356795035302639,0.02359650284051895,8.357129991054535e-05,0.0,0.0
2128,backward,0.010954825207591057,1.5612691640853882e-05,0.07009030133485794,0.0701059140264988,8.793175220489502e-05,0.0,0.0
2128,optimizer,0.0012487620115280151,2.6872381567955017e-05,0.0012582819908857346,0.0012851543724536896,2.3890286684036255e-05,0.0009535457938909531,0.0004839804023504257
2129,forward,0.012319130823016167,2.9359012842178345e-05,0.023557301610708237,0.023586660623550415,8.524209260940552e-05,0.0,0.0
2129,backward,0.011036057025194168,1.899339258670807e-05,0.07011154294013977,0.07013053633272648,9.00421291589737e-05,0.0,0.0
2129,optimizer,0.0012593027204275131,2.745911478996277e-05,0.0012622997164726257,0.0012897588312625885,2.407282590866089e-05,0.0008730161935091019,0.00048612989485263824
2130,forward,0.012235000729560852,3.195181488990784e-05,0.023672040551900864,0.02370399236679077,8.478015661239624e-05,0.0,0.0
2130,backward,0.01106615737080574,1.5810132026672363e-05,0.06975850649178028,0.06977431662380695,8.70637595653534e-05,0.0,0.0
2130,optimizer,0.0012337714433670044,2.817995846271515e-05,0.0012565329670906067,0.0012847129255533218,2.5467947125434875e-05,0.0004914868623018265,0.00047993846237659454
2131,forward,0.012223051860928535,3.30805778503418e-05,0.023692261427640915,0.023725342005491257,8.88630747795105e-05,0.0,0.0
2131,backward,0.011144386604428291,1.5309080481529236e-05,0.0700767319649458,0.07009204104542732,8.637085556983948e-05,0.0,0.0
2131,optimizer,0.001215880736708641,2.8541311621665955e-05,0.0012530796229839325,0.0012816209346055984,3.769993782043457e-05,0.0004904679954051971,0.0004588775336742401
2132,forward,0.012239426374435425,3.0159950256347656e-05,0.023672834038734436,0.023702993988990784,8.144043385982513e-05,0.0,0.0
2132,backward,0.01098826713860035,1.8419697880744934e-05,0.0698928888887167,0.06991130858659744,8.326210081577301e-05,0.0,0.0
2132,optimizer,0.0012287385761737823,2.965889871120453e-05,0.0012577418237924576,0.0012874007225036621,2.643093466758728e-05,0.0004896577447652817,0.0004556160420179367
2133,forward,0.01267610676586628,3.010779619216919e-05,0.023313136771321297,0.023343244567513466,0.00011770054697990417,0.0,0.0
2133,backward,0.01135978288948536,2.0159408450126648e-05,0.0696285031735897,0.06964866258203983,9.0012326836586e-05,0.0,0.0
2133,optimizer,0.0012202989310026169,3.096088767051697e-05,0.0012598522007465363,0.0012908130884170532,2.3320317268371582e-05,0.0004933588206768036,0.0004586894065141678
2134,forward,0.012554163113236427,3.144890069961548e-05,0.023390796035528183,0.0234222449362278,8.224137127399445e-05,0.0,0.0
2134,backward,0.010985834524035454,1.7600134015083313e-05,0.06999632902443409,0.07001392915844917,0.0002035442739725113,0.0,0.0
2134,optimizer,0.0012578722089529037,3.129057586193085e-05,0.0012585502117872238,0.0012898407876491547,2.333894371986389e-05,0.0009334348142147064,0.0005044490098953247
2135,forward,0.01247083954513073,3.208033740520477e-05,0.023450030013918877,0.02348211035132408,8.030049502849579e-05,0.0,0.0
2135,backward,0.011275971308350563,1.890026032924652e-05,0.06966938450932503,0.06968828476965427,8.075125515460968e-05,0.0,0.0
2135,optimizer,0.0010203085839748383,3.091990947723389e-05,0.001258431002497673,0.001289350911974907,2.684071660041809e-05,0.0006821732968091965,0.0004565976560115814
2136,forward,0.01252923347055912,3.238953649997711e-05,0.023383546620607376,0.023415936157107353,7.901154458522797e-05,0.0,0.0
2136,backward,0.010913314297795296,1.730024814605713e-05,0.07015328295528889,0.07017058320343494,8.740276098251343e-05,0.0,0.0
2136,optimizer,0.0012486334890127182,3.1927600502967834e-05,0.00125960074365139,0.001291528344154358,2.598017454147339e-05,0.0004950407892465591,0.000455537810921669
2137,forward,0.012681776657700539,3.030151128768921e-05,0.02327253483235836,0.02330283634364605,8.479133248329163e-05,0.0,0.0
2137,backward,0.011003809049725533,1.637078821659088e-05,0.0700185801833868,0.0700349509716034,8.296221494674683e-05,0.0,0.0
2137,optimizer,0.0012313388288021088,2.63899564743042e-05,0.0012594424188137054,0.0012858323752880096,2.5410205125808716e-05,0.0008428357541561127,0.0005116183310747147
2138,forward,0.012629086151719093,2.9401853680610657e-05,0.023252243176102638,0.02328164502978325,8.183158934116364e-05,0.0,0.0
2138,backward,0.011158870533108711,2.0869076251983643e-05,0.06999174878001213,0.07001261785626411,8.370168507099152e-05,0.0,0.0
2138,optimizer,0.001240849494934082,3.746151924133301e-05,0.0012595299631357193,0.0012969914823770523,2.5840476155281067e-05,0.0005134791135787964,0.00045781582593917847
2139,forward,0.012605352327227592,3.344006836414337e-05,0.023316768929362297,0.02335020899772644,8.299201726913452e-05,0.0,0.0
2139,backward,0.01107051968574524,1.772865653038025e-05,0.07009171135723591,0.07010944001376629,9.729340672492981e-05,0.0,0.0
2139,optimizer,0.001232050359249115,2.99699604511261e-05,0.0012601017951965332,0.0012900717556476593,0.00010421872138977051,0.0005028694868087769,0.0004556085914373398
2140,forward,0.012512370944023132,3.081001341342926e-05,0.023424848914146423,0.023455658927559853,8.020363748073578e-05,0.0,0.0
2140,backward,0.010943155735731125,1.8730759620666504e-05,0.06984673626720905,0.06986546702682972,8.565187454223633e-05,0.0,0.0
2140,optimizer,0.0012373197823762894,3.3099204301834106e-05,0.0012579020112752914,0.0012910012155771255,2.3949891328811646e-05,0.0004858747124671936,0.00046034716069698334
2141,forward,0.012271758168935776,3.0310824513435364e-05,0.023622361943125725,0.02365267276763916,8.351169526576996e-05,0.0,0.0
2141,backward,0.0112372525036335,1.7512589693069458e-05,0.06988869793713093,0.069906210526824,8.641183376312256e-05,0.0,0.0
2141,optimizer,0.0012444127351045609,3.4011900424957275e-05,0.0012557506561279297,0.001289762556552887,2.4901703000068665e-05,0.0009000636637210846,0.00045762769877910614
2142,forward,0.012262459844350815,3.319978713989258e-05,0.023654133081436157,0.02368733286857605,8.185021579265594e-05,0.0,0.0
2142,backward,0.011120609939098358,1.638755202293396e-05,0.06991612911224365,0.06993251666426659,8.469261229038239e-05,0.0,0.0
2142,optimizer,0.001237211748957634,2.7140602469444275e-05,0.0012577734887599945,0.0012849140912294388,2.893991768360138e-05,0.0009315945208072662,0.00045674853026866913
2143,forward,0.012488221749663353,2.9210001230239868e-05,0.023449968546628952,0.023479178547859192,8.188188076019287e-05,0.0,0.0
2143,backward,0.011039718985557556,1.6452744603157043e-05,0.06993504799902439,0.06995150074362755,8.616223931312561e-05,0.0,0.0
2143,optimizer,0.001337232068181038,2.8450042009353638e-05,0.0012533515691757202,0.0012818016111850739,2.707168459892273e-05,0.0004889406263828278,0.00046030059456825256
2144,forward,0.012327300384640694,3.207288682460785e-05,0.0236347708851099,0.02366684377193451,8.301995694637299e-05,0.0,0.0
2144,backward,0.011114099994301796,1.6987323760986328e-05,0.06993880867958069,0.06995579600334167,8.233264088630676e-05,0.0,0.0
2144,optimizer,0.0012326613068580627,3.343261778354645e-05,0.0012582503259181976,0.001291682943701744,2.532079815864563e-05,0.0008814334869384766,0.0004624761641025543
2145,forward,0.01248377189040184,3.2160431146621704e-05,0.0234358087182045,0.02346796914935112,8.266046643257141e-05,0.0,0.0
2145,backward,0.010951615869998932,1.7408281564712524e-05,0.0701199397444725,0.07013734802603722,8.518435060977936e-05,0.0,0.0
2145,optimizer,0.001236269250512123,3.034062683582306e-05,0.0012604519724845886,0.0012907925993204117,2.7280300855636597e-05,0.0004840679466724396,0.0004583597183227539
2146,forward,0.012684375047683716,3.195181488990784e-05,0.0232868455350399,0.02331879734992981,8.284114301204681e-05,0.0,0.0
2146,backward,0.011071037501096725,1.6473233699798584e-05,0.07021247409284115,0.07022894732654095,8.26120376586914e-05,0.0,0.0
2146,optimizer,0.0012268684804439545,3.438815474510193e-05,0.0012588314712047577,0.0012932196259498596,2.4382025003433228e-05,0.0009818356484174728,0.0004567578434944153
2147,forward,0.0125294029712677,3.139860928058624e-05,0.023430408909916878,0.023461807519197464,8.180178701877594e-05,0.0,0.0
