step,wall_timestamp,duration_sec,throughput_samples_sec
1981,1775663476.6837668,0.12217224389314651,261.92528663046926
1982,1775663476.8705857,0.12268029153347015,260.8405930570325
1983,1775663477.061785,0.12226141430437565,261.73425346065824
1984,1775663477.2526205,0.12263282388448715,260.9415569696259
1985,1775663477.4434156,0.12212083302438259,262.0355528823726
1986,1775663477.6307888,0.12266240082681179,260.8786374985527
1987,1775663477.8233268,0.12220538593828678,261.8542526117455
1988,1775663478.0100133,0.12269453331828117,260.8103159493584
1989,1775663478.2022698,0.12224809639155865,261.7627672295569
1990,1775663478.387434,0.12209616228938103,262.0884997528142
1991,1775663478.5744905,0.1226764339953661,260.84879514193204
1992,1775663478.759996,0.12212958186864853,262.0167817688616
1993,1775663478.9455771,0.12203411012887955,262.2217670633643
1994,1775663479.1318016,0.12253781966865063,261.14386633065493
1995,1775663479.322602,0.122323889285326,261.60057685345953
1996,1775663479.5099428,0.12272452376782894,260.74658118484786
1997,1775663479.6965604,0.12240062840282917,261.43656627877533
1998,1775663479.8823276,0.12207711115479469,262.1294008130956
1999,1775663480.0695844,0.12268348224461079,260.8338092017737
2000,1775663480.258164,0.12248156033456326,261.2638172847466
2001,1775663480.4439545,0.12218410335481167,261.8998635777919
2002,1775663480.6357036,0.12283369340002537,260.5148401407052
2003,1775663480.821213,0.12240646779537201,261.4240944644746
2004,1775663481.0136235,0.12320937030017376,259.72050601377737
2005,1775663481.2043822,0.12211088463664055,262.0569009488454
2006,1775663481.3919306,0.12279297411441803,260.6012292705161
2007,1775663481.578955,0.12246544845402241,261.29818984832986
2008,1775663481.7651994,0.12217554450035095,261.9182106440956
2009,1775663481.9530578,0.12291781790554523,260.33654473584966
2010,1775663482.1396031,0.12215228378772736,261.9680861277114
2011,1775663482.3245533,0.12215542420744896,261.96135134905177
2012,1775663482.5118728,0.12299159914255142,260.1803718554055
2013,1775663482.7017038,0.12219222448766232,261.88245720357617
2014,1775663482.8938482,0.12291954644024372,260.3328837985627
2015,1775663483.0795639,0.12219474464654922,261.87705610876026
2016,1775663483.2708702,0.12287880480289459,260.4191996441537
2017,1775663483.4624312,0.12219810299575329,261.86985898718973
2018,1775663483.6611395,0.12261016108095646,260.98978843092124
2019,1775663483.8554406,0.12248237989842892,261.2620690954623
2020,1775663484.0413573,0.12203912064433098,262.21100112037294
2021,1775663484.228162,0.12284666486084461,260.48733220595136
2022,1775663484.4153013,0.12248529866337776,261.2558433477354
2023,1775663484.6074994,0.12276728451251984,260.65576124017497
2024,1775663484.7942574,0.12290090695023537,260.3723666006577
2025,1775663484.9808009,0.12226299569010735,261.7308681124457
2026,1775663485.166393,0.12255824916064739,261.10033571102105
2027,1775663485.3535924,0.12287417612969875,260.4290096417223
2028,1775663485.5404694,0.12217110395431519,261.9277305701201
2029,1775663485.7335203,0.1227421723306179,260.709089568701
2030,1775663485.9194136,0.12205225229263306,262.1827897389116
2031,1775663486.1123114,0.12289386615157127,260.38728377649676
2032,1775663486.297259,0.12208712287247181,262.1079049706671
2033,1775663486.4881668,0.12264306098222733,260.9197760045898
2034,1775663486.6755335,0.12255297228693962,261.1115781433415
2035,1775663486.8614633,0.12205898202955723,262.16833425868674
2036,1775663487.0460627,0.12245164066553116,261.32765413414063
2037,1775663487.2383368,0.12212485261261463,262.0269283067665
2038,1775663487.424277,0.12210958451032639,262.0596911235405
2039,1775663487.6158855,0.1223157774657011,261.61792585566656
2040,1775663487.8060472,0.12248915806412697,261.2476116722672
2041,1775663487.9930186,0.12291862815618515,260.33482865867626
2042,1775663488.1814337,0.12198811024427414,262.3206469542142
2043,1775663488.3704476,0.12477039732038975,256.4710915989896
2044,1775663488.5618203,0.12248669005930424,261.2528755941286
2045,1775663488.7553,0.12233765795826912,261.57113462900844
2046,1775663488.9457116,0.12247435934841633,261.2791785174076
2047,1775663489.1359725,0.12223479710519314,261.7912473193812
2048,1775663489.3253164,0.12260003201663494,261.0113510872337
2049,1775663489.5178027,0.12223933637142181,261.78152589742984
2050,1775663489.7038348,0.1220541913062334,262.1786245726879
2051,1775663489.8910058,0.12283039651811123,260.52183260095256
2052,1775663490.076289,0.12234089896082878,261.5642051988337
2053,1775663490.2629411,0.12212773412466049,262.020745978439
2054,1775663490.453815,0.12234079837799072,261.5644202445947
2055,1775663490.6448822,0.122751884162426,260.6884628968906
2056,1775663490.8316662,0.12265072204172611,260.9034783269642
2057,1775663491.0236373,0.12205808237195015,262.17026663163307
2058,1775663491.2149208,0.12236637622117996,261.5097462897756
2059,1775663491.3996236,0.12205602042376995,262.17469559386126
2060,1775663491.586039,0.12259373255074024,261.0247631277198
2061,1775663491.777135,0.12216540426015854,261.9399509525142
2062,1775663491.9696207,0.12259591184556484,261.0201230878782
2063,1775663492.1618307,0.12200719118118286,262.2796221288254
2064,1775663492.355674,0.12216510437428951,261.9405939519225
2065,1775663492.540594,0.1220837514847517,262.11514317691007
2066,1775663492.733502,0.1225364487618208,261.1467879422533
2067,1775663492.9197228,0.12197380140423775,262.3514199901637
2068,1775663493.1126108,0.12237312644720078,261.4953211464018
2069,1775663493.306714,0.12296160869300365,260.2438300876
2070,1775663493.4980638,0.12210618332028389,262.06699062949303
2071,1775663493.6885576,0.12268831208348274,260.8235410250467
2072,1775663493.8749917,0.12218125350773335,261.9059723263896
2073,1775663494.0626028,0.12206995114684105,262.14477600229714
2074,1775663494.2545426,0.12238060683012009,261.47933752624783
2075,1775663494.448103,0.12265525385737419,260.89383857303164
2076,1775663494.6341343,0.12231135554611683,261.62738412243806
2077,1775663494.823893,0.12258142232894897,261.0509765021942
2078,1775663495.016638,0.12202855199575424,262.2337106902111
2079,1775663495.2009072,0.12207555212080479,262.13274848294856
2080,1775663495.3882778,0.12275425530970097,260.68342738315744
2081,1775663495.5804596,0.12197439186275005,262.3501499889218
2082,1775663495.7722678,0.122341338545084,261.56326537336093
2083,1775663495.9579453,0.12216189317405224,261.9474794354034
2084,1775663496.144946,0.12286814674735069,260.4417894069847
2085,1775663496.3355455,0.12219836376607418,261.8693001590266
2086,1775663496.5239785,0.12263401225209236,260.93902835225896
2087,1775663496.7107246,0.12300918623805046,260.1431728689986
2088,1775663496.903635,0.12262924388051033,260.9491748247321
2089,1775663497.0937228,0.12217242456972599,261.92489927820844
2090,1775663497.2811804,0.12198729254305363,262.32240533337574
2091,1775663497.4717855,0.12236018478870392,261.52297869816704
2092,1775663497.6564193,0.12219124473631382,261.8845570241578
2093,1775663497.8461587,0.12297314032912254,260.219426082443
2094,1775663498.0380282,0.12214556336402893,261.9824995577677
2095,1775663498.23017,0.1229537595063448,260.2604436698717
2096,1775663498.4169533,0.12218194454908371,261.9044910284985
2097,1775663498.6077082,0.12304475158452988,260.06798004721463
2098,1775663498.8000612,0.12202439084649086,262.2426531123326
2099,1775663498.987205,0.12277795560657978,260.63310666727773
2100,1775663499.179289,0.1220068410038948,262.28037490929273
2101,1775663499.3671827,0.12424308247864246,257.55961105923814
2102,1775663499.5534232,0.12233863957226276,261.5690358490401
2103,1775663499.7435658,0.12282167561352253,260.5403308508261
2104,1775663499.936233,0.12217072397470474,261.92854522680534
2105,1775663500.1224523,0.12253003008663654,261.1604679879207
2106,1775663500.3155117,0.12210207059979439,262.07581773845766
2107,1775663500.507855,0.122821144759655,260.5414569504285
2108,1775663500.6957178,0.12204213440418243,262.2045259715103
2109,1775663500.8878572,0.12289238721132278,260.39041738991995
2110,1775663501.0745924,0.12244205735623837,261.34810775759655
2111,1775663501.2679336,0.12288938462734222,260.3967795675671
2112,1775663501.4551392,0.12223656475543976,261.78746158338794
2113,1775663501.6418767,0.12242559902369976,261.38324219108193
2114,1775663501.8288999,0.12241333909332752,261.4094202234228
2115,1775663502.0197363,0.12209245376288891,262.0964606227505
2116,1775663502.2080865,0.1230876799672842,259.9772780550041
2117,1775663502.3951015,0.1221493910998106,261.9742899401945
2118,1775663502.5870647,0.12293973937630653,260.2901239447981
2119,1775663502.7792246,0.12215121649205685,261.97037507261234
2120,1775663502.9674678,0.12323976308107376,259.6564550270084
2121,1775663503.1599176,0.12205960042774677,262.16700601885395
2122,1775663503.3516698,0.12252924963831902,261.162131445817
2123,1775663503.5431204,0.12270529568195343,260.7874405269562
2124,1775663503.7341588,0.12216883525252342,261.93259462493756
2125,1775663503.9251952,0.12269463203847408,260.8101061011827
2126,1775663504.1138573,0.12226023524999619,261.73677757585534
2127,1775663504.2995622,0.12215501628816128,261.96222613169346
2128,1775663504.4909823,0.12244863994419575,261.33405821888715
2129,1775663504.6854658,0.12302427925169468,260.11125766915796
2130,1775663504.872097,0.12209692411124706,262.08686445568117
2131,1775663505.0580862,0.12203618325293064,262.2173124972059
2132,1775663505.2588763,0.12234718538820744,261.55076554040903
2133,1775663505.454237,0.12237761728465557,261.4857251679172
2134,1775663505.6414466,0.1227287445217371,260.7376138711524
2135,1775663505.8311427,0.12210855260491371,262.06190571709635
2136,1775663506.0184722,0.12210782431066036,262.06346874699256
2137,1775663506.2170336,0.12214357405900955,261.98676636513255
2138,1775663506.411991,0.1222174447029829,261.8284163751543
2139,1775663506.6035147,0.1228051446378231,260.57540255641885
2140,1775663506.7950504,0.12192049995064735,262.46611532066714
2141,1775663506.988294,0.12236232496798038,261.5184045283033
2142,1775663507.1786857,0.12197678908705711,262.34499399029926
2143,1775663507.3670564,0.122884726151824,260.40665103052777
2144,1775663507.5548081,0.1221612747758627,261.9488054517481
2145,1775663507.7398314,0.12243599072098732,261.3610574109949
2146,1775663507.9262896,0.12290408834815025,260.36562680774006
2147,1775663508.1181796,0.12228142470121384,261.69142270127924
2148,1775663508.3082936,0.12252604030072689,261.16897209327476
2149,1775663508.4945357,0.1221977174282074,261.87068525891556
2150,1775663508.6814294,0.1228526346385479,260.4746743458056
2151,1775663508.8678024,0.1225955206900835,261.02095590339474
2152,1775663509.0601957,0.1226702518761158,260.8619409399817
2153,1775663509.2466295,0.12251950055360794,261.1829125600991
2154,1775663509.433838,0.12212280370295048,262.03132445137993
2155,1775663509.6201475,0.12279650382697582,260.59373844298545
2156,1775663509.8117113,0.12213902175426483,261.9965310053143
2157,1775663509.9975905,0.1221985537558794,261.86889301429534
2158,1775663510.1850066,0.12278858385980129,260.61054695880574
2159,1775663510.3758898,0.12205087207257748,262.18575464967773
2160,1775663510.5689561,0.12246011942625046,261.3095606139063
2161,1775663510.763543,0.1238721963018179,258.3307711928442
2162,1775663510.9548802,0.12245653010904789,261.3172198453109
2163,1775663511.1405993,0.12269058264791965,260.818714112958
2164,1775663511.3271706,0.12254448980093002,261.1296521939344
2165,1775663511.5195956,0.1228056363761425,260.5743591604127
2166,1775663511.7105584,0.12213663198053837,262.0016573332314
2167,1775663511.8958178,0.12208356522023678,262.115543089461
2168,1775663512.0846083,0.12303079850971699,260.09747467803874
2169,1775663512.276206,0.12211185321211815,262.0548223472902
2170,1775663512.468118,0.12248896062374115,261.24803277820996
2171,1775663512.6589675,0.1230468600988388,260.06352355757497
2172,1775663512.8500488,0.12216541357338428,261.93993098363904
2173,1775663513.0356758,0.1221022717654705,262.07538596386155
2174,1775663513.2229695,0.12289250642061234,260.39016480367553
2175,1775663513.4144046,0.12221119552850723,261.8418047676787
2176,1775663513.6038897,0.12291910126805305,260.3338266378691
2177,1775663513.793283,0.12224142253398895,261.77705835435995
2178,1775663513.9850955,0.12252664193511009,261.16768969272124
2179,1775663514.1700299,0.12222420424222946,261.8139361053311
2180,1775663514.3568928,0.12240465730428696,261.4279611963692
2181,1775663514.5465913,0.12256992980837822,261.0754534169004
2182,1775663514.7318144,0.1220991313457489,262.0821266073171
2183,1775663514.9187639,0.12275497429072857,260.6819005494012
2184,1775663515.1052978,0.12254699319601059,261.1243178265245
2185,1775663515.2904239,0.1222882978618145,261.6767144486705
2186,1775663515.4850066,0.12300789915025234,260.14589486576364
2187,1775663515.671415,0.12205801159143448,262.1704186621833
2188,1775663515.8628337,0.12295839935541153,260.250622712678
2189,1775663516.048275,0.12221626564860344,261.8309423068652
2190,1775663516.2396924,0.12274199165403843,260.709473333262
2191,1775663516.4330149,0.12205735221505165,262.1718349552554
2192,1775663516.6256244,0.12250283919274807,261.21843551438553
2193,1775663516.81767,0.12266525439918041,260.87256865635953
2194,1775663517.0031476,0.12288777716457844,260.40018574950494
2195,1775663517.1945267,0.12212987244129181,262.01615837585103
2196,1775663517.3805063,0.1227634847164154,260.663829101302
2197,1775663517.5713742,0.1220992412418127,262.08189071892156
2198,1775663517.7633524,0.12278474494814873,260.6186950464686
2199,1775663517.9548979,0.12227290496230125,261.7096568521548
