step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
78,1775663115.6391242,forward,0.03591856174170971,7523.25,8.469074964523315e-05,0.0,0.0,,,
78,1775663115.7208362,backward,0.08157096244394779,7523.25,8.93324613571167e-05,0.0,0.0,,,
78,1775663115.7253492,optimizer,0.0027853045612573624,7523.25,2.6149675250053406e-05,0.001136166974902153,0.0004660654813051224,62.0,0.9,20505.05078125
79,1775663115.835325,forward,0.03601405210793018,7523.25,8.877366781234741e-05,0.0,0.0,,,
79,1775663115.9168477,backward,0.08137490786612034,7523.25,9.485147893428802e-05,0.0,0.0,,,
79,1775663115.9208288,optimizer,0.0025891996920108795,7523.25,2.3428350687026978e-05,0.0008285325020551682,0.0004742387682199478,61.0,0.9,20505.05078125
80,1775663116.024619,forward,0.03592536225914955,7523.25,8.72202217578888e-05,0.0,0.0,,,
80,1775663116.1062832,backward,0.08152008056640625,7523.25,9.246170520782471e-05,0.0,0.0,,,
80,1775663116.1099148,optimizer,0.002560429275035858,7523.25,2.9070302844047546e-05,0.000492418184876442,0.0004824269562959671,64.0,0.9,20505.05078125
81,1775663116.2165608,forward,0.03591854125261307,7523.25,8.456036448478699e-05,0.0,0.0,,,
81,1775663116.2981205,backward,0.08141657710075378,7523.25,9.065121412277222e-05,0.0,0.0,,,
81,1775663116.302139,optimizer,0.0025813523679971695,7523.25,2.354942262172699e-05,0.0008767247200012207,0.00046800822019577026,63.0,0.9,20505.05078125
82,1775663116.4109445,forward,0.035896653309464455,7523.25,8.749961853027344e-05,0.0,0.0,,,
82,1775663116.492316,backward,0.08122125081717968,7523.25,9.681284427642822e-05,0.0,0.0,,,
82,1775663116.495963,optimizer,0.00260138139128685,7523.25,2.358853816986084e-05,0.0004924982786178589,0.000466957688331604,61.0,0.9,20505.05078125
83,1775663116.597245,forward,0.03591654263436794,7523.25,8.960254490375519e-05,0.0,0.0,,,
83,1775663116.678671,backward,0.08128320425748825,7523.25,9.216926991939545e-05,0.0,0.0,,,
83,1775663116.6846848,optimizer,0.0025907810777425766,7523.25,2.4380162358283997e-05,0.002861505374312401,0.00047147832810878754,65.0,0.9,20505.05078125
84,1775663116.7912862,forward,0.03590625151991844,7523.25,8.836016058921814e-05,0.0,0.0,,,
84,1775663116.872565,backward,0.08113137260079384,7523.25,9.472854435443878e-05,0.0,0.0,,,
84,1775663116.8764298,optimizer,0.002601752057671547,7523.25,2.2688880562782288e-05,0.0007052812725305557,0.0004711262881755829,65.0,0.9,20479.64453125
85,1775663116.9842262,forward,0.03591511212289333,7523.25,8.474104106426239e-05,0.0,0.0,,,
85,1775663117.065851,backward,0.08148428797721863,7523.25,8.985958993434906e-05,0.0,0.0,,,
85,1775663117.0695114,optimizer,0.0026042386889457703,7523.25,2.7080997824668884e-05,0.000497838482260704,0.0004665367305278778,59.0,0.9,20487.765625
86,1775663117.1704252,forward,0.035910703241825104,7523.25,9.194016456604004e-05,0.0,0.0,,,
86,1775663117.2517126,backward,0.0811437051743269,7523.25,9.170174598693848e-05,0.0,0.0,,,
86,1775663117.2553709,optimizer,0.0025913026183843613,7523.25,2.6419758796691895e-05,0.0005006864666938782,0.0004730578511953354,59.0,0.9,20487.765625
87,1775663117.3624,forward,0.035918280482292175,7523.25,0.00010868161916732788,0.0,0.0,,,
87,1775663117.444196,backward,0.08162962086498737,7523.25,8.963234722614288e-05,0.0,0.0,,,
87,1775663117.4480796,optimizer,0.002756735309958458,7523.25,2.6380643248558044e-05,0.0005062390118837357,0.000528387725353241,59.0,0.8,20496.87109375
88,1775663117.5637107,forward,0.03595839999616146,7523.25,8.477270603179932e-05,0.0,0.0,,,
88,1775663117.6452885,backward,0.08143133856356144,7523.25,9.235180914402008e-05,0.0,0.0,,,
88,1775663117.6489604,optimizer,0.002604220062494278,7523.25,2.7799978852272034e-05,0.0004997681826353073,0.0004721153527498245,59.0,1.0,20478.9140625
89,1775663117.7532308,forward,0.03592641279101372,7523.25,8.790194988250732e-05,0.0,0.0,,,
89,1775663117.834649,backward,0.08126965537667274,7523.25,9.502097964286804e-05,0.0,0.0,,,
89,1775663117.8382912,optimizer,0.0025892220437526703,7523.25,2.355314791202545e-05,0.0004948806017637253,0.0004691947251558304,59.0,0.9,20496.87890625
90,1775663117.9398882,forward,0.03589777275919914,7523.25,8.819997310638428e-05,0.0,0.0,,,
90,1775663118.0215,backward,0.08146772906184196,7523.25,9.312108159065247e-05,0.0,0.0,,,
90,1775663118.0255735,optimizer,0.0025932099670171738,7523.25,2.349168062210083e-05,0.000895993784070015,0.0004851166158914566,59.0,0.9,20496.87890625
91,1775663118.1279113,forward,0.03595639392733574,7523.25,9.059160947799683e-05,0.0,0.0,,,
91,1775663118.2091885,backward,0.08112861216068268,7523.25,9.415112435817719e-05,0.0,0.0,,,
91,1775663118.2128682,optimizer,0.0026234611868858337,7523.25,2.3692846298217773e-05,0.0004930496215820312,0.00047058798372745514,59.0,0.9,20496.87890625
92,1775663118.3194284,forward,0.03592307306826115,7523.25,8.723139762878418e-05,0.0,0.0,,,
92,1775663118.401085,backward,0.08151107840240002,7523.25,9.332224726676941e-05,0.0,0.0,,,
92,1775663118.4051275,optimizer,0.0026035308837890625,7523.25,2.532079815864563e-05,0.0008726250380277634,0.0004713069647550583,59.0,0.9,20496.87890625
93,1775663118.5068662,forward,0.035957783460617065,7523.25,9.042210876941681e-05,0.0,0.0,,,
93,1775663118.5882099,backward,0.08119588531553745,7523.25,9.54214483499527e-05,0.0,0.0,,,
93,1775663118.591876,optimizer,0.0026054196059703827,7523.25,2.4421140551567078e-05,0.0004985667765140533,0.0004708673804998398,62.0,0.9,20497.125
94,1775663118.6982172,forward,0.0359210018068552,7523.25,8.79485160112381e-05,0.0,0.0,,,
94,1775663118.7800364,backward,0.08167617209255695,7523.25,8.995085954666138e-05,0.0,0.0,,,
94,1775663118.7840703,optimizer,0.0025914516299962997,7523.25,2.5510787963867188e-05,0.0008806940168142319,0.00047069787979125977,63.0,0.8,20497.125
95,1775663118.8910024,forward,0.03593759424984455,7523.25,0.00010831281542778015,0.0,0.0,,,
95,1775663118.9724464,backward,0.08128525502979755,7523.25,9.653158485889435e-05,0.0,0.0,,,
95,1775663118.9761739,optimizer,0.0026377923786640167,7523.25,2.4449080228805542e-05,0.0005081389099359512,0.0004923585802316666,62.0,0.9,20497.125
96,1775663119.0769982,forward,0.035935644060373306,7523.25,8.749961853027344e-05,0.0,0.0,,,
96,1775663119.1585917,backward,0.08144884929060936,7523.25,9.31713730096817e-05,0.0,0.0,,,
96,1775663119.1626678,optimizer,0.002614391967654228,7523.25,2.52407044172287e-05,0.0008998475968837738,0.00047072768211364746,65.0,0.9,20497.125
97,1775663119.2710912,forward,0.03589109145104885,7523.25,9.094364941120148e-05,0.0,0.0,,,
97,1775663119.3523653,backward,0.08112991042435169,7523.25,9.03736799955368e-05,0.0,0.0,,,
97,1775663119.3560355,optimizer,0.002619463950395584,7523.25,2.3700296878814697e-05,0.0004927553236484528,0.00046505779027938843,62.0,0.9,20497.86328125
98,1775663119.462355,forward,0.03592273220419884,7523.25,8.708052337169647e-05,0.0,0.0,,,
98,1775663119.5439475,backward,0.0814482681453228,7523.25,9.164214134216309e-05,0.0,0.0,,,
98,1775663119.547602,optimizer,0.0025860629975795746,7523.25,3.000907599925995e-05,0.0004992280155420303,0.00047096796333789825,63.0,0.9,20497.86328125
99,1775663119.6547298,forward,0.03589226119220257,7523.25,8.704140782356262e-05,0.0,0.0,,,
99,1775663119.7362494,backward,0.08137440495193005,7523.25,9.362027049064636e-05,0.0,0.0,,,
99,1775663119.740452,optimizer,0.0026102215051651,7523.25,2.5391578674316406e-05,0.0010259374976158142,0.0004712771624326706,62.0,0.9,20497.86328125
100,1775663119.8472137,forward,0.03595240227878094,7523.25,9.092316031455994e-05,0.0,0.0,,,
100,1775663119.928422,backward,0.08106537163257599,7523.25,9.230338037014008e-05,0.0,0.0,,,
100,1775663119.9320734,optimizer,0.002598639577627182,7523.25,2.577155828475952e-05,0.0004922281950712204,0.00046779774129390717,62.0,0.9,20497.86328125
101,1775663120.0339143,forward,0.035896340385079384,7523.25,8.825212717056274e-05,0.0,0.0,,,
101,1775663120.1153736,backward,0.08131363615393639,7523.25,9.35625284910202e-05,0.0,0.0,,,
101,1775663120.119502,optimizer,0.0025602318346500397,7523.25,2.329982817173004e-05,0.0010046157985925674,0.00047225505113601685,65.0,0.9,20497.86328125
102,1775663120.2253876,forward,0.035944901406764984,7523.25,0.00012728199362754822,0.0,0.0,,,
102,1775663120.3067756,backward,0.08124624378979206,7523.25,9.361281991004944e-05,0.0,0.0,,,
102,1775663120.3104084,optimizer,0.0025766100734472275,7523.25,2.3519620299339294e-05,0.000494668260216713,0.0004697386175394058,63.0,0.8,20497.86328125
103,1775663120.412551,forward,0.0358923114836216,7523.25,8.619017899036407e-05,0.0,0.0,,,
103,1775663120.49394,backward,0.08124746568500996,7523.25,9.221211075782776e-05,0.0,0.0,,,
103,1775663120.4976945,optimizer,0.0026360023766756058,7523.25,2.4082139134407043e-05,0.0005505084991455078,0.00047786906361579895,65.0,0.9,20497.86328125
104,1775663120.5978556,forward,0.03587433323264122,7523.25,8.701346814632416e-05,0.0,0.0,,,
104,1775663120.6795797,backward,0.08157951198518276,7523.25,9.422935545444489e-05,0.0,0.0,,,
104,1775663120.6835225,optimizer,0.0025888513773679733,7523.25,2.5792047381401062e-05,0.0007931720465421677,0.000471627339720726,66.0,0.8,20497.86328125
105,1775663120.7842572,forward,0.03587844409048557,7523.25,8.790194988250732e-05,0.0,0.0,,,
105,1775663120.8657238,backward,0.08132130838930607,7523.25,9.205937385559082e-05,0.0,0.0,,,
105,1775663120.869343,optimizer,0.0025632306933403015,7523.25,2.2919848561286926e-05,0.0004988759756088257,0.0004688277840614319,66.0,0.9,20497.86328125
106,1775663120.970491,forward,0.035875119268894196,7523.25,8.817203342914581e-05,0.0,0.0,,,
106,1775663121.0518057,backward,0.08116772398352623,7523.25,9.525194764137268e-05,0.0,0.0,,,
106,1775663121.055472,optimizer,0.0026032831519842148,7523.25,2.5561079382896423e-05,0.0004920680075883865,0.0004761982709169388,60.0,0.9,20497.86328125
107,1775663121.1565735,forward,0.035925380885601044,7523.25,8.785165846347809e-05,0.0,0.0,,,
107,1775663121.238242,backward,0.08152186870574951,7523.25,9.469874203205109e-05,0.0,0.0,,,
107,1775663121.2421687,optimizer,0.0025750920176506042,7523.25,2.386048436164856e-05,0.0007880832999944687,0.0004725772887468338,59.0,0.9,20497.86328125
108,1775663121.3488562,forward,0.035954320803284645,7523.25,8.641369640827179e-05,0.0,0.0,,,
108,1775663121.4300559,backward,0.08105643093585968,7523.25,9.229965507984161e-05,0.0,0.0,,,
108,1775663121.4337587,optimizer,0.002574790269136429,7523.25,2.5140121579170227e-05,0.0005576573312282562,0.0004765484482049942,59.0,0.8,20497.86328125
109,1775663121.5402749,forward,0.03593369200825691,7523.25,0.00010753236711025238,0.0,0.0,,,
109,1775663121.6223168,backward,0.08184474520385265,7523.25,9.307265281677246e-05,0.0,0.0,,,
109,1775663121.6262264,optimizer,0.002695264294743538,7523.25,0.00013742223381996155,0.0005080178380012512,0.0004922952502965927,59.0,0.9,20497.86328125
110,1775663121.734536,forward,0.035937556996941566,7523.25,9.046122431755066e-05,0.0,0.0,,,
110,1775663121.8160903,backward,0.08140991628170013,7523.25,9.352341294288635e-05,0.0,0.0,,,
110,1775663121.8201323,optimizer,0.0025948621332645416,7523.25,2.3189932107925415e-05,0.0008810721337795258,0.0004726368933916092,59.0,0.9,20497.86328125
111,1775663121.9195678,forward,0.03590040095150471,7523.25,8.769333362579346e-05,0.0,0.0,,,
111,1775663122.001208,backward,0.08149485662579536,7523.25,9.177252650260925e-05,0.0,0.0,,,
111,1775663122.005159,optimizer,0.0026062019169330597,7523.25,2.4393200874328613e-05,0.0007848720997571945,0.0004702191799879074,59.0,0.8,20497.86328125
112,1775663122.1076496,forward,0.03596157394349575,7523.25,8.735246956348419e-05,0.0,0.0,,,
112,1775663122.1888862,backward,0.08109420165419579,7523.25,9.235180914402008e-05,0.0,0.0,,,
112,1775663122.1925538,optimizer,0.002613004297018051,7523.25,2.4508684873580933e-05,0.0004845615476369858,0.0004824157804250717,61.0,0.9,20497.86328125
113,1775663122.2984195,forward,0.03591417148709297,7523.25,9.039975702762604e-05,0.0,0.0,,,
113,1775663122.3800385,backward,0.08147378824651241,7523.25,9.197182953357697e-05,0.0,0.0,,,
113,1775663122.384063,optimizer,0.0026107709854841232,7523.25,2.3869797587394714e-05,0.0008571948856115341,0.0004662163555622101,63.0,0.9,20497.86328125
114,1775663122.487896,forward,0.03592395409941673,7523.25,9.201839566230774e-05,0.0,0.0,,,
114,1775663122.5691183,backward,0.08107548393309116,7523.25,9.308382868766785e-05,0.0,0.0,,,
114,1775663122.5728211,optimizer,0.0026350412517786026,7523.25,2.5860965251922607e-05,0.00048362836241722107,0.0004934687167406082,64.0,1.0,20497.86328125
115,1775663122.6798398,forward,0.03588061220943928,7523.25,8.722208440303802e-05,0.0,0.0,,,
115,1775663122.7615373,backward,0.08154824748635292,7523.25,9.846128523349762e-05,0.0,0.0,,,
115,1775663122.7654576,optimizer,0.0025929417461156845,7523.25,2.5490298867225647e-05,0.0007652640342712402,0.00046936795115470886,62.0,0.9,20497.86328125
116,1775663122.872375,forward,0.035912422463297844,7523.25,8.836202323436737e-05,0.0,0.0,,,
116,1775663122.953737,backward,0.08121658302843571,7523.25,9.332224726676941e-05,0.0,0.0,,,
116,1775663122.957776,optimizer,0.0025898199528455734,7523.25,2.526119351387024e-05,0.0008748043328523636,0.0004802066832780838,62.0,0.8,20497.86328125
117,1775663123.0588024,forward,0.03589458391070366,7523.25,8.697248995304108e-05,0.0,0.0,,,
117,1775663123.1404335,backward,0.08148437738418579,7523.25,9.384937584400177e-05,0.0,0.0,,,
117,1775663123.144544,optimizer,0.002610422670841217,7523.25,2.4262815713882446e-05,0.0009403843432664871,0.00046879611909389496,65.0,0.9,20497.86328125
118,1775663123.2463393,forward,0.03596074506640434,7523.25,9.08728688955307e-05,0.0,0.0,,,
118,1775663123.3275924,backward,0.08110738545656204,7523.25,9.446404874324799e-05,0.0,0.0,,,
118,1775663123.3312385,optimizer,0.0025879088789224625,7523.25,2.6380643248558044e-05,0.0004917476326227188,0.0004735291004180908,65.0,0.9,20497.86328125
119,1775663123.4323983,forward,0.035913893952965736,7523.25,8.697062730789185e-05,0.0,0.0,,,
119,1775663123.513787,backward,0.0812442060559988,7523.25,9.253248572349548e-05,0.0,0.0,,,
119,1775663123.5177932,optimizer,0.0025890301913022995,7523.25,2.454034984111786e-05,0.0008466523140668869,0.00047682784497737885,65.0,0.8,20497.86328125
120,1775663123.624325,forward,0.03594924323260784,7523.25,0.00022545643150806427,0.0,0.0,,,
120,1775663123.7057307,backward,0.0812474936246872,7523.25,9.304098784923553e-05,0.0,0.0,,,
120,1775663123.7098608,optimizer,0.0030353181064128876,7523.25,2.4590641260147095e-05,0.0004933681339025497,0.00048209913074970245,63.0,0.9,20497.86328125
121,1775663123.8180056,forward,0.03594348393380642,7523.25,8.896924555301666e-05,0.0,0.0,,,
121,1775663123.8997054,backward,0.08155372738838196,7523.25,9.381212294101715e-05,0.0,0.0,,,
121,1775663123.9037132,optimizer,0.0025878697633743286,7523.25,2.3301690816879272e-05,0.0008620116859674454,0.0004665888845920563,62.0,0.9,20497.86328125
122,1775663124.0043876,forward,0.03594518080353737,7523.25,8.947215974330902e-05,0.0,0.0,,,
122,1775663124.0857158,backward,0.08116754330694675,7523.25,9.294971823692322e-05,0.0,0.0,,,
122,1775663124.089382,optimizer,0.002616262063384056,7523.25,2.3789703845977783e-05,0.0004930365830659866,0.00046883709728717804,66.0,0.8,20497.86328125
123,1775663124.1898975,forward,0.03588034026324749,7523.25,8.760020136833191e-05,0.0,0.0,,,
123,1775663124.271159,backward,0.08111792244017124,7523.25,9.152106940746307e-05,0.0,0.0,,,
123,1775663124.2748268,optimizer,0.002625931054353714,7523.25,2.5698915123939514e-05,0.0004848279058933258,0.00046507827937602997,66.0,0.8,20497.86328125
124,1775663124.383065,forward,0.03591064177453518,7523.25,8.882209658622742e-05,0.0,0.0,,,
124,1775663124.4644556,backward,0.08124217577278614,7523.25,9.573251008987427e-05,0.0,0.0,,,
124,1775663124.468137,optimizer,0.002620752900838852,7523.25,2.5598332285881042e-05,0.0004986170679330826,0.00047150813043117523,64.0,0.9,20497.86328125
125,1775663124.5692592,forward,0.03590601310133934,7523.25,9.000487625598907e-05,0.0,0.0,,,
125,1775663124.6505208,backward,0.08111540041863918,7523.25,9.213201701641083e-05,0.0,0.0,,,
125,1775663124.654167,optimizer,0.002595743164420128,7523.25,2.524256706237793e-05,0.0004905276000499725,0.00046986714005470276,59.0,1.0,20498.84765625
126,1775663124.7561367,forward,0.035882022231817245,7523.25,8.901208639144897e-05,0.0,0.0,,,
126,1775663124.8378735,backward,0.08158822171390057,7523.25,9.405054152011871e-05,0.0,0.0,,,
126,1775663124.8419461,optimizer,0.0026163607835769653,7523.25,2.6660040020942688e-05,0.0008840654045343399,0.0004781372845172882,59.0,0.9,20498.84765625
127,1775663124.9497678,forward,0.03592457063496113,7523.25,8.609890937805176e-05,0.0,0.0,,,
127,1775663125.031071,backward,0.08115988411009312,7523.25,9.140372276306152e-05,0.0,0.0,,,
127,1775663125.0347326,optimizer,0.002604439854621887,7523.25,2.5441870093345642e-05,0.0004937965422868729,0.0004657488316297531,59.0,1.3,20499.33984375
128,1775663125.1366994,forward,0.03594016283750534,7523.25,8.89711081981659e-05,0.0,0.0,,,
128,1775663125.218435,backward,0.08159047178924084,7523.25,9.185262024402618e-05,0.0,0.0,,,
128,1775663125.2226174,optimizer,0.002599211409687996,7523.25,2.4139881134033203e-05,0.001027597114443779,0.0004642084240913391,59.0,1.0,20499.83203125
129,1775663125.330907,forward,0.03590957447886467,7523.25,8.743070065975189e-05,0.0,0.0,,,
129,1775663125.412329,backward,0.08127947337925434,7523.25,9.094178676605225e-05,0.0,0.0,,,
129,1775663125.415989,optimizer,0.0025937221944332123,7523.25,2.4022534489631653e-05,0.0005005691200494766,0.0004693754017353058,59.0,0.9,20500.03125
130,1775663125.5179431,forward,0.03588482178747654,7523.25,8.852966129779816e-05,0.0,0.0,,,
130,1775663125.5995727,backward,0.08148485980927944,7523.25,9.462051093578339e-05,0.0,0.0,,,
130,1775663125.60368,optimizer,0.0025920607149600983,7523.25,2.3618340492248535e-05,0.0009525474160909653,0.0004701875150203705,59.0,0.9,20500.03125
131,1775663125.7087395,forward,0.03591778315603733,7523.25,8.808448910713196e-05,0.0,0.0,,,
131,1775663125.79003,backward,0.08114934526383877,7523.25,9.052082896232605e-05,0.0,0.0,,,
131,1775663125.7939463,optimizer,0.002820344641804695,7523.25,2.6227906346321106e-05,0.0004933997988700867,0.0004845075309276581,60.0,0.8,20500.03125
132,1775663125.909614,forward,0.03605318441987038,7523.25,9.218044579029083e-05,0.0,0.0,,,
132,1775663125.9910257,backward,0.08126995339989662,7523.25,9.029172360897064e-05,0.0,0.0,,,
132,1775663125.994685,optimizer,0.0026044007390737534,7523.25,2.3031607270240784e-05,0.0004990492016077042,0.0004673972725868225,58.0,0.9,20500.03125
