step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
263,backward,0.017896743491292,2.6600435376167297e-05,0.16289926879107952,0.1629258692264557,9.850412607192993e-05,0.0,0.0
263,optimizer,0.0013075843453407288,2.63899564743042e-05,0.0012472998350858688,0.001273689791560173,2.4879351258277893e-05,0.005177438259124756,0.0004825294017791748
264,forward,0.011897731572389603,3.661029040813446e-05,0.07220672816038132,0.07224333845078945,9.6101313829422e-05,0.0,0.0
264,backward,0.02475113794207573,2.4670735001564026e-05,0.15599655359983444,0.156021224334836,0.00010000355541706085,0.0,0.0
264,optimizer,0.0012210607528686523,2.853013575077057e-05,0.0012480411678552628,0.0012765713036060333,2.3981556296348572e-05,0.00045793503522872925,0.0004744473844766617
265,forward,0.011919831857085228,3.588944673538208e-05,0.07221870869398117,0.07225459814071655,9.574927389621735e-05,0.0,0.0
265,backward,0.0168360136449337,2.546049654483795e-05,0.16394761763513088,0.16397307813167572,9.492971003055573e-05,0.0,0.0
265,optimizer,0.0012972615659236908,3.40193510055542e-05,0.0012506507337093353,0.0012846700847148895,2.5840476155281067e-05,0.0005178600549697876,0.0004759877920150757
266,forward,0.011980539187788963,3.490038216114044e-05,0.07210650853812695,0.07214140892028809,9.465031325817108e-05,0.0,0.0
266,backward,0.02730146422982216,2.9452145099639893e-05,0.15349783934652805,0.1535272914916277,0.00010104291141033173,0.0,0.0
266,optimizer,0.0012903716415166855,2.6648864150047302e-05,0.0012462828308343887,0.001272931694984436,2.5559216737747192e-05,0.0004968680441379547,0.00047676824033260345
267,forward,0.011708997189998627,3.601983189582825e-05,0.07250099256634712,0.07253701239824295,9.76715236902237e-05,0.0,0.0
267,backward,0.027588466182351112,2.6030465960502625e-05,0.1532181352376938,0.1532441657036543,0.00010095164179801941,0.0,0.0
267,optimizer,0.0013005491346120834,3.166869282722473e-05,0.0012488532811403275,0.0012805219739675522,2.780929207801819e-05,0.0005544796586036682,0.0004784371703863144
268,forward,0.011743653565645218,3.559887409210205e-05,0.07232391647994518,0.07235951535403728,9.550154209136963e-05,0.0,0.0
268,backward,0.027915308251976967,2.6538968086242676e-05,0.1533051747828722,0.15333171375095844,9.845942258834839e-05,0.0,0.0
268,optimizer,0.0012991931289434433,2.8209760785102844e-05,0.0012491587549448013,0.0012773685157299042,2.4650245904922485e-05,0.0005101077258586884,0.0004761163145303726
269,forward,0.011727549135684967,3.643892705440521e-05,0.07237287051975727,0.07240930944681168,9.768269956111908e-05,0.0,0.0
269,backward,0.017927022650837898,2.7261674404144287e-05,0.16287529841065407,0.1629025600850582,9.809248149394989e-05,0.0,0.0
269,optimizer,0.001285342499613762,2.6520341634750366e-05,0.0012477003037929535,0.0012742206454277039,2.3832544684410095e-05,0.0005115512758493423,0.00048023834824562073
270,forward,0.011895814910531044,3.456138074398041e-05,0.07229480892419815,0.07232937030494213,9.67215746641159e-05,0.0,0.0
270,backward,0.017984068021178246,2.588704228401184e-05,0.16284450888633728,0.1628703959286213,0.00010003149509429932,0.0,0.0
270,optimizer,0.0013057515025138855,2.6850029826164246e-05,0.001248002052307129,0.0012748520821332932,2.5229528546333313e-05,0.0004883166402578354,0.00047720037400722504
271,forward,0.011696567758917809,3.493018448352814e-05,0.07249703258275986,0.07253196276724339,9.638257324695587e-05,0.0,0.0
271,backward,0.017900943756103516,2.5559216737747192e-05,0.16302058100700378,0.16304614022374153,9.918212890625e-05,0.0,0.0
271,optimizer,0.0013227928429841995,2.972036600112915e-05,0.0012509506195783615,0.0012806709855794907,2.656877040863037e-05,0.0005172379314899445,0.00047567859292030334
272,forward,0.011923892423510551,3.593042492866516e-05,0.0722468476742506,0.07228277809917927,9.635277092456818e-05,0.0,0.0
272,backward,0.027903195470571518,2.741999924182892e-05,0.15311905182898045,0.15314647182822227,9.964406490325928e-05,0.0,0.0
272,optimizer,0.001305513083934784,2.9480084776878357e-05,0.001248711720108986,0.0012781918048858643,2.3970380425453186e-05,0.0005171000957489014,0.00048065558075904846
273,forward,0.01177803985774517,3.566034138202667e-05,0.0724147018045187,0.07245036214590073,9.440258145332336e-05,0.0,0.0
273,backward,0.013025272637605667,2.5833025574684143e-05,0.16790233552455902,0.1679281685501337,9.445101022720337e-05,0.0,0.0
273,optimizer,0.0017921924591064453,5.7619065046310425e-05,0.0012133866548538208,0.0012710057199001312,2.4320557713508606e-05,0.0005119889974594116,0.00047679804265499115
274,forward,0.012094227597117424,3.606081008911133e-05,0.07214289717376232,0.07217895798385143,9.747035801410675e-05,0.0,0.0
274,backward,0.01771581918001175,2.830103039741516e-05,0.1631438247859478,0.16317212581634521,9.687244892120361e-05,0.0,0.0
274,optimizer,0.0012306701391935349,2.7390196919441223e-05,0.00125030055642128,0.0012776907533407211,2.5467947125434875e-05,0.000819643959403038,0.0004729796200990677
275,forward,0.011923061683773994,3.6170706152915955e-05,0.07218691892921925,0.07222308963537216,9.594112634658813e-05,0.0,0.0
275,backward,0.02786407433450222,2.8269365429878235e-05,0.15326033346354961,0.1532886028289795,0.0001071002334356308,0.0,0.0
275,optimizer,0.0012806933373212814,2.787075936794281e-05,0.001253221184015274,0.0012810919433832169,2.508983016014099e-05,0.0004817582666873932,0.00047684647142887115
276,forward,0.011815141886472702,3.64203006029129e-05,0.07236596941947937,0.07240238972008228,0.00010155327618122101,0.0,0.0
276,backward,0.027806561440229416,2.642907202243805e-05,0.15294169262051582,0.15296812169253826,0.00010018236935138702,0.0,0.0
276,optimizer,0.001238558441400528,2.8679147362709045e-05,0.0012500323355197906,0.0012787114828824997,2.500973641872406e-05,0.0008585955947637558,0.00047395937144756317
277,forward,0.011771151795983315,3.633089363574982e-05,0.07237219996750355,0.0724085308611393,9.832344949245453e-05,0.0,0.0
277,backward,0.028016995638608932,2.8230249881744385e-05,0.15304705128073692,0.15307528153061867,9.92603600025177e-05,0.0,0.0
277,optimizer,0.0012268014252185822,2.7310103178024292e-05,0.0012447107583284378,0.001272020861506462,2.52407044172287e-05,0.0005166865885257721,0.00047730840742588043
278,forward,0.011867882683873177,3.536976873874664e-05,0.07223421894013882,0.07226958870887756,9.822472929954529e-05,0.0,0.0
278,backward,0.03026527352631092,2.6050955057144165e-05,0.15088510513305664,0.15091115608811378,9.601004421710968e-05,0.0,0.0
278,optimizer,0.0012542475014925003,3.167986869812012e-05,0.0012493915855884552,0.0012810714542865753,2.3478642106056213e-05,0.0005083996802568436,0.00048008933663368225
279,forward,0.011811653152108192,3.5960227251052856e-05,0.07228173688054085,0.0723176971077919,9.72207635641098e-05,0.0,0.0
279,backward,0.027995526790618896,2.7239322662353516e-05,0.1530683934688568,0.15309563279151917,9.881146252155304e-05,0.0,0.0
279,optimizer,0.0012504477053880692,2.6319175958633423e-05,0.0012496225535869598,0.0012759417295455933,2.454034984111786e-05,0.0005102995783090591,0.00048087723553180695
280,forward,0.011744622141122818,3.536231815814972e-05,0.07248910143971443,0.07252446375787258,9.769946336746216e-05,0.0,0.0
280,backward,0.018133599311113358,2.756156027317047e-05,0.16278010606765747,0.16280766762793064,9.82917845249176e-05,0.0,0.0
280,optimizer,0.001240590587258339,2.7431175112724304e-05,0.001245848834514618,0.0012732800096273422,2.7390196919441223e-05,0.0019927117973566055,0.0004907883703708649
281,forward,0.011907722800970078,3.42298299074173e-05,0.07219429686665535,0.07222852669656277,9.700283408164978e-05,0.0,0.0
281,backward,0.021667849272489548,2.4940818548202515e-05,0.15927742794156075,0.15930236876010895,9.852088987827301e-05,0.0,0.0
281,optimizer,0.0012960024178028107,2.78521329164505e-05,0.0012500211596488953,0.0012778732925653458,2.5192275643348694e-05,0.00047197937965393066,0.00047927722334861755
282,forward,0.011840350925922394,3.5429373383522034e-05,0.07233959250152111,0.07237502187490463,9.663216769695282e-05,0.0,0.0
282,backward,0.01808464527130127,2.9889866709709167e-05,0.16286056861281395,0.16289045847952366,0.00010055303573608398,0.0,0.0
282,optimizer,0.0012494437396526337,2.8328970074653625e-05,0.0012458506971597672,0.0012741796672344208,2.6687979698181152e-05,0.0008756332099437714,0.0004813987761735916
283,forward,0.011902762576937675,3.572925925254822e-05,0.07228369638323784,0.07231942564249039,9.824149310588837e-05,0.0,0.0
283,backward,0.012971363961696625,2.740137279033661e-05,0.16780196130275726,0.1678293626755476,9.92119312286377e-05,0.0,0.0
283,optimizer,0.0013034306466579437,3.0780211091041565e-05,0.001250261440873146,0.0012810416519641876,2.5872141122817993e-05,0.0005168300122022629,0.0004814285784959793
284,forward,0.011913469061255455,3.604963421821594e-05,0.07227903977036476,0.07231508940458298,9.594112634658813e-05,0.0,0.0
284,backward,0.013248905539512634,2.536177635192871e-05,0.16756948828697205,0.16759485006332397,0.00010060146450996399,0.0,0.0
284,optimizer,0.0012299325317144394,2.8351321816444397e-05,0.0012476127594709396,0.001275964081287384,2.3253262042999268e-05,0.0005114376544952393,0.0004814285784959793
285,forward,0.011918952688574791,3.554299473762512e-05,0.07224332727491856,0.07227887026965618,9.319186210632324e-05,0.0,0.0
285,backward,0.024027541279792786,2.7360394597053528e-05,0.15675583109259605,0.1567831914871931,9.841285645961761e-05,0.0,0.0
285,optimizer,0.001312553882598877,3.0759721994400024e-05,0.0012490898370742798,0.0012798495590686798,2.546049654483795e-05,0.0005041994154453278,0.00047424808144569397
286,forward,0.011688180267810822,3.627873957157135e-05,0.07257151417434216,0.07260779291391373,9.48924571275711e-05,0.0,0.0
286,backward,0.027632039040327072,2.5680288672447205e-05,0.15331899747252464,0.1533446777611971,9.940192103385925e-05,0.0,0.0
286,optimizer,0.0012973304837942123,2.858974039554596e-05,0.0012543648481369019,0.0012829545885324478,2.6240944862365723e-05,0.000899123027920723,0.00047629885375499725
287,forward,0.011942712590098381,3.670714795589447e-05,0.0722773801535368,0.07231408730149269,9.61795449256897e-05,0.0,0.0
287,backward,0.02804889716207981,2.6753172278404236e-05,0.15301290154457092,0.15303965471684933,9.590201079845428e-05,0.0,0.0
287,optimizer,0.0012382622808218002,2.8682872653007507e-05,0.0012503303587436676,0.0012790132313966751,2.5153160095214844e-05,0.0008559338748455048,0.0004728492349386215
288,forward,0.011803649365901947,3.6193057894706726e-05,0.07240254245698452,0.07243873551487923,9.634345769882202e-05,0.0,0.0
288,backward,0.02819560095667839,2.8770416975021362e-05,0.15289678797125816,0.15292555838823318,9.940192103385925e-05,0.0,0.0
288,optimizer,0.0012318100780248642,2.7660280466079712e-05,0.0012495610862970352,0.001277221366763115,2.3892149329185486e-05,0.0008995644748210907,0.00047961995005607605
289,forward,0.01213078759610653,4.544109106063843e-05,0.0723157487809658,0.07236118987202644,9.600259363651276e-05,0.0,0.0
289,backward,0.018720533698797226,2.7593225240707397e-05,0.16224173456430435,0.16226932778954506,9.847059845924377e-05,0.0,0.0
289,optimizer,0.0012491699308156967,2.7840957045555115e-05,0.0012320522218942642,0.0012598931789398193,2.3681670427322388e-05,0.0005095414817333221,0.0004784483462572098
290,forward,0.011757930740714073,3.6152079701423645e-05,0.07244130037724972,0.07247745245695114,0.00010248087346553802,0.0,0.0
290,backward,0.018192902207374573,2.6207417249679565e-05,0.1627418827265501,0.16276809014379978,9.936094284057617e-05,0.0,0.0
290,optimizer,0.0012469906359910965,2.845190465450287e-05,0.0012491215020418167,0.0012775734066963196,2.5190412998199463e-05,0.0005120299756526947,0.00047581829130649567
291,forward,0.011850489303469658,3.559142351150513e-05,0.07225987873971462,0.07229547016322613,9.677186608314514e-05,0.0,0.0
291,backward,0.017988502979278564,2.5719404220581055e-05,0.1628882996737957,0.16291401907801628,0.00010070390999317169,0.0,0.0
291,optimizer,0.0013036616146564484,2.7019530534744263e-05,0.0012539029121398926,0.0012809224426746368,2.3229047656059265e-05,0.000525839626789093,0.0004781894385814667
292,forward,0.011889424175024033,3.4749507904052734e-05,0.07235162705183029,0.07238637655973434,9.433180093765259e-05,0.0,0.0
292,backward,0.027692900970578194,2.564862370491028e-05,0.1532419752329588,0.1532676238566637,0.00010189972817897797,0.0,0.0
292,optimizer,0.00131172314286232,2.8390437364578247e-05,0.001246921718120575,0.0012753121554851532,2.4450942873954773e-05,0.0009077154099941254,0.000494079664349556
293,forward,0.011675840243697166,3.614276647567749e-05,0.0724440198391676,0.07248016260564327,9.527988731861115e-05,0.0,0.0
293,backward,0.0166024100035429,2.5589019060134888e-05,0.1641681306064129,0.16419371962547302,0.00010226108133792877,0.0,0.0
293,optimizer,0.0012907292693853378,2.820044755935669e-05,0.0012444127351045609,0.0012726131826639175,2.4372711777687073e-05,0.0005163978785276413,0.0004769079387187958
294,forward,0.011680316179990768,3.631971776485443e-05,0.07252446375787258,0.07256078347563744,9.895861148834229e-05,0.0,0.0
294,backward,0.026082104071974754,2.6870518922805786e-05,0.1546867974102497,0.15471366792917252,9.892135858535767e-05,0.0,0.0
294,optimizer,0.0013159513473510742,2.826005220413208e-05,0.001246793195605278,0.00127505324780941,2.4419277906417847e-05,0.0008271504193544388,0.0005321763455867767
295,forward,0.011914923787117004,3.390759229660034e-05,0.07235666923224926,0.07239057682454586,9.655207395553589e-05,0.0,0.0
295,backward,0.026911206543445587,2.6619061827659607e-05,0.15393276512622833,0.153959384188056,9.865127503871918e-05,0.0,0.0
295,optimizer,0.001289181411266327,2.898089587688446e-05,0.0012523606419563293,0.0012813415378332138,2.506934106349945e-05,0.0006320904940366745,0.0004980675876140594
296,forward,0.011798741295933723,3.725104033946991e-05,0.07235338911414146,0.07239064015448093,9.772181510925293e-05,0.0,0.0
296,backward,0.027733920142054558,2.535991370677948e-05,0.15313154458999634,0.15315690450370312,9.922124445438385e-05,0.0,0.0
296,optimizer,0.001300230622291565,3.032013773918152e-05,0.0012479610741138458,0.0012782812118530273,2.4398788809776306e-05,0.0009617358446121216,0.0004732757806777954
297,forward,0.011808402836322784,3.641843795776367e-05,0.07233737036585808,0.07237378880381584,9.08244401216507e-05,0.0,0.0
297,backward,0.027165401726961136,2.758018672466278e-05,0.1535582598298788,0.15358584001660347,0.00010038353502750397,0.0,0.0
297,optimizer,0.0013025421649217606,2.6399269700050354e-05,0.0012461822479963303,0.0012725815176963806,2.3089349269866943e-05,0.000459328293800354,0.00048785842955112457
298,forward,0.011767184361815453,3.666244447231293e-05,0.07234143652021885,0.07237809896469116,9.51327383518219e-05,0.0,0.0
298,backward,0.027622370049357414,2.609938383102417e-05,0.15316263400018215,0.15318873338401318,9.886175394058228e-05,0.0,0.0
298,optimizer,0.0012988820672035217,2.8148293495178223e-05,0.0012545008212327957,0.001282649114727974,2.5527551770210266e-05,0.0004611276090145111,0.0004782695323228836
299,forward,0.011701703071594238,3.566965460777283e-05,0.0724667590111494,0.07250242866575718,9.507313370704651e-05,0.0,0.0
299,backward,0.027785321697592735,2.717040479183197e-05,0.15310773253440857,0.1531349029392004,9.751133620738983e-05,0.0,0.0
299,optimizer,0.001287778839468956,2.9010698199272156e-05,0.0012450534850358963,0.0012740641832351685,2.272985875606537e-05,0.00047280825674533844,0.0004766490310430527
300,forward,0.01194501481950283,3.563240170478821e-05,0.07221901789307594,0.07225465029478073,9.718351066112518e-05,0.0,0.0
300,backward,0.027814490720629692,2.8112903237342834e-05,0.1530785635113716,0.15310667641460896,9.926222264766693e-05,0.0,0.0
300,optimizer,0.0013034529983997345,2.787075936794281e-05,0.00124439038336277,0.0012722611427307129,2.6708468794822693e-05,0.0005187392234802246,0.00048161856830120087
301,forward,0.01193036325275898,3.656931221485138e-05,0.07219000719487667,0.07222657650709152,9.465962648391724e-05,0.0,0.0
301,backward,0.018721096217632294,2.6270747184753418e-05,0.16207096725702286,0.1620972380042076,9.740889072418213e-05,0.0,0.0
301,optimizer,0.0012823119759559631,3.073364496231079e-05,0.0012450218200683594,0.0012757554650306702,2.3709610104560852e-05,0.0005202088505029678,0.00047442875802516937
